Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,4/16/2005,9:28:38,内浦湾,42°09.3'N,140°53.6'E,124,3.8,震度１
地震リスト.csv,4/16/2005,5:01:28,福岡県北西沖,33°46.2'N,130°09.8'E,11,3.1,震度１
地震リスト.csv,4/16/2005,4:25:26,福岡県北西沖,33°46.0'N,130°09.9'E,11,3.8,震度２
地震リスト.csv,4/15/2005,20:15:22,長野県南部,35°48.9'N,137°28.9'E,10,2.6,震度１
地震リスト.csv,4/15/2005,17:47:32,新潟県中越地方,37°11.8'N,138°49.2'E,10,2.7,震度１
地震リスト.csv,4/15/2005,14:03:38,千葉県南部,35°20.0'N,140°21.7'E,21,3.1,震度２
地震リスト.csv,4/15/2005,10:43:55,和歌山県北部,34°02.4'N,135°17.7'E,7,3.0,震度１
地震リスト.csv,4/15/2005,8:43:54,長野県北部,36°39.1'N,137°51.5'E,4,2.7,震度１
地震リスト.csv,4/15/2005,8:42:31,長野県北部,36°39.2'N,137°51.7'E,4,2.8,震度１
地震リスト.csv,4/15/2005,8:30:14,長野県北部,36°38.9'N,137°51.3'E,4,2.5,震度１
地震リスト.csv,4/15/2005,7:53:03,福岡県北西沖,33°45.2'N,130°08.9'E,10,2.9,震度１
地震リスト.csv,4/15/2005,0:18:51,八丈島東方沖,33°19.7'N,140°59.7'E,49,4.1,震度１
地震リスト.csv,4/14/2005,17:58:13,沖縄本島近海,27°00.1'N,128°10.0'E,41,3.4,震度１
地震リスト.csv,4/14/2005,17:02:35,三重県南東沖,33°08.3'N,137°09.5'E,41,4.3,震度１
地震リスト.csv,4/14/2005,13:16:58,福岡県北西沖,33°42.7'N,130°13.0'E,9,3.4,震度２
地震リスト.csv,4/14/2005,12:32:44,栃木県北部,36°37.1'N,139°22.7'E,9,2.8,震度１
地震リスト.csv,4/14/2005,11:14:07,長野県北部,36°38.7'N,137°51.8'E,5,3.1,震度１
地震リスト.csv,4/14/2005,9:00:54,トカラ列島近海,29°46.5'N,129°53.9'E,16,2.7,震度１
地震リスト.csv,4/14/2005,7:18:14,福岡県北西沖,33°42.0'N,130°13.6'E,5,3.8,震度３
地震リスト.csv,4/13/2005,21:49:13,福岡県北西沖,33°46.9'N,130°05.9'E,11,3.5,震度１
地震リスト.csv,4/13/2005,1:49:37,福岡県北西沖,33°41.4'N,130°15.0'E,5,3.0,震度２
地震リスト.csv,4/12/2005,15:13:31,福岡県北西沖,33°43.8'N,130°12.0'E,11,2.9,震度１
地震リスト.csv,4/12/2005,13:09:31,山梨県東部・富士五湖,35°29.6'N,138°57.4'E,25,4.1,震度２
地震リスト.csv,4/12/2005,4:45:35,三宅島近海,34°05.0'N,139°30.8'E,0,2.2,震度１
地震リスト.csv,4/12/2005,3:13:45,福岡県北西沖,33°43.0'N,130°12.7'E,6,2.4,震度１
地震リスト.csv,4/11/2005,18:15:21,釧路沖,42°20.8'N,144°37.4'E,37,4.7,震度１
地震リスト.csv,4/11/2005,15:34:54,千葉県北西部,35°34.1'N,140°11.0'E,73,4.4,震度３
地震リスト.csv,4/11/2005,14:31:00,釧路沖,42°53.6'N,145°29.2'E,45,3.9,震度１
地震リスト.csv,4/11/2005,12:03:46,千葉県北東部,35°44.6'N,140°41.1'E,48,3.4,震度１
地震リスト.csv,4/11/2005,10:55:21,釧路沖,42°59.5'N,145°20.4'E,50,4.2,震度２
地震リスト.csv,4/11/2005,10:09:59,新潟県中越地方,37°10.2'N,138°49.1'E,8,3.0,震度１
地震リスト.csv,4/11/2005,10:06:55,千葉県北東部,35°45.6'N,140°38.7'E,49,3.1,震度１
地震リスト.csv,4/11/2005,8:42:55,千葉県北東部,35°43.1'N,140°36.8'E,50,2.9,震度１
地震リスト.csv,4/11/2005,7:22:16,千葉県北東部,35°43.6'N,140°37.2'E,52,6.1,震度５強
地震リスト.csv,4/11/2005,4:21:09,福岡県北西沖,33°40.9'N,130°14.8'E,4,2.0,震度１
地震リスト.csv,4/10/2005,20:41:43,福岡県北西沖,33°40.1'N,130°16.4'E,4,1.8,震度１
地震リスト.csv,4/10/2005,20:34:38,福岡県北西沖,33°40.1'N,130°16.9'E,5,5.0,震度４
地震リスト.csv,4/10/2005,20:10:15,鹿児島県薩摩地方,32°01.2'N,130°19.6'E,13,3.1,震度１
地震リスト.csv,4/10/2005,19:47:01,日向灘,32°44.2'N,132°08.9'E,38,3.4,震度２
地震リスト.csv,4/10/2005,18:44:11,徳島県南部,33°46.6'N,134°24.0'E,15,3.6,震度２
地震リスト.csv,4/10/2005,17:17:04,福岡県北西沖,33°41.7'N,130°15.3'E,9,2.6,震度１
地震リスト.csv,4/9/2005,13:30:02,三重県南東沖,33°01.7'N,136°54.3'E,37,3.9,震度１
地震リスト.csv,4/9/2005,12:09:20,群馬県南部,36°36.6'N,139°22.6'E,11,2.9,震度１
地震リスト.csv,4/9/2005,8:33:22,福岡県北西沖,33°42.4'N,130°16.6'E,5,2.7,震度２
地震リスト.csv,4/9/2005,2:02:28,紀伊水道,34°11.8'N,135°09.7'E,5,2.4,震度１
地震リスト.csv,4/9/2005,0:55:56,岩手県沖,40°21.1'N,142°05.3'E,49,3.4,震度１
地震リスト.csv,4/8/2005,20:39:26,新潟県下越地方,37°41.6'N,138°51.0'E,14,2.1,震度１
地震リスト.csv,4/8/2005,20:33:25,三重県南東沖,33°06.6'N,136°55.8'E,38,4.2,震度１
地震リスト.csv,4/8/2005,13:03:14,福岡県北西沖,33°45.8'N,130°07.1'E,13,3.9,震度２
地震リスト.csv,4/8/2005,9:16:20,福岡県北西沖,33°45.6'N,130°08.0'E,13,3.7,震度２
地震リスト.csv,4/8/2005,7:31:03,福岡県北西沖,33°40.2'N,130°21.5'E,6,3.8,震度３
地震リスト.csv,4/7/2005,21:41:42,宮城県北部,38°52.2'N,141°35.2'E,74,3.0,震度１
地震リスト.csv,4/7/2005,16:58:00,大隅半島東方沖,31°10.7'N,131°26.1'E,35,3.4,震度１
地震リスト.csv,4/7/2005,15:04:50,大隅半島東方沖,31°10.5'N,131°26.2'E,34,3.1,震度１
地震リスト.csv,4/7/2005,3:22:55,福岡県北西沖,33°42.1'N,130°14.6'E,5,2.0,震度１
地震リスト.csv,4/7/2005,1:09:49,福岡県福岡地方,33°40.3'N,130°19.2'E,12,3.5,震度２
地震リスト.csv,4/7/2005,0:59:44,福岡県北西沖,33°42.1'N,130°14.5'E,4,2.2,震度２
地震リスト.csv,4/7/2005,0:17:25,福岡県北西沖,33°42.4'N,130°14.1'E,5,4.0,震度４
地震リスト.csv,4/7/2005,0:12:11,福岡県北西沖,33°42.3'N,130°14.3'E,5,2.4,震度２
地震リスト.csv,4/6/2005,23:58:18,福岡県北西沖,33°42.2'N,130°14.6'E,5,2.8,震度３
地震リスト.csv,4/6/2005,23:35:39,福岡県北西沖,33°42.3'N,130°14.5'E,5,3.2,震度３
地震リスト.csv,4/6/2005,20:49:27,福岡県北西沖,33°42.3'N,130°14.4'E,7,2.4,震度２
地震リスト.csv,4/6/2005,8:36:15,福島県沖,37°21.8'N,141°43.2'E,45,3.7,震度１
地震リスト.csv,4/6/2005,7:59:54,福岡県北西沖,33°42.5'N,130°15.3'E,14,4.1,震度３
地震リスト.csv,4/5/2005,23:57:51,秋田県沖,39°51.6'N,139°56.8'E,16,3.1,震度２
地震リスト.csv,4/5/2005,21:49:59,福岡県北西沖,33°44.4'N,130°10.1'E,12,3.5,震度２
地震リスト.csv,4/5/2005,20:19:51,新潟県中越地方,37°11.3'N,138°49.5'E,9,4.0,震度２
地震リスト.csv,4/5/2005,20:02:44,新潟県中越地方,36°45.0'N,138°46.5'E,4,3.3,震度１
地震リスト.csv,4/5/2005,6:32:41,福岡県北西沖,33°41.9'N,130°14.9'E,6,2.1,震度１
地震リスト.csv,4/5/2005,6:04:51,福岡県北西沖,33°41.6'N,130°15.2'E,6,1.7,震度１
地震リスト.csv,4/5/2005,6:04:06,福岡県北西沖,33°41.8'N,130°15.1'E,6,1.8,震度１
地震リスト.csv,4/5/2005,5:21:04,福岡県北西沖,33°44.6'N,130°09.6'E,9,3.5,震度２
地震リスト.csv,4/5/2005,4:35:26,日向灘,31°56.2'N,132°01.3'E,34,4.2,震度２
地震リスト.csv,4/5/2005,3:32:11,福岡県北西沖,33°43.6'N,130°14.9'E,6,2.3,震度１
地震リスト.csv,4/4/2005,23:36:58,福岡県北西沖,33°45.4'N,130°08.8'E,11,2.9,震度１
地震リスト.csv,4/4/2005,22:07:37,福岡県北西沖,33°39.6'N,130°22.9'E,8,2.5,震度１
地震リスト.csv,4/4/2005,22:02:49,福岡県北西沖,33°39.6'N,130°22.7'E,7,3.2,震度２
地震リスト.csv,4/4/2005,20:43:51,新潟県中越地方,37°10.7'N,138°48.4'E,10,2.7,震度２
地震リスト.csv,4/4/2005,20:21:51,福岡県北西沖,33°39.8'N,130°22.6'E,8,3.2,震度２
地震リスト.csv,4/4/2005,17:43:34,千葉県北東部,35°52.6'N,140°29.6'E,36,3.7,震度２
地震リスト.csv,4/4/2005,13:49:55,福岡県北西沖,33°42.2'N,130°15.2'E,8,2.2,震度１
地震リスト.csv,4/4/2005,12:49:09,福岡県北西沖,33°42.0'N,130°14.9'E,6,1.8,震度２
地震リスト.csv,4/4/2005,12:37:24,新潟県中越地方,37°20.9'N,138°50.9'E,18,2.7,震度２
地震リスト.csv,4/4/2005,2:57:10,福島県沖,37°22.3'N,141°45.2'E,44,5.3,震度４
地震リスト.csv,4/4/2005,1:48:45,福島県会津,37°12.0'N,139°56.5'E,5,3.0,震度１
地震リスト.csv,4/4/2005,1:24:13,福岡県北西沖,33°42.1'N,130°14.5'E,4,1.8,震度２
地震リスト.csv,4/4/2005,0:03:11,福岡県北西沖,33°42.1'N,130°14.8'E,4,1.5,震度１
地震リスト.csv,4/3/2005,21:40:31,福島県会津,37°12.3'N,139°56.9'E,5,3.6,震度２
地震リスト.csv,4/3/2005,20:52:46,三宅島近海,34°05.3'N,139°31.6'E,0,2.1,震度１
地震リスト.csv,4/3/2005,19:16:25,福岡県北西沖,33°42.1'N,130°14.2'E,5,1.6,震度１
地震リスト.csv,4/3/2005,19:05:50,福岡県北西沖,33°42.2'N,130°14.3'E,5,2.7,震度３
地震リスト.csv,4/3/2005,19:04:33,福岡県北西沖,33°42.2'N,130°14.5'E,5,2.9,震度３
地震リスト.csv,4/3/2005,18:33:31,福島県会津,37°11.9'N,139°56.6'E,4,2.8,震度１
地震リスト.csv,4/3/2005,18:20:15,福島県会津,37°12.2'N,139°56.8'E,6,3.6,震度２
地震リスト.csv,4/3/2005,18:03:44,福島県会津,37°12.3'N,139°56.7'E,5,3.3,震度２
地震リスト.csv,4/3/2005,17:51:24,福島県会津,37°12.0'N,139°56.7'E,5,3.4,震度２
地震リスト.csv,4/3/2005,17:50:31,福島県会津,37°12.3'N,139°56.4'E,5,3.5,震度３
地震リスト.csv,4/3/2005,17:41:54,福島県会津,37°12.1'N,139°56.8'E,5,4.5,震度３
地震リスト.csv,4/3/2005,17:26:43,福岡県北西沖,33°42.2'N,130°14.6'E,6,2.2,震度２
地震リスト.csv,4/3/2005,14:08:17,福岡県北西沖,33°43.1'N,130°14.2'E,7,2.3,震度１
地震リスト.csv,4/3/2005,4:45:38,福岡県北西沖,33°39.6'N,130°23.0'E,7,2.3,震度１
地震リスト.csv,4/3/2005,4:39:43,福岡県北西沖,33°39.6'N,130°23.1'E,8,2.7,震度１
地震リスト.csv,4/3/2005,3:48:20,福岡県北西沖,33°41.8'N,130°14.5'E,5,1.9,震度１
地震リスト.csv,4/2/2005,23:58:35,釧路沖,42°26.7'N,145°07.9'E,42,4.7,震度１
地震リスト.csv,4/2/2005,12:55:05,福岡県北西沖,33°44.7'N,130°10.0'E,17,3.0,震度１
地震リスト.csv,4/2/2005,11:38:03,鳥取県西部,35°17.0'N,133°19.5'E,15,2.8,震度１
地震リスト.csv,4/2/2005,6:38:39,福岡県北西沖,33°42.4'N,130°14.3'E,5,1.6,震度１
地震リスト.csv,4/2/2005,5:19:52,福岡県北西沖,33°42.5'N,130°14.4'E,5,2.1,震度１
地震リスト.csv,4/2/2005,4:20:18,新潟県中越地方,37°11.9'N,138°49.4'E,10,4.0,震度２
地震リスト.csv,4/1/2005,23:30:35,岐阜県美濃中西部,35°24.2'N,136°30.2'E,14,3.0,震度１
地震リスト.csv,4/1/2005,21:52:14,福岡県福岡地方,33°40.3'N,130°19.1'E,12,4.3,震度４
地震リスト.csv,4/1/2005,17:08:27,新潟県中越地方,37°16.8'N,138°56.9'E,11,2.7,震度２
地震リスト.csv,4/1/2005,13:44:26,福島県沖,37°03.4'N,141°08.4'E,50,4.1,震度２
地震リスト.csv,4/1/2005,12:24:08,福岡県北西沖,33°39.8'N,130°22.4'E,8,2.6,震度１
地震リスト.csv,4/1/2005,10:31:02,新潟県中越地方,37°10.6'N,138°48.3'E,6,2.9,震度１
地震リスト.csv,4/1/2005,9:41:50,大隅半島東方沖,31°06.6'N,131°31.7'E,28,4.3,震度２
地震リスト.csv,4/1/2005,8:03:03,福岡県北西沖,33°39.8'N,130°18.0'E,8,2.8,震度１
地震リスト.csv,3/31/2005,18:46:48,福岡県北西沖,33°42.5'N,130°14.8'E,9,2.6,震度１
地震リスト.csv,3/31/2005,14:34:09,静岡県中部,35°14.7'N,138°23.4'E,18,3.1,震度１
地震リスト.csv,3/31/2005,9:29:21,福岡県北西沖,33°42.4'N,130°15.0'E,6,2.4,震度２
地震リスト.csv,3/31/2005,5:32:47,福岡県北西沖,33°44.1'N,130°11.3'E,17,3.1,震度１
地震リスト.csv,3/31/2005,3:18:39,石川県能登地方,37°24.6'N,136°54.7'E,11,3.9,震度２
地震リスト.csv,3/31/2005,1:24:57,福岡県北西沖,33°42.0'N,130°15.4'E,5,2.0,震度１
地震リスト.csv,3/30/2005,23:07:32,新潟県中越地方,37°09.3'N,138°48.5'E,7,3.2,震度２
地震リスト.csv,3/30/2005,20:09:22,新潟県中越地方,37°11.7'N,138°50.2'E,9,2.6,震度２
地震リスト.csv,3/30/2005,15:32:07,宮城県沖,38°53.3'N,141°38.2'E,72,3.1,震度１
地震リスト.csv,3/30/2005,14:57:46,奄美大島北東沖,29°27.7'N,129°57.2'E,60,3.6,震度１
地震リスト.csv,3/30/2005,13:37:35,福島県中通り,37°26.5'N,140°20.3'E,98,3.4,震度１
地震リスト.csv,3/30/2005,4:59:12,新潟県中越地方,37°11.2'N,138°49.5'E,8,4.0,震度２
地震リスト.csv,3/30/2005,4:12:17,宮城県沖,38°32.8'N,142°11.7'E,62,4.4,震度２
地震リスト.csv,3/30/2005,3:30:48,房総半島南方沖,33°59.1'N,140°00.7'E,111,3.9,震度１
地震リスト.csv,3/30/2005,2:56:58,福岡県筑後地方,33°11.9'N,130°34.3'E,12,3.0,震度２
地震リスト.csv,3/30/2005,2:46:16,茨城県沖,36°19.1'N,141°03.5'E,47,3.8,震度１
地震リスト.csv,3/29/2005,22:24:40,兵庫県北部,35°27.4'N,134°50.7'E,12,2.8,震度１
地震リスト.csv,3/29/2005,17:51:20,滋賀県南部,35°10.3'N,135°55.0'E,12,2.9,震度１
地震リスト.csv,3/29/2005,14:59:57,鳥取県西部,35°17.0'N,133°19.6'E,15,2.7,震度１
地震リスト.csv,3/29/2005,12:01:47,福岡県北西沖,33°47.1'N,130°06.1'E,12,3.2,震度１
地震リスト.csv,3/29/2005,11:45:43,京都府南部,35°08.2'N,135°39.6'E,13,3.6,震度２
地震リスト.csv,3/29/2005,7:09:25,青森県東方沖,40°50.3'N,143°09.1'E,19,4.5,震度１
地震リスト.csv,3/29/2005,0:35:27,福岡県北西沖,33°39.8'N,130°22.7'E,7,2.8,震度２
地震リスト.csv,3/28/2005,20:01:30,北海道東方沖,43°21.0'N,146°54.6'E,43,4.7,震度１
地震リスト.csv,3/28/2005,17:36:07,新島・神津島近海,34°20.7'N,139°09.6'E,1,2.1,震度２
地震リスト.csv,3/28/2005,14:39:57,福岡県北西沖,33°44.8'N,130°10.5'E,7,2.9,震度１
地震リスト.csv,3/28/2005,14:00:43,新島・神津島近海,34°16.1'N,139°08.8'E,12,2.0,震度１
地震リスト.csv,3/28/2005,13:12:54,福岡県北西沖,33°42.8'N,130°15.3'E,7,2.8,震度２
地震リスト.csv,3/28/2005,12:56:38,福岡県北西沖,33°40.2'N,130°16.8'E,8,2.7,震度１
地震リスト.csv,3/28/2005,12:51:54,新潟県中越地方,37°09.0'N,138°49.8'E,6,2.8,震度１
地震リスト.csv,3/28/2005,12:23:59,鹿児島県薩摩地方,31°58.0'N,130°26.0'E,8,2.8,震度２
地震リスト.csv,3/28/2005,11:09:41,福岡県北西沖,33°44.9'N,130°09.7'E,15,2.9,震度１
地震リスト.csv,3/28/2005,10:38:58,福岡県北西沖,33°41.7'N,130°15.4'E,6,2.5,震度２
地震リスト.csv,3/28/2005,10:04:58,福岡県北西沖,33°42.5'N,130°14.7'E,5,1.8,震度１
地震リスト.csv,3/28/2005,7:48:48,福岡県福岡地方,33°40.2'N,130°18.4'E,9,3.0,震度１
地震リスト.csv,3/28/2005,6:49:45,福岡県北西沖,33°41.3'N,130°17.1'E,5,2.1,震度１
地震リスト.csv,3/28/2005,0:06:41,新潟県中越地方,37°14.8'N,138°50.4'E,8,2.5,震度２
地震リスト.csv,3/27/2005,23:17:16,福岡県北西沖,33°42.2'N,130°15.9'E,5,2.6,震度２
地震リスト.csv,3/27/2005,22:35:17,トカラ列島近海,29°09.4'N,129°05.1'E,11,2.7,震度２
地震リスト.csv,3/27/2005,21:44:07,千葉県東方沖,35°40.7'N,140°44.5'E,49,4.0,震度２
地震リスト.csv,3/27/2005,14:59:33,福岡県北西沖,33°39.6'N,130°17.4'E,5,2.7,震度１
地震リスト.csv,3/27/2005,14:33:25,新島・神津島近海,34°21.3'N,139°08.4'E,0,1.9,震度１
地震リスト.csv,3/27/2005,13:56:12,日高地方中部,42°15.3'N,142°33.0'E,78,3.9,震度２
地震リスト.csv,3/27/2005,13:54:06,福岡県北西沖,33°42.5'N,130°14.9'E,13,2.6,震度１
地震リスト.csv,3/27/2005,11:50:32,福岡県北西沖,33°41.7'N,130°14.5'E,5,2.0,震度１
地震リスト.csv,3/27/2005,8:08:56,福岡県北西沖,33°41.9'N,130°14.9'E,4,1.4,震度１
地震リスト.csv,3/27/2005,8:07:42,福岡県北西沖,33°42.1'N,130°15.0'E,5,2.1,震度２
地震リスト.csv,3/27/2005,7:58:48,福岡県北西沖,33°42.5'N,130°15.1'E,6,3.3,震度３
地震リスト.csv,3/27/2005,5:29:29,福岡県北西沖,33°42.1'N,130°15.1'E,4,1.5,震度１
地震リスト.csv,3/27/2005,5:21:00,能登半島沖,37°41.1'N,137°22.0'E,15,4.1,震度２
地震リスト.csv,3/27/2005,1:20:43,福岡県北西沖,33°41.2'N,130°17.2'E,5,3.4,震度２
地震リスト.csv,3/27/2005,0:03:32,福岡県北西沖,33°48.1'N,130°04.9'E,12,3.0,震度１
地震リスト.csv,3/26/2005,22:18:35,福岡県北西沖,33°43.6'N,130°12.1'E,11,2.9,震度２
地震リスト.csv,3/26/2005,21:46:24,福岡県北西沖,33°45.0'N,130°09.3'E,13,3.2,震度１
地震リスト.csv,3/26/2005,20:16:30,福岡県北西沖,33°46.1'N,130°06.4'E,15,3.0,震度１
地震リスト.csv,3/26/2005,20:01:04,福岡県北西沖,33°41.9'N,130°16.2'E,15,3.5,震度２
地震リスト.csv,3/26/2005,15:34:36,福岡県北西沖,33°42.5'N,130°15.4'E,7,2.9,震度２
地震リスト.csv,3/26/2005,14:43:12,福岡県北西沖,33°45.7'N,130°07.3'E,13,3.0,震度１
地震リスト.csv,3/26/2005,11:18:42,福岡県北西沖,33°43.8'N,130°14.2'E,15,3.8,震度２
地震リスト.csv,3/26/2005,10:02:39,福岡県北西沖,33°42.4'N,130°15.6'E,6,3.0,震度２
地震リスト.csv,3/26/2005,9:27:59,福岡県北西沖,33°41.6'N,130°16.3'E,8,3.5,震度２
地震リスト.csv,3/26/2005,8:03:06,福岡県北西沖,33°43.6'N,130°12.1'E,10,2.6,震度１
地震リスト.csv,3/26/2005,5:45:40,福岡県北西沖,33°46.0'N,130°07.3'E,16,3.7,震度２
地震リスト.csv,3/25/2005,23:01:24,福岡県北西沖,33°44.1'N,130°14.0'E,9,2.8,震度１
地震リスト.csv,3/25/2005,22:18:33,福岡県北西沖,33°43.6'N,130°12.2'E,7,2.9,震度１
地震リスト.csv,3/25/2005,21:03:20,福岡県北西沖,33°47.1'N,130°07.0'E,12,4.1,震度２
地震リスト.csv,3/25/2005,20:46:01,福岡県北西沖,33°43.0'N,130°16.8'E,14,3.1,震度１
地震リスト.csv,3/25/2005,20:09:54,福岡県北西沖,33°43.0'N,130°17.0'E,14,3.5,震度２
地震リスト.csv,3/25/2005,18:40:03,福岡県北西沖,33°42.9'N,130°17.0'E,14,3.2,震度１
地震リスト.csv,3/25/2005,18:13:14,福岡県北西沖,33°42.6'N,130°15.6'E,13,3.5,震度１
地震リスト.csv,3/25/2005,16:09:59,日高地方中部,42°16.2'N,142°31.0'E,72,3.5,震度１
地震リスト.csv,3/25/2005,7:49:49,福岡県北西沖,33°43.4'N,130°11.5'E,8,3.0,震度２
地震リスト.csv,3/25/2005,6:51:26,福岡県北西沖,33°42.3'N,130°14.6'E,6,2.0,震度１
地震リスト.csv,3/25/2005,6:30:05,和歌山県南部,33°37.6'N,135°35.5'E,25,2.7,震度１
地震リスト.csv,3/25/2005,6:10:55,福岡県北西沖,33°43.2'N,130°13.9'E,7,2.3,震度１
地震リスト.csv,3/25/2005,6:05:00,福岡県北西沖,33°45.3'N,130°09.1'E,13,3.6,震度２
地震リスト.csv,3/25/2005,4:08:13,宮城県北部,38°56.2'N,141°37.7'E,73,3.7,震度２
地震リスト.csv,3/25/2005,3:56:59,福岡県北西沖,33°42.7'N,130°14.5'E,6,2.3,震度２
地震リスト.csv,3/25/2005,3:47:46,福岡県北西沖,33°48.2'N,130°06.7'E,11,3.0,震度１
地震リスト.csv,3/25/2005,3:43:19,福岡県北西沖,33°43.3'N,130°12.9'E,11,4.0,震度３
地震リスト.csv,3/25/2005,3:00:28,福岡県北西沖,33°41.5'N,130°17.8'E,9,2.8,震度１
地震リスト.csv,3/25/2005,2:46:28,和歌山県北部,34°10.0'N,135°15.7'E,4,2.2,震度１
地震リスト.csv,3/25/2005,0:23:38,滋賀県北部,35°24.8'N,136°16.1'E,39,3.5,震度２
地震リスト.csv,3/24/2005,23:38:43,福岡県北西沖,33°44.4'N,130°10.2'E,11,4.3,震度３
地震リスト.csv,3/24/2005,20:12:31,岐阜県飛騨地方,36°22.1'N,137°13.9'E,11,2.7,震度１
地震リスト.csv,3/24/2005,20:07:46,岐阜県飛騨地方,36°22.0'N,137°13.8'E,11,4.1,震度２
地震リスト.csv,3/24/2005,15:48:28,福岡県北西沖,33°42.2'N,130°14.5'E,5,2.0,震度２
地震リスト.csv,3/24/2005,15:43:28,青森県東方沖,40°48.4'N,143°18.2'E,22,4.7,震度１
地震リスト.csv,3/24/2005,15:23:36,福岡県北西沖,33°40.0'N,130°16.8'E,4,2.9,震度２
地震リスト.csv,3/24/2005,15:18:39,青森県東方沖,40°49.5'N,143°03.9'E,9,4.7,震度２
地震リスト.csv,3/24/2005,14:24:19,福岡県北西沖,33°41.6'N,130°15.6'E,6,2.6,震度１
地震リスト.csv,3/24/2005,12:30:01,福岡県北西沖,33°41.8'N,130°15.1'E,10,3.5,震度２
地震リスト.csv,3/24/2005,9:38:40,福岡県北西沖,33°41.0'N,130°17.4'E,4,2.4,震度１
地震リスト.csv,3/24/2005,7:17:35,福岡県北西沖,33°42.1'N,130°14.4'E,5,1.7,震度１
地震リスト.csv,3/24/2005,6:04:07,福岡県北西沖,33°40.7'N,130°17.3'E,4,2.9,震度２
地震リスト.csv,3/24/2005,5:20:47,福岡県北西沖,33°42.9'N,130°15.2'E,7,2.2,震度１
地震リスト.csv,3/24/2005,5:10:33,福岡県北西沖,33°43.9'N,130°10.3'E,13,2.8,震度１
地震リスト.csv,3/24/2005,3:15:12,福岡県北西沖,33°40.8'N,130°16.3'E,5,2.5,震度１
地震リスト.csv,3/24/2005,2:35:05,福岡県北西沖,33°42.2'N,130°13.5'E,7,3.0,震度２
地震リスト.csv,3/24/2005,2:33:20,福岡県北西沖,33°42.4'N,130°13.5'E,8,3.0,震度２
地震リスト.csv,3/24/2005,2:24:33,福岡県北西沖,33°42.5'N,130°15.0'E,10,3.1,震度１
地震リスト.csv,3/24/2005,1:58:14,福岡県北西沖,33°42.4'N,130°13.4'E,8,3.7,震度３
地震リスト.csv,3/24/2005,0:54:08,福岡県北西沖,33°42.5'N,130°14.4'E,7,2.0,震度１
地震リスト.csv,3/23/2005,22:16:19,福岡県北西沖,33°42.6'N,130°14.7'E,10,2.7,震度１
地震リスト.csv,3/23/2005,21:34:03,福岡県北西沖,33°43.6'N,130°13.6'E,8,2.4,震度１
地震リスト.csv,3/23/2005,20:58:51,福岡県北西沖,33°40.6'N,130°16.5'E,5,3.3,震度３
地震リスト.csv,3/23/2005,16:46:28,福岡県北西沖,33°40.4'N,130°16.7'E,5,3.4,震度３
地震リスト.csv,3/23/2005,15:37:24,日向灘,32°01.5'N,131°58.9'E,21,4.1,震度１
地震リスト.csv,3/23/2005,15:21:28,福岡県北西沖,33°42.2'N,130°14.6'E,5,1.7,震度１
地震リスト.csv,3/23/2005,12:28:57,福岡県北西沖,33°42.7'N,130°13.3'E,9,2.5,震度１
地震リスト.csv,3/23/2005,10:50:46,岩手県沿岸北部,39°45.4'N,141°51.1'E,57,3.6,震度１
地震リスト.csv,3/23/2005,10:46:44,福岡県北西沖,33°42.8'N,130°14.8'E,5,2.7,震度２
地震リスト.csv,3/23/2005,8:56:06,福岡県北西沖,33°44.7'N,130°13.8'E,11,2.5,震度１
地震リスト.csv,3/23/2005,7:49:21,岩手県沖,40°06.6'N,142°25.9'E,35,3.9,震度１
地震リスト.csv,3/23/2005,6:57:26,福岡県北西沖,33°43.1'N,130°12.7'E,9,2.6,震度１
地震リスト.csv,3/23/2005,6:44:33,新潟県中越地方,37°15.6'N,138°57.5'E,8,2.8,震度２
地震リスト.csv,3/23/2005,4:44:59,大分県中部,33°14.4'N,131°23.0'E,10,2.0,震度１
地震リスト.csv,3/23/2005,4:34:24,大分県中部,33°14.5'N,131°22.9'E,11,2.7,震度２
地震リスト.csv,3/23/2005,3:12:01,福岡県北西沖,33°42.4'N,130°14.3'E,9,1.8,震度１
地震リスト.csv,3/23/2005,2:04:04,福岡県北西沖,33°42.3'N,130°12.8'E,7,1.7,震度１
地震リスト.csv,3/23/2005,0:44:35,新潟県中越地方,37°12.8'N,138°49.7'E,9,2.6,震度１
地震リスト.csv,3/22/2005,22:33:16,福岡県北西沖,33°42.2'N,130°14.3'E,11,2.8,震度１
地震リスト.csv,3/22/2005,22:02:16,福岡県北西沖,33°42.4'N,130°14.0'E,7,2.0,震度１
地震リスト.csv,3/22/2005,21:56:18,福岡県北西沖,33°45.9'N,130°06.5'E,12,3.1,震度１
地震リスト.csv,3/22/2005,21:29:47,福岡県北西沖,33°44.9'N,130°09.1'E,12,3.7,震度２
地震リスト.csv,3/22/2005,19:08:35,福岡県北西沖,33°42.6'N,130°14.8'E,6,2.2,震度１
地震リスト.csv,3/22/2005,18:49:10,福岡県北西沖,33°42.5'N,130°13.6'E,10,3.0,震度１
地震リスト.csv,3/22/2005,17:52:38,福岡県北西沖,33°43.8'N,130°11.8'E,13,3.4,震度１
地震リスト.csv,3/22/2005,17:39:31,福岡県北西沖,33°42.9'N,130°10.4'E,10,2.6,震度１
地震リスト.csv,3/22/2005,16:19:44,福岡県北西沖,33°43.8'N,130°11.4'E,10,2.6,震度１
