Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,10/4/1993,15:39:15,鳥島近海,30°33.0'N,138°07.7'E,485,5.8,震度２
地震リスト.csv,10/4/1993,14:15:55,北海道南西沖,42°09.2'N,139°28.6'E,9,2.5,震度２
地震リスト.csv,10/3/1993,11:02:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度２
地震リスト.csv,10/3/1993,0:54:06,福島県中通り,37°28.9'N,140°37.1'E,92,5.0,震度２
地震リスト.csv,10/2/1993,22:10:44,北海道南西沖,42°07.5'N,139°11.2'E,20,3.4,震度１
地震リスト.csv,10/2/1993,13:01:30,北海道南西沖,42°51.6'N,139°13.7'E,38,3.9,震度１
地震リスト.csv,10/1/1993,10:45:09,釧路地方中南部,42°59.1'N,144°53.6'E,59,3.9,震度２
地震リスト.csv,10/1/1993,5:01:38,北海道南西沖,42°34.0'N,138°56.2'E,26,4.2,震度１
地震リスト.csv,9/30/1993,22:16:38,岐阜県飛騨地方,35°42.1'N,137°06.9'E,7,4.6,震度１
地震リスト.csv,9/30/1993,15:57:07,北海道南西沖,42°06.6'N,139°28.0'E,7,2.9,震度１
地震リスト.csv,9/30/1993,5:32:03,岩手県沿岸北部,39°47.2'N,141°57.4'E,71,3.8,震度２
地震リスト.csv,9/30/1993,2:20:35,紀伊水道,34°13.1'N,135°08.0'E,6,1.7,震度１
地震リスト.csv,9/28/1993,6:07:06,能登半島沖,37°37.4'N,137°22.3'E,14,3.5,震度１
地震リスト.csv,9/27/1993,13:43:53,九州地方南東沖,30°39.0'N,132°15.9'E,66,5.4,震度２
地震リスト.csv,9/27/1993,11:25:07,北海道南西沖,41°51.5'N,139°16.1'E,18,3.8,震度１
地震リスト.csv,9/27/1993,3:10:54,西表島付近,24°27.8'N,123°42.5'E,5,2.2,震度２
地震リスト.csv,9/26/1993,21:35:50,栃木県北部,36°40.5'N,139°29.1'E,12,2.6,震度１
地震リスト.csv,9/26/1993,13:02:38,京都府南部,35°04.1'N,135°41.0'E,7,2.9,震度２
地震リスト.csv,9/25/1993,9:43:15,北海道南西沖,42°24.5'N,138°56.0'E,31,3.8,震度１
地震リスト.csv,9/25/1993,9:33:37,北海道南西沖,42°25.1'N,139°02.2'E,26,3.9,震度１
地震リスト.csv,9/25/1993,9:08:13,北海道南西沖,42°25.6'N,139°13.0'E,0,4.3,震度１
地震リスト.csv,9/25/1993,9:06:59,北海道南西沖,42°21.9'N,138°57.0'E,29,5.0,震度２
地震リスト.csv,9/25/1993,8:54:36,北海道南西沖,42°19.8'N,138°56.9'E,26,3.7,震度１
地震リスト.csv,9/25/1993,8:37:09,北海道南西沖,42°20.3'N,138°55.2'E,27,4.1,震度２
地震リスト.csv,9/25/1993,2:02:56,北海道南西沖,42°09.2'N,138°57.8'E,34,3.8,震度２
地震リスト.csv,9/24/1993,7:19:55,根室地方北部,43°42.1'N,144°47.0'E,13,4.1,震度２
地震リスト.csv,9/24/1993,6:17:02,北海道南西沖,42°06.5'N,139°13.1'E,19,3.6,震度３
地震リスト.csv,9/23/1993,19:52:45,茨城県沖,36°26.1'N,140°54.1'E,44,3.2,震度１
地震リスト.csv,9/23/1993,15:52:48,愛知県西部,35°01.8'N,137°00.7'E,48,4.6,震度３
地震リスト.csv,9/23/1993,14:54:31,宮古島近海,24°58.3'N,125°22.2'E,49,2.7,震度２
地震リスト.csv,9/23/1993,8:37:42,西表島付近,24°17.9'N,123°35.9'E,19,2.3,震度１
地震リスト.csv,9/20/1993,22:13:24,岩手県沖,40°09.9'N,142°28.4'E,33,4.5,震度１
地震リスト.csv,9/20/1993,13:53:52,栃木県北部,36°43.9'N,139°25.7'E,13,2.4,震度１
地震リスト.csv,9/19/1993,22:05:36,北海道南西沖,43°05.5'N,139°08.0'E,33,3.9,震度１
地震リスト.csv,9/19/1993,14:14:57,和歌山県北部,34°12.8'N,135°09.3'E,6,2.1,震度１
地震リスト.csv,9/19/1993,13:37:02,北海道南西沖,43°05.6'N,139°07.7'E,19,4.3,震度１
地震リスト.csv,9/19/1993,12:55:29,北海道南西沖,43°06.6'N,139°04.2'E,23,4.1,震度１
地震リスト.csv,9/19/1993,3:13:03,北海道南西沖,41°50.7'N,139°18.5'E,19,3.9,震度２
地震リスト.csv,9/19/1993,0:00:33,根室半島南東沖,43°04.1'N,145°31.2'E,43,4.3,震度２
地震リスト.csv,9/18/1993,23:59:59,栃木県北部,36°43.6'N,139°25.8'E,12,2.1,震度１
地震リスト.csv,9/18/1993,20:59:50,石垣島近海,23°36.1'N,123°58.9'E,50,4.3,震度２
地震リスト.csv,9/18/1993,20:06:05,根室半島南東沖,43°08.4'N,145°32.6'E,47,3.9,震度２
地震リスト.csv,9/18/1993,14:40:22,北海道南西沖,42°16.1'N,139°04.8'E,22,3.8,震度１
地震リスト.csv,9/18/1993,11:18:36,茨城県沖,36°11.0'N,140°52.9'E,35,5.1,震度４
地震リスト.csv,9/18/1993,7:47:42,和歌山県北部,34°13.6'N,135°13.7'E,5,3.5,震度２
地震リスト.csv,9/17/1993,20:29:55,和歌山県北部,34°13.7'N,135°14.0'E,8,2.4,震度１
地震リスト.csv,9/17/1993,17:44:26,和歌山県北部,34°13.3'N,135°13.9'E,7,3.2,震度２
地震リスト.csv,9/17/1993,17:30:31,北海道南西沖,42°10.1'N,139°28.9'E,13,2.2,震度１
地震リスト.csv,9/17/1993,5:19:53,北海道南西沖,41°59.2'N,139°13.8'E,19,3.6,震度２
地震リスト.csv,9/17/1993,4:04:45,紀伊水道,33°39.1'N,135°08.8'E,50,4.2,震度１
地震リスト.csv,9/15/1993,16:36:13,北海道南西沖,41°58.2'N,139°11.6'E,21,4.5,震度２
地震リスト.csv,9/13/1993,10:31:18,北海道南西沖,42°13.1'N,139°13.6'E,27,3.8,震度１
地震リスト.csv,9/13/1993,9:24:22,石狩地方中部,43°01.9'N,141°23.0'E,158,4.6,震度１
地震リスト.csv,9/13/1993,4:27:16,栃木県北部,36°43.7'N,139°25.9'E,12,2.3,震度１
地震リスト.csv,9/12/1993,21:21:32,北海道南西沖,43°08.1'N,139°28.9'E,26,3.2,震度１
地震リスト.csv,9/12/1993,17:11:00,詳細不明,27°05.0'N,142°12.0'E,0,不明,震度１
地震リスト.csv,9/12/1993,0:18:15,福島県中通り,37°05.8'N,140°23.8'E,89,3.2,震度１
地震リスト.csv,9/11/1993,13:55:34,浦河沖,41°58.6'N,142°39.4'E,61,5.4,震度４
地震リスト.csv,9/10/1993,20:25:56,十勝沖,42°28.0'N,143°39.2'E,61,3.1,震度１
地震リスト.csv,9/10/1993,19:43:41,茨城県南部,36°09.5'N,140°05.9'E,75,4.3,震度２
地震リスト.csv,9/10/1993,17:49:20,八丈島東方沖,33°03.9'N,140°49.8'E,37,3.7,震度１
地震リスト.csv,9/10/1993,16:54:10,北海道南西沖,42°26.3'N,138°56.3'E,37,3.7,震度１
地震リスト.csv,9/10/1993,13:17:59,千葉県南東沖,34°51.2'N,140°20.1'E,64,4.1,震度１
地震リスト.csv,9/10/1993,2:33:48,北海道南西沖,42°11.5'N,139°27.7'E,12,2.8,震度１
地震リスト.csv,9/9/1993,14:32:25,北海道南西沖,42°03.3'N,139°10.4'E,17,3.4,震度１
地震リスト.csv,9/8/1993,8:49:43,根室半島南東沖,43°16.7'N,146°04.9'E,51,3.9,震度１
地震リスト.csv,9/8/1993,8:00:56,西表島付近,24°27.1'N,123°43.6'E,4,1.7,震度２
地震リスト.csv,9/8/1993,7:38:06,西表島付近,24°18.2'N,123°36.2'E,19,1.8,震度１
地震リスト.csv,9/8/1993,5:10:27,胆振地方中東部,42°51.2'N,142°11.9'E,143,4.5,震度１
地震リスト.csv,9/7/1993,16:28:34,北海道南西沖,41°56.6'N,139°18.7'E,12,3.1,震度１
地震リスト.csv,9/7/1993,6:08:18,岩手県沖,40°19.0'N,142°06.5'E,45,4.4,震度１
地震リスト.csv,9/6/1993,19:15:42,北海道南西沖,42°16.0'N,139°14.5'E,25,3.9,震度２
地震リスト.csv,9/6/1993,5:52:52,岩手県内陸南部,39°22.2'N,141°32.3'E,19,3.9,震度１
地震リスト.csv,9/6/1993,5:44:23,岩手県内陸南部,39°22.0'N,141°32.6'E,22,4.1,震度２
地震リスト.csv,9/5/1993,22:41:56,釧路沖,42°48.3'N,144°24.4'E,98,4.1,震度３
地震リスト.csv,9/4/1993,17:16:09,北海道南西沖,42°11.4'N,139°29.0'E,10,2.6,震度１
地震リスト.csv,9/4/1993,13:32:15,与那国島近海,23°42.1'N,122°53.7'E,24,不明,震度１
地震リスト.csv,9/4/1993,6:35:16,西表島付近,24°26.8'N,123°43.7'E,3,1.0,震度１
地震リスト.csv,9/4/1993,2:53:35,北海道南西沖,42°10.8'N,139°12.4'E,26,3.7,震度２
地震リスト.csv,9/3/1993,19:15:57,北海道南西沖,41°56.0'N,139°16.7'E,11,3.3,震度２
地震リスト.csv,9/1/1993,19:46:55,沖縄本島近海,27°31.1'N,128°26.7'E,40,3.7,震度２
地震リスト.csv,9/1/1993,12:29:38,橘湾,32°40.2'N,130°03.0'E,7,2.6,震度１
地震リスト.csv,8/31/1993,16:43:41,北海道南西沖,41°54.3'N,139°16.2'E,25,3.2,震度１
地震リスト.csv,8/31/1993,7:52:27,北海道南西沖,41°50.7'N,139°24.1'E,15,3.1,震度１
地震リスト.csv,8/31/1993,0:08:43,伊予灘,33°36.2'N,132°28.1'E,62,5.1,震度３
地震リスト.csv,8/30/1993,23:24:28,宮古島近海,25°06.2'N,125°12.5'E,31,2.5,震度１
地震リスト.csv,8/30/1993,15:26:49,千葉県南部,35°13.2'N,140°14.6'E,27,2.7,震度１
地震リスト.csv,8/30/1993,12:27:18,北海道南西沖,42°11.5'N,139°27.2'E,15,3.1,震度２
地震リスト.csv,8/30/1993,1:17:31,西表島付近,24°05.6'N,123°29.2'E,24,3.5,震度２
地震リスト.csv,8/29/1993,21:53:34,和歌山県北部,34°15.0'N,135°12.0'E,6,2.1,震度２
地震リスト.csv,8/29/1993,16:02:29,北海道南西沖,42°08.2'N,139°11.7'E,23,3.6,震度２
地震リスト.csv,8/29/1993,14:00:01,北海道南西沖,41°59.4'N,139°18.4'E,19,3.6,震度１
地震リスト.csv,8/29/1993,7:52:25,岩手県沖,40°08.0'N,142°30.4'E,32,5.1,震度１
地震リスト.csv,8/29/1993,4:46:22,北海道南西沖,42°11.5'N,139°10.3'E,19,3.3,震度１
地震リスト.csv,8/28/1993,20:38:28,十勝地方南部,42°14.8'N,143°10.4'E,65,3.7,震度１
地震リスト.csv,8/28/1993,17:20:01,北海道南西沖,41°57.1'N,139°20.2'E,9,3.2,震度１
地震リスト.csv,8/28/1993,12:43:03,北海道南西沖,41°54.6'N,139°28.1'E,13,3.7,震度２
地震リスト.csv,8/28/1993,4:56:49,茨城県沖,36°25.4'N,140°59.7'E,43,4.0,震度１
地震リスト.csv,8/28/1993,0:20:22,北海道南西沖,42°27.6'N,139°17.9'E,33,3.8,震度１
地震リスト.csv,8/27/1993,23:23:59,北海道南西沖,42°11.7'N,139°16.3'E,25,3.5,震度１
地震リスト.csv,8/27/1993,12:03:27,北海道南西沖,42°05.9'N,139°28.0'E,7,2.5,震度１
地震リスト.csv,8/26/1993,18:05:04,釧路沖,42°33.8'N,144°29.7'E,80,4.1,震度１
地震リスト.csv,8/26/1993,15:07:51,北海道南西沖,42°04.2'N,139°09.4'E,19,3.6,震度１
地震リスト.csv,8/26/1993,12:54:45,北海道南西沖,42°25.7'N,139°22.6'E,37,3.5,震度１
地震リスト.csv,8/26/1993,8:37:23,北海道南西沖,42°13.2'N,139°09.6'E,21,3.0,震度１
地震リスト.csv,8/26/1993,2:10:14,北海道南西沖,42°19.6'N,139°18.2'E,32,3.8,震度２
地震リスト.csv,8/25/1993,21:46:43,北海道南西沖,42°10.6'N,139°24.2'E,15,2.4,震度１
地震リスト.csv,8/25/1993,20:33:40,京都府南部,34°44.1'N,135°46.4'E,14,2.4,震度２
地震リスト.csv,8/25/1993,20:28:03,北海道南西沖,42°06.6'N,139°25.5'E,11,2.5,震度２
地震リスト.csv,8/25/1993,20:26:54,北海道南西沖,41°57.2'N,139°18.9'E,17,3.5,震度１
地震リスト.csv,8/25/1993,5:53:23,北海道南西沖,42°55.7'N,139°17.6'E,36,3.9,震度１
地震リスト.csv,8/25/1993,3:13:09,北海道南西沖,41°58.2'N,139°09.8'E,15,3.3,震度１
地震リスト.csv,8/25/1993,0:50:11,北海道南西沖,42°06.7'N,139°10.2'E,19,3.4,震度２
地震リスト.csv,8/24/1993,10:29:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,8/23/1993,22:15:10,北海道南西沖,41°45.3'N,139°38.8'E,1,4.9,震度２
地震リスト.csv,8/23/1993,21:07:38,茨城県沖,36°19.2'N,142°14.9'E,63,5.2,震度１
地震リスト.csv,8/23/1993,20:05:17,北海道南西沖,41°53.8'N,139°20.3'E,18,3.3,震度１
地震リスト.csv,8/23/1993,17:32:56,北海道南西沖,42°16.8'N,138°59.7'E,29,3.9,震度１
地震リスト.csv,8/23/1993,15:05:40,北海道南西沖,41°54.5'N,139°18.7'E,16,3.3,震度１
地震リスト.csv,8/23/1993,7:20:04,北海道南西沖,42°12.5'N,139°06.5'E,18,3.9,震度２
地震リスト.csv,8/23/1993,0:21:35,北海道南西沖,42°07.4'N,139°25.7'E,13,2.8,震度１
地震リスト.csv,8/22/1993,15:31:14,北海道南西沖,42°00.4'N,139°05.2'E,23,3.8,震度１
地震リスト.csv,8/22/1993,2:09:54,北海道南西沖,42°03.2'N,139°22.1'E,16,2.8,震度２
地震リスト.csv,8/22/1993,1:14:42,新島・神津島近海,34°13.4'N,139°08.2'E,1,3.8,震度３
地震リスト.csv,8/21/1993,14:53:00,岩手県沖,39°11.0'N,142°19.1'E,51,4.0,震度２
地震リスト.csv,8/20/1993,16:25:44,西表島付近,24°27.0'N,123°42.1'E,5,3.2,震度４
地震リスト.csv,8/20/1993,12:20:01,北海道南西沖,42°11.6'N,139°29.7'E,10,2.2,震度１
地震リスト.csv,8/20/1993,9:19:23,宮城県沖,38°52.4'N,142°31.6'E,27,4.7,震度１
地震リスト.csv,8/20/1993,7:20:34,西表島付近,24°28.5'N,123°43.1'E,4,1.2,震度１
地震リスト.csv,8/20/1993,7:01:38,釧路沖,42°58.0'N,145°26.3'E,43,4.3,震度２
地震リスト.csv,8/20/1993,5:17:32,西表島付近,24°28.1'N,123°42.7'E,6,2.5,震度２
地震リスト.csv,8/19/1993,11:35:21,北海道南西沖,42°00.2'N,139°20.2'E,10,3.1,震度２
地震リスト.csv,8/19/1993,10:18:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,8/19/1993,9:19:41,奄美大島近海,28°02.5'N,129°51.7'E,12,4.2,震度１
地震リスト.csv,8/19/1993,6:51:57,北海道南西沖,41°52.5'N,139°17.9'E,20,3.4,震度２
地震リスト.csv,8/19/1993,6:34:31,北海道南西沖,42°59.7'N,139°20.5'E,32,4.2,震度１
地震リスト.csv,8/19/1993,5:50:59,栃木県南部,36°29.3'N,140°11.7'E,111,3.0,震度１
地震リスト.csv,8/18/1993,22:54:56,北海道南西沖,42°25.2'N,138°55.0'E,26,3.5,震度１
地震リスト.csv,8/18/1993,13:46:57,北海道南西沖,42°01.2'N,139°17.8'E,14,3.7,震度２
地震リスト.csv,8/18/1993,13:18:20,北海道南西沖,43°06.9'N,139°08.1'E,30,4.3,震度１
地震リスト.csv,8/18/1993,13:04:09,北海道南西沖,43°07.6'N,139°09.1'E,28,3.8,震度１
地震リスト.csv,8/17/1993,23:59:13,北海道南西沖,42°35.9'N,139°18.3'E,35,4.6,震度２
地震リスト.csv,8/17/1993,9:24:45,北海道南西沖,42°10.5'N,139°12.9'E,17,2.8,震度１
地震リスト.csv,8/17/1993,8:00:46,北海道南西沖,43°00.0'N,139°22.0'E,37,3.4,震度１
地震リスト.csv,8/17/1993,6:00:28,北海道南西沖,42°15.7'N,139°08.5'E,31,3.5,震度１
地震リスト.csv,8/17/1993,4:23:51,青森県西方沖,40°50.9'N,139°10.4'E,9,3.6,震度１
地震リスト.csv,8/17/1993,3:24:29,西表島付近,24°26.9'N,123°44.6'E,0,1.2,震度２
地震リスト.csv,8/16/1993,16:33:53,北海道南西沖,42°10.8'N,139°24.8'E,17,3.4,震度２
地震リスト.csv,8/16/1993,6:44:34,和歌山県北部,34°05.8'N,135°06.5'E,9,4.3,震度２
地震リスト.csv,8/15/1993,20:19:00,栃木県北部,36°56.6'N,139°40.9'E,10,3.5,震度１
地震リスト.csv,8/15/1993,18:18:14,北海道南西沖,41°55.5'N,139°52.6'E,21,4.2,震度２
地震リスト.csv,8/15/1993,13:41:28,北海道東方沖,43°37.3'N,147°07.8'E,52,5.0,震度１
地震リスト.csv,8/14/1993,20:57:31,福島県沖,36°56.3'N,142°04.5'E,37,4.8,震度１
地震リスト.csv,8/14/1993,10:29:19,愛媛県南予,33°21.1'N,132°32.6'E,47,5.3,震度３
地震リスト.csv,8/14/1993,8:18:53,青森県西方沖,40°46.0'N,139°14.8'E,15,3.5,震度１
地震リスト.csv,8/14/1993,2:51:06,北海道南西沖,42°04.8'N,139°21.1'E,14,3.4,震度２
地震リスト.csv,8/14/1993,1:58:33,橘湾,32°43.2'N,130°08.6'E,9,2.8,震度１
地震リスト.csv,8/13/1993,19:39:56,北海道南西沖,42°15.6'N,139°10.4'E,29,3.5,震度１
地震リスト.csv,8/13/1993,12:08:00,詳細不明,28°23.0'N,129°30.0'E,0,不明,震度１
地震リスト.csv,8/13/1993,7:54:43,北海道南西沖,41°52.5'N,138°55.9'E,37,3.9,震度１
地震リスト.csv,8/12/1993,19:10:34,北海道南西沖,42°39.1'N,139°04.7'E,34,3.9,震度１
地震リスト.csv,8/12/1993,18:33:29,父島近海,26°45.6'N,141°30.7'E,34,4.3,震度１
地震リスト.csv,8/12/1993,16:00:25,沖縄本島近海,26°22.0'N,127°22.4'E,38,3.0,震度１
地震リスト.csv,8/12/1993,13:21:31,十勝沖,42°15.6'N,143°40.4'E,62,4.4,震度１
地震リスト.csv,8/12/1993,10:56:03,北海道南西沖,42°01.5'N,139°18.3'E,12,3.7,震度１
地震リスト.csv,8/12/1993,10:02:15,北海道南西沖,41°58.8'N,139°50.6'E,15,4.7,震度３
地震リスト.csv,8/11/1993,12:03:54,埼玉県南部,35°56.8'N,139°33.8'E,54,3.5,震度１
地震リスト.csv,8/11/1993,0:20:23,北海道南西沖,42°03.6'N,139°14.8'E,19,3.3,震度１
地震リスト.csv,8/10/1993,23:50:50,岩手県沿岸北部,39°37.7'N,142°00.2'E,38,3.0,震度１
地震リスト.csv,8/10/1993,21:43:41,静岡県中部,34°59.8'N,138°24.8'E,8,3.0,震度３
地震リスト.csv,8/10/1993,15:23:03,北海道南西沖,41°56.6'N,139°52.4'E,15,3.6,震度１
地震リスト.csv,8/10/1993,13:50:22,北海道南西沖,43°16.6'N,139°36.8'E,16,4.0,震度１
地震リスト.csv,8/10/1993,3:53:45,北海道南西沖,42°13.9'N,138°59.7'E,27,3.6,震度２
地震リスト.csv,8/10/1993,3:40:40,北海道南西沖,41°54.8'N,139°53.2'E,19,3.9,震度２
地震リスト.csv,8/9/1993,17:53:11,北海道南西沖,42°24.6'N,138°56.1'E,31,3.9,震度１
地震リスト.csv,8/9/1993,17:40:48,八丈島東方沖,33°35.5'N,141°08.3'E,61,4.1,震度１
地震リスト.csv,8/9/1993,14:43:04,北海道南西沖,42°11.3'N,139°28.9'E,10,2.7,震度１
地震リスト.csv,8/9/1993,10:57:26,北海道南西沖,42°26.0'N,138°56.4'E,38,3.9,震度２
地震リスト.csv,8/9/1993,10:52:05,北海道南西沖,41°58.1'N,139°50.3'E,19,4.2,震度２
地震リスト.csv,8/8/1993,16:40:28,栃木県北部,36°44.5'N,139°25.8'E,11,1.7,震度１
地震リスト.csv,8/8/1993,16:33:28,栃木県北部,36°44.7'N,139°25.3'E,12,3.2,震度３
地震リスト.csv,8/8/1993,15:59:21,栃木県北部,36°43.8'N,139°24.1'E,13,1.6,震度１
地震リスト.csv,8/8/1993,15:59:02,栃木県北部,36°44.1'N,139°24.8'E,12,1.9,震度１
地震リスト.csv,8/8/1993,14:43:43,北海道南西沖,42°02.4'N,139°19.9'E,10,3.4,震度２
地震リスト.csv,8/8/1993,13:10:02,北海道南西沖,42°13.7'N,139°14.7'E,23,3.3,震度１
地震リスト.csv,8/8/1993,9:57:37,北海道南西沖,41°57.0'N,139°52.9'E,19,4.2,震度２
地震リスト.csv,8/8/1993,9:42:09,北海道南西沖,41°57.1'N,139°53.6'E,19,3.5,震度１
地震リスト.csv,8/8/1993,9:26:59,栃木県北部,36°45.4'N,139°24.5'E,12,2.1,震度１
地震リスト.csv,8/8/1993,7:16:42,北海道南西沖,42°14.2'N,139°18.1'E,17,4.2,震度１
地震リスト.csv,8/8/1993,7:11:18,北海道南西沖,41°58.6'N,139°52.9'E,21,4.4,震度２
地震リスト.csv,8/8/1993,4:55:34,北海道南西沖,42°00.2'N,139°53.7'E,18,3.7,震度１
地震リスト.csv,8/8/1993,4:51:16,北海道南西沖,41°58.0'N,139°55.5'E,5,3.7,震度２
地震リスト.csv,8/8/1993,4:45:17,北海道南西沖,41°48.4'N,139°51.1'E,24,4.0,震度１
地震リスト.csv,8/8/1993,4:42:44,北海道南西沖,41°57.5'N,139°52.9'E,24,6.3,震度５
地震リスト.csv,8/8/1993,0:18:40,静岡県中部,35°00.7'N,138°26.7'E,4,4.6,震度４
地震リスト.csv,8/8/1993,0:06:22,北海道南西沖,42°33.5'N,139°09.6'E,34,3.5,震度１
地震リスト.csv,8/7/1993,21:22:02,静岡県中部,35°00.3'N,138°27.7'E,5,3.1,震度２
地震リスト.csv,8/7/1993,20:05:26,静岡県中部,34°59.8'N,138°27.3'E,5,3.4,震度３
地震リスト.csv,8/7/1993,15:01:20,静岡県中部,35°00.6'N,138°27.4'E,4,4.1,震度４
地震リスト.csv,8/7/1993,13:18:18,北海道南西沖,42°02.3'N,139°09.9'E,29,4.5,震度２
地震リスト.csv,8/7/1993,9:00:37,沖縄本島北西沖,26°28.9'N,125°46.5'E,160,6.3,震度２
地震リスト.csv,8/6/1993,20:50:51,宗谷東方沖,45°27.6'N,143°20.7'E,0,4.0,震度１
地震リスト.csv,8/6/1993,18:11:58,北海道南西沖,42°01.1'N,139°14.7'E,19,3.7,震度２
地震リスト.csv,8/6/1993,18:11:26,西表島付近,24°09.0'N,123°37.0'E,18,2.1,震度１
地震リスト.csv,8/5/1993,22:10:55,北海道南西沖,41°52.0'N,139°17.2'E,18,3.4,震度１
地震リスト.csv,8/5/1993,14:19:01,三陸沖,39°31.6'N,143°39.1'E,2,5.1,震度１
地震リスト.csv,8/5/1993,8:36:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,8/5/1993,5:01:14,西表島付近,24°18.0'N,123°36.9'E,14,不明,震度３
地震リスト.csv,8/5/1993,2:57:35,西表島付近,24°18.2'N,123°37.9'E,17,2.0,震度１
地震リスト.csv,8/5/1993,1:38:10,北海道南西沖,42°00.5'N,139°10.2'E,15,3.6,震度１
地震リスト.csv,8/4/1993,22:33:20,北海道南西沖,42°14.6'N,139°04.6'E,25,3.6,震度１
地震リスト.csv,8/4/1993,21:21:56,北海道南西沖,42°15.6'N,139°02.1'E,22,3.6,震度１
地震リスト.csv,8/4/1993,21:18:11,北海道南西沖,42°15.0'N,139°02.2'E,24,3.4,震度１
地震リスト.csv,8/4/1993,19:16:51,西表島付近,24°25.0'N,123°45.8'E,2,0.9,震度２
地震リスト.csv,8/4/1993,15:58:38,北海道北西沖,44°22.4'N,141°33.3'E,0,3.2,震度２
地震リスト.csv,8/4/1993,8:58:25,千葉県北西部,35°35.8'N,140°07.7'E,79,3.0,震度１
地震リスト.csv,8/4/1993,7:46:12,北海道北西沖,44°34.0'N,141°36.7'E,6,3.3,震度２
地震リスト.csv,8/4/1993,6:18:05,北海道南西沖,41°50.3'N,139°24.6'E,7,3.6,震度１
地震リスト.csv,8/3/1993,23:54:15,西表島付近,24°25.9'N,123°46.0'E,2,1.9,震度２
地震リスト.csv,8/3/1993,23:42:14,西表島付近,24°25.8'N,123°46.0'E,2,2.5,震度３
地震リスト.csv,8/3/1993,18:17:18,北海道北西沖,44°21.2'N,141°33.5'E,16,2.8,震度２
地震リスト.csv,8/3/1993,18:02:36,北海道北西沖,44°19.9'N,141°39.9'E,7,3.2,震度４
地震リスト.csv,8/2/1993,12:57:37,北海道南西沖,42°24.2'N,139°02.5'E,30,3.8,震度１
地震リスト.csv,8/2/1993,12:23:26,大隅半島東方沖,30°42.5'N,131°27.7'E,47,4.9,震度１
地震リスト.csv,8/2/1993,12:13:22,大隅半島東方沖,30°44.8'N,131°30.1'E,42,5.6,震度３
地震リスト.csv,8/2/1993,4:33:17,豊後水道,33°12.8'N,132°14.4'E,44,3.9,震度１
地震リスト.csv,8/1/1993,22:33:48,北海道南西沖,41°56.8'N,139°28.2'E,15,3.7,震度２
地震リスト.csv,8/1/1993,20:07:44,北海道南西沖,42°11.1'N,139°29.5'E,12,3.0,震度３
地震リスト.csv,8/1/1993,14:04:57,北海道南西沖,42°01.4'N,139°13.8'E,18,3.6,震度１
地震リスト.csv,8/1/1993,12:13:47,西表島付近,24°17.8'N,123°37.0'E,19,2.3,震度２
地震リスト.csv,8/1/1993,11:39:29,北海道南西沖,42°01.9'N,139°16.0'E,20,3.2,震度１
地震リスト.csv,8/1/1993,5:48:34,北海道南西沖,42°07.7'N,139°11.8'E,19,3.0,震度１
地震リスト.csv,8/1/1993,2:23:01,北海道南西沖,42°03.6'N,139°22.6'E,16,3.0,震度１
地震リスト.csv,7/31/1993,22:03:40,国後島付近,43°46.0'N,146°14.2'E,91,4.0,震度１
地震リスト.csv,7/31/1993,20:21:11,北海道南西沖,42°23.2'N,138°51.5'E,33,3.3,震度１
地震リスト.csv,7/31/1993,17:19:28,千葉県南東沖,34°55.7'N,139°45.7'E,134,3.9,震度１
地震リスト.csv,7/31/1993,11:27:10,北海道南西沖,42°07.8'N,139°17.2'E,14,2.5,震度１
地震リスト.csv,7/31/1993,9:20:33,北海道南西沖,42°09.5'N,139°14.2'E,18,3.4,震度１
地震リスト.csv,7/31/1993,9:09:25,北海道南西沖,42°01.5'N,139°23.9'E,9,3.3,震度２
地震リスト.csv,7/31/1993,8:59:05,北海道南西沖,42°16.6'N,139°21.8'E,11,3.1,震度２
地震リスト.csv,7/31/1993,2:07:18,大隅半島東方沖,31°21.5'N,131°42.9'E,45,4.9,震度２
地震リスト.csv,7/31/1993,1:14:14,北海道南西沖,42°08.9'N,139°05.3'E,28,3.3,震度１
地震リスト.csv,7/30/1993,18:51:30,北海道南西沖,41°55.1'N,139°19.1'E,12,3.6,震度１
地震リスト.csv,7/30/1993,13:38:05,北海道南西沖,42°11.2'N,139°27.0'E,15,2.6,震度１
地震リスト.csv,7/30/1993,9:38:36,北海道南西沖,42°02.1'N,139°16.0'E,15,3.3,震度１
地震リスト.csv,7/30/1993,2:59:06,西表島付近,24°25.5'N,123°45.8'E,0,0.9,震度２
地震リスト.csv,7/30/1993,2:42:54,北海道南西沖,41°51.6'N,139°17.3'E,17,3.7,震度１
地震リスト.csv,7/30/1993,2:39:39,北海道南西沖,41°47.5'N,139°16.6'E,10,4.4,震度２
地震リスト.csv,7/30/1993,1:15:29,岐阜県美濃中西部,35°38.2'N,137°01.5'E,15,4.0,震度１
地震リスト.csv,7/30/1993,1:00:32,北海道南西沖,42°11.3'N,139°27.5'E,13,2.7,震度１
