Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,3/6/1996,2:32:10,台湾付近,24°14.5'N,122°03.9'E,61,6.1,震度１
地震リスト.csv,3/5/1996,23:52:28,台湾付近,24°13.6'N,122°01.3'E,57,6.6,震度３
地震リスト.csv,3/4/1996,21:34:23,奄美大島近海,28°10.2'N,130°21.8'E,44,4.1,震度２
地震リスト.csv,3/4/1996,17:39:19,茨城県沖,36°28.8'N,141°39.0'E,51,5.1,震度３
地震リスト.csv,3/3/1996,1:12:43,愛知県東部,34°51.7'N,137°22.1'E,42,3.0,震度１
地震リスト.csv,3/2/1996,16:54:06,奄美大島近海,28°23.9'N,130°01.8'E,23,3.3,震度１
地震リスト.csv,3/1/1996,19:11:08,新島・神津島近海,34°17.1'N,139°06.6'E,5,2.9,震度１
地震リスト.csv,3/1/1996,15:39:15,宮城県沖,38°32.3'N,142°18.9'E,44,4.0,震度１
地震リスト.csv,3/1/1996,9:30:45,栃木県南部,36°19.5'N,139°31.7'E,12,3.0,震度２
地震リスト.csv,2/29/1996,18:01:15,十勝地方南部,42°37.1'N,143°01.2'E,117,4.7,震度３
地震リスト.csv,2/29/1996,11:29:18,西表島付近,24°26.0'N,123°49.3'E,0,不明,震度１
地震リスト.csv,2/29/1996,10:45:04,八丈島東方沖,33°18.4'N,140°54.4'E,50,4.7,震度２
地震リスト.csv,2/29/1996,9:41:24,熊本県阿蘇地方,32°54.1'N,131°08.9'E,1,1.2,震度１
地震リスト.csv,2/29/1996,8:58:44,北海道南西沖,41°53.2'N,139°04.5'E,28,4.1,震度２
地震リスト.csv,2/29/1996,2:01:36,栃木県北部,36°58.6'N,139°52.5'E,8,3.0,震度１
地震リスト.csv,2/28/1996,0:25:16,新島・神津島近海,34°11.0'N,139°06.1'E,9,2.2,震度１
地震リスト.csv,2/27/1996,12:25:20,沖縄本島近海,26°15.2'N,126°32.0'E,70,3.8,震度１
地震リスト.csv,2/26/1996,11:01:20,千葉県南東沖,34°51.4'N,140°37.5'E,73,3.8,震度１
地震リスト.csv,2/26/1996,5:22:45,茨城県南部,36°04.8'N,139°54.7'E,49,3.1,震度１
地震リスト.csv,2/25/1996,6:37:46,茨城県沖,36°43.3'N,141°22.9'E,39,4.1,震度１
地震リスト.csv,2/25/1996,5:58:14,茨城県沖,36°16.7'N,140°54.7'E,45,3.5,震度２
地震リスト.csv,2/24/1996,2:47:50,トカラ列島近海,29°22.0'N,128°55.7'E,15,3.4,震度２
地震リスト.csv,2/24/1996,1:35:05,トカラ列島近海,29°19.4'N,129°09.2'E,32,3.9,震度３
地震リスト.csv,2/23/1996,12:11:55,山口県中部,34°12.8'N,131°42.9'E,19,3.4,震度１
地震リスト.csv,2/23/1996,10:55:35,山口県中部,34°12.4'N,131°42.9'E,19,3.2,震度１
地震リスト.csv,2/23/1996,10:42:32,山口県中部,34°13.3'N,131°43.1'E,22,3.7,震度２
地震リスト.csv,2/22/1996,23:59:13,択捉島南東沖,44°34.4'N,148°30.3'E,177,6.1,震度３
地震リスト.csv,2/22/1996,11:33:04,茨城県南部,36°03.9'N,139°55.1'E,46,2.7,震度１
地震リスト.csv,2/22/1996,11:31:38,茨城県南部,36°03.1'N,139°55.8'E,44,3.1,震度１
地震リスト.csv,2/22/1996,11:30:49,茨城県南部,36°03.3'N,139°55.6'E,48,3.1,震度２
地震リスト.csv,2/21/1996,22:56:53,トカラ列島近海,29°16.5'N,129°06.6'E,3,3.3,震度２
地震リスト.csv,2/21/1996,8:25:18,トカラ列島近海,29°15.4'N,129°08.4'E,3,2.9,震度２
地震リスト.csv,2/21/1996,6:55:20,トカラ列島近海,29°16.2'N,129°06.9'E,9,3.4,震度１
地震リスト.csv,2/21/1996,5:05:39,トカラ列島近海,29°15.2'N,129°12.4'E,3,3.3,震度１
地震リスト.csv,2/21/1996,5:03:55,トカラ列島近海,29°19.7'N,128°58.0'E,2,3.8,震度１
地震リスト.csv,2/21/1996,3:44:45,トカラ列島近海,29°17.5'N,128°59.8'E,3,3.7,震度２
地震リスト.csv,2/20/1996,16:34:18,トカラ列島近海,29°16.9'N,129°03.2'E,1,3.6,震度３
地震リスト.csv,2/20/1996,16:30:26,奄美大島北東沖,29°09.3'N,129°54.9'E,5,2.4,震度２
地震リスト.csv,2/20/1996,15:41:00,トカラ列島近海,29°16.5'N,129°03.5'E,0,2.9,震度１
地震リスト.csv,2/20/1996,14:44:07,奄美大島北西沖,29°22.2'N,128°48.5'E,9,3.4,震度１
地震リスト.csv,2/20/1996,13:31:45,沖縄本島北西沖,27°46.8'N,127°57.0'E,4,4.9,震度１
地震リスト.csv,2/20/1996,8:26:13,宮古島近海,24°42.7'N,125°24.3'E,24,3.2,震度１
地震リスト.csv,2/19/1996,21:14:19,岩手県沖,40°26.5'N,142°27.7'E,29,5.2,震度２
地震リスト.csv,2/19/1996,0:10:43,茨城県北部,36°29.1'N,140°31.5'E,60,3.3,震度２
地震リスト.csv,2/18/1996,23:27:17,トカラ列島近海,29°22.6'N,128°57.0'E,9,3.6,震度３
地震リスト.csv,2/18/1996,22:38:38,トカラ列島近海,29°21.3'N,129°02.2'E,17,3.6,震度２
地震リスト.csv,2/18/1996,11:57:09,北海道南西沖,41°20.8'N,140°01.9'E,9,3.0,震度１
地震リスト.csv,2/18/1996,9:42:38,トカラ列島近海,29°21.5'N,129°04.8'E,16,4.1,震度３
地震リスト.csv,2/18/1996,6:48:13,トカラ列島近海,29°18.6'N,129°06.9'E,0,3.1,震度１
地震リスト.csv,2/18/1996,6:27:36,トカラ列島近海,29°16.7'N,129°14.5'E,4,不明,震度１
地震リスト.csv,2/18/1996,6:24:54,トカラ列島近海,29°20.1'N,129°06.9'E,21,4.6,震度４
地震リスト.csv,2/18/1996,1:51:51,熊本県熊本地方,32°57.2'N,130°57.2'E,12,3.2,震度１
地震リスト.csv,2/17/1996,23:35:19,青森県三八上北地方,40°46.6'N,141°22.8'E,15,4.3,震度２
地震リスト.csv,2/17/1996,15:57:44,沖縄本島近海,27°19.8'N,128°31.1'E,16,3.6,震度１
地震リスト.csv,2/17/1996,14:29:15,北海道南西沖,41°23.0'N,140°05.7'E,8,3.7,震度２
地震リスト.csv,2/17/1996,11:49:30,安芸灘,34°00.0'N,132°28.6'E,15,4.0,震度２
地震リスト.csv,2/17/1996,11:06:24,父島近海,27°37.2'N,142°20.3'E,132,4.4,震度１
地震リスト.csv,2/17/1996,10:17:48,トカラ列島近海,29°16.5'N,129°11.9'E,8,2.9,震度１
地震リスト.csv,2/17/1996,7:43:56,青森県東方沖,41°32.3'N,142°05.6'E,62,4.5,震度１
地震リスト.csv,2/17/1996,0:22:58,福島県沖,37°18.5'N,142°32.8'E,58,6.8,震度４
地震リスト.csv,2/15/1996,6:26:55,鳥島近海,29°14.8'N,141°10.9'E,177,6.0,震度２
地震リスト.csv,2/15/1996,4:00:40,青森県東方沖,41°33.3'N,142°04.3'E,63,4.7,震度１
地震リスト.csv,2/14/1996,21:25:59,淡路島付近,34°34.5'N,134°59.9'E,12,2.4,震度１
地震リスト.csv,2/14/1996,16:43:15,トカラ列島近海,29°17.4'N,129°05.7'E,3,3.3,震度２
地震リスト.csv,2/14/1996,15:24:55,トカラ列島近海,29°21.5'N,129°00.1'E,13,3.9,震度３
地震リスト.csv,2/12/1996,3:14:35,京都府沖,36°08.4'N,135°26.6'E,14,4.2,震度２
地震リスト.csv,2/11/1996,15:59:00,釧路沖,42°51.7'N,145°17.3'E,44,4.7,震度２
地震リスト.csv,2/11/1996,6:00:18,福井県嶺北,35°51.8'N,136°40.9'E,11,3.7,震度１
地震リスト.csv,2/10/1996,23:34:07,青森県東方沖,40°39.2'N,142°25.2'E,30,3.9,震度１
地震リスト.csv,2/10/1996,22:45:46,島根県西部,34°39.5'N,131°55.0'E,6,2.5,震度１
地震リスト.csv,2/10/1996,21:48:06,大隅半島東方沖,31°05.9'N,131°33.2'E,44,3.5,震度１
地震リスト.csv,2/10/1996,8:21:50,奄美大島近海,28°08.9'N,130°15.9'E,46,3.7,震度１
地震リスト.csv,2/9/1996,20:36:05,奄美大島近海,27°45.6'N,130°14.1'E,53,3.8,震度１
地震リスト.csv,2/9/1996,9:54:28,奄美大島近海,28°24.5'N,129°21.2'E,37,3.1,震度２
地震リスト.csv,2/9/1996,4:49:58,北海道南西沖,41°23.5'N,140°06.0'E,7,3.1,震度３
地震リスト.csv,2/8/1996,14:04:33,北海道南西沖,41°22.5'N,140°05.7'E,8,2.9,震度１
地震リスト.csv,2/8/1996,13:59:43,北海道南西沖,41°23.0'N,140°05.2'E,8,4.4,震度３
地震リスト.csv,2/8/1996,6:36:43,千島列島,44°56.9'N,150°50.9'E,58,6.9,震度３
地震リスト.csv,2/7/1996,10:37:27,茨城県南部,36°03.9'N,139°52.3'E,50,4.0,震度２
地震リスト.csv,2/7/1996,10:33:17,福井県嶺北,35°56.1'N,136°37.3'E,12,5.3,震度４
地震リスト.csv,2/6/1996,11:36:16,青森県東方沖,41°22.4'N,142°47.7'E,65,4.4,震度１
地震リスト.csv,2/5/1996,0:52:50,日向灘,31°43.3'N,131°58.1'E,27,4.3,震度１
地震リスト.csv,2/4/1996,21:35:38,青森県東方沖,41°33.3'N,142°10.3'E,49,4.1,震度１
地震リスト.csv,2/4/1996,21:20:28,茨城県沖,35°51.0'N,141°32.6'E,14,4.0,震度１
地震リスト.csv,2/4/1996,16:36:24,和歌山県北部,34°15.2'N,135°10.9'E,6,1.6,震度１
地震リスト.csv,2/4/1996,6:30:15,福島県浜通り,37°11.5'N,140°38.4'E,81,3.7,震度１
地震リスト.csv,2/4/1996,2:37:05,茨城県南部,36°19.2'N,140°01.8'E,72,3.1,震度１
地震リスト.csv,2/3/1996,18:39:21,西表島付近,24°15.0'N,123°45.2'E,5,3.2,震度２
地震リスト.csv,2/3/1996,10:14:06,群馬県北部,36°41.4'N,139°19.7'E,12,2.5,震度１
地震リスト.csv,2/3/1996,9:13:50,茨城県沖,36°27.1'N,141°14.3'E,44,4.0,震度１
地震リスト.csv,2/3/1996,1:53:26,台湾付近,24°02.0'N,122°21.4'E,72,5.2,震度１
地震リスト.csv,2/1/1996,22:37:29,奄美大島近海,27°51.1'N,130°07.1'E,56,4.0,震度１
地震リスト.csv,2/1/1996,21:54:28,奄美大島近海,28°07.5'N,130°12.9'E,33,3.8,震度１
地震リスト.csv,2/1/1996,16:18:06,国後島付近,44°20.7'N,146°25.4'E,198,6.2,震度３
地震リスト.csv,2/1/1996,13:19:18,駿河湾,34°45.7'N,138°19.5'E,1,3.5,震度１
地震リスト.csv,2/1/1996,3:56:12,新島・神津島近海,34°02.4'N,138°37.9'E,40,3.5,震度１
地震リスト.csv,2/1/1996,2:56:04,栃木県北部,36°37.4'N,139°25.8'E,10,3.1,震度２
地震リスト.csv,1/31/1996,20:32:02,北海道南西沖,41°20.8'N,140°01.0'E,8,2.8,震度１
地震リスト.csv,1/30/1996,1:46:43,伊勢湾,34°46.9'N,136°43.4'E,14,3.0,震度１
地震リスト.csv,1/29/1996,16:42:56,青森県三八上北地方,40°27.6'N,141°37.0'E,118,4.7,震度３
地震リスト.csv,1/29/1996,11:54:51,トカラ列島近海,29°21.5'N,129°19.0'E,24,3.8,震度２
地震リスト.csv,1/29/1996,9:33:40,熊本県天草・芦北地方,32°29.6'N,130°32.0'E,9,3.3,震度２
地震リスト.csv,1/29/1996,3:56:29,山形県村山地方,38°15.6'N,139°58.5'E,13,4.1,震度２
地震リスト.csv,1/27/1996,9:40:15,埼玉県北部,36°04.0'N,139°39.7'E,62,3.5,震度１
地震リスト.csv,1/27/1996,2:25:51,種子島近海,30°41.1'N,130°49.0'E,11,3.1,震度２
地震リスト.csv,1/27/1996,0:53:39,岩手県沖,40°19.6'N,142°10.4'E,49,4.1,震度１
地震リスト.csv,1/27/1996,0:39:27,薩摩半島西方沖,31°54.2'N,129°10.7'E,33,4.0,震度１
地震リスト.csv,1/26/1996,11:38:23,茨城県沖,36°40.6'N,140°54.0'E,86,3.9,震度２
地震リスト.csv,1/26/1996,10:04:23,相模湾,35°04.6'N,139°35.4'E,39,2.9,震度１
地震リスト.csv,1/25/1996,20:17:53,兵庫県南東部,34°46.6'N,135°20.6'E,15,3.0,震度１
地震リスト.csv,1/25/1996,20:11:34,伊予灘,33°41.8'N,132°21.5'E,57,4.0,震度１
地震リスト.csv,1/25/1996,7:33:58,熊本県天草・芦北地方,32°25.1'N,130°30.9'E,11,2.8,震度１
地震リスト.csv,1/23/1996,23:59:31,奄美大島近海,28°15.8'N,129°59.2'E,18,3.0,震度２
地震リスト.csv,1/23/1996,22:26:47,奄美大島近海,28°16.1'N,129°59.6'E,19,不明,震度１
地震リスト.csv,1/23/1996,7:39:41,熊本県熊本地方,32°50.7'N,130°44.9'E,13,2.4,震度１
地震リスト.csv,1/23/1996,3:46:37,奄美大島近海,28°27.6'N,129°30.2'E,5,3.5,震度２
地震リスト.csv,1/22/1996,23:04:11,岩手県沖,40°07.8'N,142°28.5'E,40,4.8,震度２
地震リスト.csv,1/22/1996,22:14:58,岩手県沖,40°07.2'N,142°29.5'E,38,5.2,震度２
地震リスト.csv,1/22/1996,20:06:35,伊予灘,33°45.8'N,132°38.6'E,50,3.8,震度２
地震リスト.csv,1/22/1996,11:22:15,鳥取県西部,35°21.3'N,133°24.3'E,12,3.0,震度２
地震リスト.csv,1/22/1996,9:10:27,択捉島南東沖,44°12.5'N,148°11.7'E,26,6.1,震度１
地震リスト.csv,1/22/1996,3:24:06,北海道南西沖,43°13.5'N,139°19.5'E,25,3.7,震度１
地震リスト.csv,1/22/1996,2:54:53,島根県西部,35°07.3'N,132°30.5'E,11,3.0,震度１
地震リスト.csv,1/21/1996,8:15:58,淡路島付近,34°14.8'N,134°45.3'E,13,2.9,震度１
地震リスト.csv,1/21/1996,5:43:40,沖縄本島近海,27°23.2'N,128°19.9'E,44,3.9,震度１
地震リスト.csv,1/20/1996,23:42:56,茨城県沖,36°28.4'N,140°59.3'E,42,3.4,震度２
地震リスト.csv,1/20/1996,19:37:30,香川県西部,34°15.8'N,133°47.5'E,19,3.2,震度２
地震リスト.csv,1/20/1996,17:30:08,根室地方中部,43°19.0'N,145°14.5'E,74,3.7,震度１
地震リスト.csv,1/20/1996,16:31:16,浦河沖,42°05.7'N,142°53.2'E,74,3.6,震度１
地震リスト.csv,1/20/1996,12:28:02,岩手県沖,40°24.2'N,142°14.5'E,46,4.1,震度１
地震リスト.csv,1/20/1996,11:22:44,青森県西方沖,41°10.5'N,138°59.0'E,25,3.8,震度１
地震リスト.csv,1/20/1996,11:09:23,奄美大島近海,28°15.5'N,129°59.8'E,19,3.4,震度２
地震リスト.csv,1/20/1996,1:36:31,岩手県沖,39°42.9'N,142°42.2'E,34,4.1,震度１
地震リスト.csv,1/17/1996,23:44:12,奄美大島近海,28°20.4'N,129°27.0'E,36,3.3,震度１
地震リスト.csv,1/17/1996,14:21:17,千葉県北西部,35°40.0'N,140°08.1'E,81,3.4,震度１
地震リスト.csv,1/17/1996,9:44:51,北海道南西沖,42°20.5'N,139°11.0'E,37,3.8,震度１
地震リスト.csv,1/17/1996,2:14:38,徳島県北部,33°53.7'N,133°46.3'E,44,3.1,震度２
地震リスト.csv,1/16/1996,22:27:15,新潟県上中越沖,37°23.4'N,138°04.2'E,29,3.5,震度１
地震リスト.csv,1/15/1996,6:08:53,兵庫県南東部,34°54.0'N,135°23.1'E,10,1.8,震度１
地震リスト.csv,1/15/1996,5:25:51,根室半島南東沖,43°07.7'N,146°24.1'E,48,4.3,震度１
地震リスト.csv,1/14/1996,16:10:06,紀伊水道,34°13.1'N,135°07.1'E,11,2.3,震度１
地震リスト.csv,1/14/1996,11:22:21,北海道南西沖,41°21.4'N,140°02.2'E,7,2.9,震度１
地震リスト.csv,1/14/1996,9:28:50,北海道南西沖,41°21.6'N,140°02.8'E,10,4.2,震度２
地震リスト.csv,1/13/1996,17:42:20,奄美大島近海,28°11.4'N,130°20.6'E,27,3.4,震度１
地震リスト.csv,1/13/1996,17:38:44,北海道南西沖,41°22.1'N,140°03.9'E,8,2.9,震度１
地震リスト.csv,1/13/1996,2:15:34,種子島近海,30°39.9'N,130°50.5'E,12,3.3,震度１
地震リスト.csv,1/13/1996,0:24:07,福島県沖,37°02.4'N,141°13.8'E,52,4.4,震度２
地震リスト.csv,1/12/1996,9:58:41,埼玉県南部,36°00.6'N,139°28.1'E,94,2.1,震度１
地震リスト.csv,1/11/1996,18:22:58,北海道南西沖,42°30.0'N,139°02.0'E,27,3.6,震度１
地震リスト.csv,1/11/1996,3:10:33,奄美大島近海,28°11.9'N,130°21.0'E,48,3.7,震度１
地震リスト.csv,1/11/1996,2:26:32,兵庫県南東部,34°54.1'N,135°22.9'E,10,1.8,震度１
地震リスト.csv,1/11/1996,2:05:30,兵庫県南東部,34°53.9'N,135°22.8'E,10,2.5,震度２
地震リスト.csv,1/10/1996,22:27:51,和歌山県北部,34°06.8'N,135°30.5'E,64,3.6,震度１
地震リスト.csv,1/9/1996,18:30:48,国後島付近,43°35.5'N,145°53.3'E,110,4.1,震度２
地震リスト.csv,1/9/1996,17:40:42,岩手県沖,39°06.9'N,142°22.5'E,47,3.6,震度１
地震リスト.csv,1/9/1996,10:45:09,奄美大島近海,28°09.9'N,129°26.3'E,42,3.5,震度１
地震リスト.csv,1/9/1996,7:25:20,奄美大島近海,28°00.7'N,130°07.4'E,54,3.6,震度１
地震リスト.csv,1/9/1996,5:13:55,岩手県沿岸北部,39°45.2'N,141°51.0'E,62,3.7,震度１
地震リスト.csv,1/8/1996,22:04:46,台湾付近,24°19.0'N,122°11.8'E,49,5.0,震度１
地震リスト.csv,1/8/1996,19:35:21,奄美大島近海,28°14.9'N,130°16.8'E,42,3.3,震度１
地震リスト.csv,1/8/1996,8:31:44,和歌山県北部,34°18.1'N,135°15.6'E,8,2.8,震度２
地震リスト.csv,1/8/1996,8:07:44,奄美大島北東沖,29°20.9'N,130°33.1'E,66,5.1,震度２
地震リスト.csv,1/8/1996,5:44:01,兵庫県南東部,34°54.1'N,135°23.2'E,11,1.9,震度１
地震リスト.csv,1/8/1996,5:32:20,兵庫県南東部,34°54.4'N,135°23.2'E,10,2.0,震度２
地震リスト.csv,1/8/1996,5:20:35,宮城県沖,38°28.4'N,142°05.1'E,53,3.9,震度１
地震リスト.csv,1/8/1996,5:15:27,兵庫県南東部,34°54.2'N,135°23.2'E,10,2.0,震度１
地震リスト.csv,1/8/1996,5:06:07,兵庫県南東部,34°54.8'N,135°22.9'E,7,1.3,震度１
地震リスト.csv,1/8/1996,4:46:00,岩手県内陸南部,38°59.5'N,140°57.6'E,11,3.3,震度１
地震リスト.csv,1/8/1996,3:37:15,兵庫県南東部,34°54.0'N,135°23.1'E,9,3.2,震度３
地震リスト.csv,1/6/1996,19:52:15,奄美大島近海,27°09.5'N,130°02.3'E,70,5.0,震度１
地震リスト.csv,1/6/1996,19:43:15,奄美大島近海,27°14.1'N,129°57.5'E,84,4.9,震度１
地震リスト.csv,1/6/1996,16:39:23,和歌山県南部,33°36.4'N,135°40.5'E,39,3.8,震度１
地震リスト.csv,1/6/1996,2:23:53,北海道南西沖,41°21.5'N,140°01.9'E,11,3.4,震度２
地震リスト.csv,1/5/1996,15:49:05,石垣島近海,24°30.1'N,124°10.8'E,50,3.6,震度２
地震リスト.csv,1/5/1996,5:12:58,浦河沖,42°01.0'N,142°30.0'E,61,4.4,震度３
地震リスト.csv,1/4/1996,21:14:16,釧路沖,42°58.0'N,145°25.7'E,45,3.7,震度１
地震リスト.csv,1/4/1996,12:52:02,奈良県,34°08.0'N,136°03.6'E,48,4.4,震度２
地震リスト.csv,1/4/1996,4:44:00,兵庫県南東部,34°54.0'N,135°22.7'E,10,2.1,震度２
地震リスト.csv,1/3/1996,22:02:35,石垣島近海,24°46.5'N,124°16.7'E,65,4.3,震度２
地震リスト.csv,1/3/1996,20:55:30,兵庫県南東部,34°54.4'N,135°22.7'E,10,3.4,震度４
地震リスト.csv,1/2/1996,19:55:13,浦河沖,42°26.1'N,142°11.2'E,93,4.8,震度２
地震リスト.csv,1/2/1996,11:22:14,宮古島北西沖,25°36.0'N,124°45.2'E,6,5.1,震度１
地震リスト.csv,1/1/1996,21:45:34,奄美大島近海,28°17.8'N,130°00.1'E,25,3.0,震度１
