Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (1).csv,9/2/2009,4:56:24,釧路沖,42°50.5'N,145°33.1'E,45,4.1,震度２
地震リスト (1).csv,9/2/2009,0:26:03,奄美大島北東沖,29°48.1'N,130°21.3'E,19,4.5,震度１
地震リスト (1).csv,9/2/2009,0:14:08,沖縄本島近海,26°48.7'N,128°26.0'E,31,3,震度１
地震リスト (1).csv,9/1/2009,21:51:31,福岡県北西沖,33°40.8'N,130°21.1'E,7,2.6,震度１
地震リスト (1).csv,9/1/2009,21:02:20,千葉県東方沖,35°36.6'N,141°05.5'E,36,4.9,震度２
地震リスト (1).csv,9/1/2009,18:43:52,和歌山県北部,33°53.6'N,135°22.0'E,52,3.5,震度２
地震リスト (1).csv,9/1/2009,16:40:11,釧路地方中南部,42°57.1'N,143°48.6'E,87,3,震度１
地震リスト (1).csv,9/1/2009,15:49:44,福島県沖,37°09.6'N,141°20.5'E,48,3.9,震度２
地震リスト (1).csv,9/1/2009,14:04:38,宮城県沖,38°47.3'N,141°37.7'E,70,3.3,震度１
地震リスト (1).csv,9/1/2009,6:16:43,新潟県上越地方,37°08.7'N,138°25.2'E,19,2.1,震度１
地震リスト (1).csv,9/1/2009,4:47:37,長崎県南西部,32°57.9'N,130°05.2'E,10,2.6,震度１
地震リスト (1).csv,9/1/2009,2:37:27,沖縄本島近海,27°30.8'N,128°36.5'E,39,4,震度２
地震リスト (1).csv,9/1/2009,1:49:01,大分県西部,33°22.5'N,130°54.9'E,12,2.8,震度２
地震リスト.csv,8/31/2009,21:11:40,大分県西部,33°22.5'N,130°54.7'E,12,3.9,震度３
地震リスト.csv,8/31/2009,18:20:16,上川地方北部,44°18.1'N,142°07.2'E,7,3,震度１
地震リスト.csv,8/31/2009,18:15:27,上川地方北部,44°17.9'N,142°07.7'E,7,2.8,震度１
地震リスト.csv,8/31/2009,17:55:54,八丈島東方沖,32°50.7'N,140°44.5'E,54,4.2,震度１
地震リスト.csv,8/31/2009,13:43:32,福島県沖,37°08.9'N,141°28.4'E,47,3.6,震度１
地震リスト.csv,8/31/2009,0:45:54,福島県沖,37°05.6'N,141°29.1'E,48,4.8,震度３
地震リスト.csv,8/30/2009,22:09:45,奄美大島近海,28°43.8'N,130°11.2'E,40,4.8,震度１
地震リスト.csv,8/30/2009,13:25:03,岩手県内陸南部,38°49.9'N,141°25.2'E,15,2.6,震度１
地震リスト.csv,8/30/2009,1:32:47,静岡県中部,34°41.1'N,138°12.7'E,11,2.6,震度１
地震リスト.csv,8/30/2009,0:48:50,天草灘,31°59.4'N,130°09.5'E,7,2.5,震度１
地震リスト.csv,8/29/2009,15:30:41,茨城県南部,35°53.7'N,140°21.4'E,37,3.1,震度２
地震リスト.csv,8/29/2009,7:24:44,十勝沖,42°22.2'N,143°53.8'E,58,4.1,震度２
地震リスト.csv,8/28/2009,20:00:12,種子島近海,29°52.6'N,130°42.4'E,39,4.4,震度１
地震リスト.csv,8/28/2009,19:26:32,長野県中部,36°26.8'N,138°02.0'E,3,2.3,震度１
地震リスト.csv,8/28/2009,14:47:50,種子島近海,29°52.0'N,130°41.9'E,36,5,震度２
地震リスト.csv,8/27/2009,20:26:24,駿河湾,34°52.1'N,138°24.9'E,20,3.1,震度１
地震リスト.csv,8/27/2009,19:50:27,長野県南部,35°51.4'N,137°34.9'E,6,2.2,震度１
地震リスト.csv,8/27/2009,17:47:31,紀伊水道,33°39.6'N,135°12.3'E,40,4,震度２
地震リスト.csv,8/27/2009,13:20:30,小笠原諸島西方沖,26°05.5'N,141°21.3'E,95,4.2,震度１
地震リスト.csv,8/26/2009,17:44:51,伊豆大島近海,34°45.2'N,139°28.6'E,119,3.6,震度１
地震リスト.csv,8/26/2009,4:58:43,和歌山県北部,34°05.8'N,135°08.1'E,5,2.4,震度１
地震リスト.csv,8/26/2009,2:33:46,父島近海,27°18.4'N,141°57.7'E,52,4,震度１
地震リスト.csv,8/25/2009,22:21:16,福島県沖,37°22.8'N,141°13.8'E,61,3.5,震度１
地震リスト.csv,8/25/2009,20:19:26,千葉県北東部,35°23.9'N,140°19.1'E,26,3.6,震度３
地震リスト.csv,8/25/2009,12:18:49,奄美大島近海,28°25.8'N,129°19.0'E,14,3.4,震度１
地震リスト.csv,8/25/2009,2:22:49,浦河沖,42°08.9'N,142°47.9'E,32,4.5,震度３
地震リスト.csv,8/24/2009,14:26:17,青森県西方沖,41°03.6'N,140°14.6'E,172,5.4,震度３
地震リスト.csv,8/24/2009,13:30:39,新潟県上中越沖,37°26.7'N,138°35.0'E,19,3.6,震度３
地震リスト.csv,8/24/2009,4:46:27,日高地方中部,42°17.3'N,142°30.2'E,33,3.4,震度２
地震リスト.csv,8/23/2009,22:16:11,新島・神津島近海,34°22.2'N,139°11.0'E,7,2.1,震度２
地震リスト.csv,8/23/2009,21:33:22,八丈島東方沖,32°53.5'N,140°46.3'E,56,4,震度１
地震リスト.csv,8/23/2009,1:42:15,島根県東部,35°15.3'N,132°41.3'E,9,2.4,震度１
地震リスト.csv,8/22/2009,23:48:15,宮城県沖,38°01.1'N,142°38.9'E,30,4.3,震度１
地震リスト.csv,8/22/2009,22:18:38,千島列島,45°32.1'N,150°06.9'E,184,5.2,震度１
地震リスト.csv,8/22/2009,14:47:37,茨城県南部,36°08.8'N,139°49.4'E,51,3.4,震度１
地震リスト.csv,8/22/2009,9:41:18,根室半島南東沖,43°05.5'N,145°39.7'E,47,3.4,震度１
地震リスト.csv,8/22/2009,7:36:09,青森県東方沖,40°41.1'N,142°14.4'E,46,3.5,震度１
地震リスト.csv,8/22/2009,1:01:29,熊本県天草・芦北地方,32°18.8'N,130°31.8'E,6,2.4,震度１
地震リスト.csv,8/21/2009,20:35:18,沖縄本島近海,26°35.8'N,127°58.3'E,20,3.1,震度１
地震リスト.csv,8/21/2009,15:13:52,宮城県沖,38°11.4'N,141°39.4'E,51,3.1,震度１
地震リスト.csv,8/21/2009,8:56:22,岩手県内陸南部,39°05.5'N,140°56.6'E,6,3.4,震度１
地震リスト.csv,8/21/2009,8:51:16,千葉県北西部,35°42.4'N,139°58.1'E,64,4.2,震度３
地震リスト.csv,8/20/2009,23:18:10,石垣島近海,23°25.4'N,123°31.1'E,49,5.4,震度１
地震リスト.csv,8/20/2009,23:09:13,駿河湾,34°49.1'N,138°31.2'E,19,3.4,震度２
地震リスト.csv,8/20/2009,13:49:43,沖縄本島近海,26°40.1'N,127°45.1'E,54,3.4,震度２
地震リスト.csv,8/20/2009,2:41:48,与那国島近海,24°21.7'N,123°01.2'E,49,4.1,震度１
地震リスト.csv,8/19/2009,4:58:40,駿河湾,34°50.2'N,138°23.9'E,19,2.9,震度１
地震リスト.csv,8/18/2009,22:17:36,石垣島近海,23°22.2'N,123°33.2'E,44,5.9,震度２
地震リスト.csv,8/18/2009,19:22:48,駿河湾,34°51.2'N,138°23.2'E,19,3.1,震度２
地震リスト.csv,8/18/2009,18:17:28,秋田県内陸南部,39°26.1'N,140°22.4'E,13,3.2,震度１
地震リスト.csv,8/18/2009,10:47:53,石垣島近海,23°25.1'N,123°33.4'E,46,5.3,震度１
地震リスト.csv,8/18/2009,9:19:54,駿河湾,34°51.3'N,138°24.4'E,19,3.2,震度１
地震リスト.csv,8/18/2009,6:58:56,栃木県北部,36°51.7'N,140°13.0'E,92,4.4,震度３
地震リスト.csv,8/17/2009,20:40:11,福岡県北西沖,33°43.4'N,130°12.0'E,14,3.9,震度３
地震リスト.csv,8/17/2009,19:15:06,石垣島近海,23°22.9'N,123°39.3'E,43,5.3,震度２
地震リスト.csv,8/17/2009,19:10:54,石垣島近海,23°16.6'N,123°40.2'E,42,6.6,震度２
地震リスト.csv,8/17/2009,12:31:41,茨城県沖,36°18.5'N,141°00.4'E,46,3.6,震度１
地震リスト.csv,8/17/2009,11:00:03,千葉県北東部,35°43.6'N,140°42.0'E,49,3.4,震度１
地震リスト.csv,8/17/2009,9:05:49,石垣島近海,23°26.2'N,123°38.0'E,48,6.7,震度３
地震リスト.csv,8/17/2009,2:33:32,千葉県北東部,35°42.7'N,140°41.9'E,48,3.3,震度１
地震リスト.csv,8/17/2009,2:23:51,福岡県北西沖,33°40.2'N,130°25.2'E,13,3.6,震度３
地震リスト.csv,8/17/2009,2:21:08,千葉県北東部,35°43.1'N,140°42.2'E,49,3.8,震度２
地震リスト.csv,8/16/2009,21:32:53,新潟県上中越沖,37°24.6'N,138°32.8'E,18,3,震度１
地震リスト.csv,8/16/2009,15:56:43,八丈島東方沖,32°53.4'N,140°45.8'E,53,3.7,震度１
地震リスト.csv,8/16/2009,14:27:36,岩手県内陸南部,39°03.6'N,140°54.4'E,7,3.4,震度２
地震リスト.csv,8/16/2009,14:08:37,駿河湾,34°53.7'N,138°24.2'E,21,3.3,震度２
地震リスト.csv,8/15/2009,20:47:22,駿河湾,34°52.7'N,138°25.2'E,22,3.3,震度２
地震リスト.csv,8/15/2009,19:45:49,根室半島南東沖,43°05.8'N,145°48.1'E,50,4.6,震度３
地震リスト.csv,8/15/2009,9:14:08,駿河湾,34°49.2'N,138°27.6'E,19,3,震度１
地震リスト.csv,8/14/2009,17:10:25,駿河湾,34°52.9'N,138°23.3'E,19,2.6,震度１
地震リスト.csv,8/14/2009,12:20:06,駿河湾,34°50.8'N,138°23.4'E,18,2.9,震度１
地震リスト.csv,8/13/2009,23:13:30,房総半島南方沖,34°20.2'N,140°23.7'E,62,4,震度１
地震リスト.csv,8/13/2009,22:47:25,釧路沖,42°58.9'N,145°24.4'E,47,3.7,震度２
地震リスト.csv,8/13/2009,22:35:23,十勝地方南部,42°18.3'N,143°06.3'E,48,3.3,震度１
地震リスト.csv,8/13/2009,20:29:52,駿河湾,34°48.4'N,138°27.7'E,20,2.8,震度１
地震リスト.csv,8/13/2009,18:12:56,駿河湾,34°49.3'N,138°24.9'E,19,3.7,震度２
地震リスト.csv,8/13/2009,18:11:05,駿河湾,34°50.4'N,138°24.5'E,23,4.5,震度３
地震リスト.csv,8/13/2009,12:42:48,駿河湾,34°48.8'N,138°29.2'E,19,4.3,震度３
地震リスト.csv,8/13/2009,10:53:09,八丈島東方沖,32°50.2'N,140°43.2'E,62,5,震度２
地震リスト.csv,8/13/2009,7:52:11,八丈島東方沖,32°52.0'N,140°39.3'E,66,5.2,震度２
地震リスト.csv,8/13/2009,7:48:52,八丈島東方沖,32°52.1'N,140°49.5'E,57,6.6,震度５弱
地震リスト.csv,8/12/2009,17:51:49,青森県東方沖,40°52.3'N,142°02.7'E,61,4.2,震度２
地震リスト.csv,8/12/2009,15:05:38,岩手県内陸南部,39°14.2'N,140°58.9'E,7,2.7,震度１
地震リスト.csv,8/12/2009,12:43:35,駿河湾,34°46.4'N,138°29.1'E,25,3.5,震度１
地震リスト.csv,8/12/2009,12:20:06,島根県東部,35°21.3'N,133°18.2'E,11,2.1,震度１
地震リスト.csv,8/12/2009,2:50:28,伊豆大島近海,34°47.9'N,139°14.1'E,11,2.4,震度１
地震リスト.csv,8/11/2009,20:02:20,駿河湾,34°52.1'N,138°24.9'E,20,2.8,震度１
地震リスト.csv,8/11/2009,19:46:14,駿河湾,34°48.7'N,138°31.3'E,22,3.2,震度１
地震リスト.csv,8/11/2009,18:09:43,駿河湾,34°49.0'N,138°31.8'E,19,4.4,震度２
地震リスト.csv,8/11/2009,8:07:47,駿河湾,34°51.1'N,138°25.6'E,22,2.9,震度１
地震リスト.csv,8/11/2009,7:32:31,駿河湾,34°48.0'N,138°32.2'E,21,3.3,震度１
地震リスト.csv,8/11/2009,7:21:32,駿河湾,34°49.1'N,138°30.1'E,20,3,震度１
地震リスト.csv,8/11/2009,6:51:24,駿河湾,34°46.4'N,138°27.9'E,21,2.7,震度１
地震リスト.csv,8/11/2009,6:27:08,駿河湾,34°52.1'N,138°27.1'E,24,4.4,震度３
地震リスト.csv,8/11/2009,6:13:14,駿河湾,34°53.8'N,138°25.4'E,23,4,震度２
地震リスト.csv,8/11/2009,6:10:58,駿河湾,34°52.9'N,138°26.0'E,23,3.1,震度１
地震リスト.csv,8/11/2009,6:07:00,駿河湾,34°49.6'N,138°29.3'E,23,3.7,震度２
地震リスト.csv,8/11/2009,6:04:29,駿河湾,34°53.1'N,138°26.0'E,22,3.1,震度１
地震リスト.csv,8/11/2009,5:31:43,駿河湾,34°50.3'N,138°27.0'E,23,3,震度１
地震リスト.csv,8/11/2009,5:29:13,駿河湾,34°50.8'N,138°23.2'E,21,2.7,震度１
地震リスト.csv,8/11/2009,5:28:19,駿河湾,34°48.9'N,138°31.2'E,21,2.8,震度１
地震リスト.csv,8/11/2009,5:24:03,駿河湾,34°51.3'N,138°26.7'E,23,3.3,震度１
地震リスト.csv,8/11/2009,5:20:58,駿河湾,34°49.0'N,138°25.2'E,21,2.9,震度１
地震リスト.csv,8/11/2009,5:17:19,駿河湾,34°48.3'N,138°26.8'E,22,3,震度１
地震リスト.csv,8/11/2009,5:15:55,駿河湾,34°54.1'N,138°24.7'E,23,2.9,震度１
地震リスト.csv,8/11/2009,5:14:56,駿河湾,34°49.6'N,138°32.3'E,21,3.1,震度１
地震リスト.csv,8/11/2009,5:12:56,駿河湾,34°52.1'N,138°26.1'E,24,3.2,震度１
地震リスト.csv,8/11/2009,5:11:58,駿河湾,34°49.1'N,138°29.9'E,25,3.1,震度１
地震リスト.csv,8/11/2009,5:07:06,駿河湾,34°47.1'N,138°29.9'E,23,6.5,震度６弱
地震リスト.csv,8/10/2009,21:37:32,十勝地方南部,42°39.2'N,143°24.4'E,83,3.2,震度１
地震リスト.csv,8/10/2009,3:26:31,岩手県沿岸北部,39°30.6'N,141°50.3'E,95,3.9,震度２
地震リスト.csv,8/10/2009,1:01:25,東海道南方沖,33°08.2'N,138°25.7'E,316,4.8,震度１
地震リスト.csv,8/9/2009,21:09:44,福井県嶺北,35°45.2'N,136°18.9'E,13,3,震度１
地震リスト.csv,8/9/2009,19:55:52,東海道南方沖,33°07.6'N,138°24.2'E,333,6.8,震度４
地震リスト.csv,8/9/2009,5:57:10,種子島近海,30°35.3'N,131°08.6'E,30,3.9,震度１
地震リスト.csv,8/8/2009,14:44:14,宮古島近海,24°12.5'N,125°11.3'E,22,5,震度１
地震リスト.csv,8/8/2009,7:45:52,宮城県北部,38°47.0'N,140°43.4'E,3,1.9,震度１
地震リスト.csv,8/8/2009,7:30:32,福島県沖,37°14.9'N,142°09.2'E,36,4.7,震度２
地震リスト.csv,8/7/2009,22:32:05,留萌地方南部,44°02.3'N,141°47.2'E,7,1.9,震度１
地震リスト.csv,8/7/2009,13:45:22,北海道南西沖,41°24.7'N,140°06.0'E,7,3.3,震度２
地震リスト.csv,8/7/2009,3:20:24,千葉県南部,35°16.7'N,140°20.3'E,11,2.2,震度１
地震リスト.csv,8/6/2009,17:19:06,新島・神津島近海,34°16.0'N,139°10.4'E,11,2,震度１
地震リスト.csv,8/6/2009,14:39:46,福島県沖,37°14.7'N,142°08.2'E,36,4.9,震度２
地震リスト.csv,8/6/2009,11:37:14,神奈川県西部,35°14.8'N,138°59.8'E,2,2.9,震度１
地震リスト.csv,8/6/2009,11:21:58,熊本県天草・芦北地方,32°19.3'N,130°32.0'E,7,4.3,震度３
地震リスト.csv,8/6/2009,6:33:13,千葉県南東沖,35°01.7'N,140°21.9'E,74,3.5,震度１
地震リスト.csv,8/6/2009,6:03:22,神奈川県西部,35°14.7'N,139°00.2'E,4,3.2,震度２
地震リスト.csv,8/6/2009,5:48:32,渡島地方東部,41°53.2'N,140°36.1'E,9,2.7,震度１
地震リスト.csv,8/5/2009,20:26:47,宮古島近海,24°09.6'N,125°12.8'E,20,4.6,震度１
地震リスト.csv,8/5/2009,13:02:48,徳島県北部,34°01.4'N,133°54.2'E,8,2.4,震度１
地震リスト.csv,8/5/2009,12:51:14,日向灘,32°31.1'N,132°07.1'E,33,5,震度４
地震リスト.csv,8/5/2009,9:18:14,栃木県北部,36°59.7'N,140°05.9'E,101,4.1,震度２
地震リスト.csv,8/5/2009,9:17:58,宮古島近海,24°10.5'N,125°15.8'E,22,6.5,震度４
地震リスト.csv,8/5/2009,7:40:35,栃木県北部,36°56.6'N,139°45.6'E,7,3.3,震度２
地震リスト.csv,8/5/2009,4:46:26,岐阜県飛騨地方,36°01.6'N,137°33.2'E,7,1.7,震度１
地震リスト.csv,8/4/2009,20:26:59,富山県東部,36°39.6'N,137°41.9'E,0,3,震度２
地震リスト.csv,8/4/2009,13:18:04,新潟県中越地方,37°17.2'N,138°31.7'E,10,2.7,震度１
地震リスト.csv,8/4/2009,8:09:23,岩手県沖,40°21.1'N,142°04.5'E,50,3.8,震度１
地震リスト.csv,8/4/2009,5:56:51,淡路島付近,34°24.8'N,134°47.6'E,14,2.5,震度１
地震リスト.csv,8/4/2009,0:44:09,宮崎県南部山沿い,31°55.2'N,131°00.3'E,10,2.6,震度１
地震リスト.csv,8/4/2009,0:06:13,岐阜県飛騨地方,36°00.7'N,137°32.6'E,6,2,震度１
地震リスト.csv,8/3/2009,20:30:56,熊本県天草・芦北地方,32°19.2'N,130°31.9'E,7,2.6,震度１
地震リスト.csv,8/3/2009,20:29:09,熊本県天草・芦北地方,32°19.5'N,130°31.9'E,7,2.5,震度１
地震リスト.csv,8/3/2009,20:19:17,熊本県天草・芦北地方,32°19.0'N,130°31.9'E,7,3.1,震度１
地震リスト.csv,8/3/2009,20:18:15,熊本県天草・芦北地方,32°19.0'N,130°31.8'E,7,4.7,震度４
地震リスト.csv,8/3/2009,16:19:30,福島県沖,37°09.8'N,141°27.2'E,48,4.6,震度３
地震リスト.csv,8/3/2009,14:13:43,新潟県下越沖,38°17.5'N,138°46.9'E,25,4.7,震度２
地震リスト.csv,8/3/2009,12:15:50,長野県南部,35°16.0'N,137°38.7'E,6,1.7,震度１
地震リスト.csv,8/3/2009,6:28:11,岩手県沿岸北部,39°45.6'N,141°50.1'E,58,3.2,震度１
地震リスト.csv,8/3/2009,5:23:34,新潟県中越地方,37°08.9'N,138°48.8'E,10,3.3,震度２
地震リスト.csv,8/3/2009,4:19:53,新潟県中越地方,37°08.8'N,138°48.6'E,11,3.4,震度２
地震リスト.csv,8/3/2009,2:10:56,岩手県沖,40°05.6'N,142°20.8'E,34,3.8,震度１
地震リスト.csv,8/3/2009,0:21:04,新潟県中越地方,37°08.6'N,138°48.7'E,10,3.1,震度２
地震リスト.csv,8/2/2009,14:51:11,茨城県南部,36°07.0'N,139°49.1'E,50,3,震度１
地震リスト.csv,8/2/2009,3:53:09,新潟県下越沖,38°18.2'N,138°46.4'E,27,3.9,震度１
地震リスト.csv,8/2/2009,2:59:48,岩手県内陸北部,40°08.2'N,141°03.3'E,103,3.9,震度２
地震リスト.csv,8/2/2009,2:54:31,新潟県下越沖,38°18.7'N,138°46.4'E,26,4.8,震度３
地震リスト.csv,8/2/2009,0:57:02,新潟県下越沖,38°18.2'N,138°46.9'E,28,4.9,震度３
地震リスト.csv,8/1/2009,21:36:47,神奈川県西部,35°21.5'N,139°06.4'E,17,2.9,震度１
地震リスト.csv,8/1/2009,18:45:48,福島県沖,37°34.1'N,141°54.8'E,36,5,震度２
地震リスト.csv,8/1/2009,6:09:35,熊本県熊本地方,32°45.1'N,130°47.0'E,8,2.9,震度２
地震リスト.csv,8/1/2009,5:26:18,奄美大島近海,28°19.7'N,129°34.8'E,35,2.8,震度１
地震リスト.csv,8/1/2009,3:59:38,宮城県北部,38°50.4'N,140°49.5'E,6,2.4,震度１
地震リスト.csv,7/31/2009,11:30:04,胆振地方中東部,42°40.4'N,141°55.9'E,124,4.1,震度１
地震リスト.csv,7/30/2009,20:07:24,奄美大島近海,27°46.5'N,128°42.8'E,42,3,震度１
地震リスト.csv,7/29/2009,21:22:48,北海道東方沖,43°15.9'N,146°55.8'E,47,4.4,震度２
地震リスト.csv,7/29/2009,20:03:30,北海道東方沖,43°18.6'N,147°07.6'E,49,4.4,震度２
地震リスト.csv,7/28/2009,21:20:03,北海道南西沖,41°25.0'N,140°06.2'E,7,2.3,震度１
地震リスト.csv,7/28/2009,20:55:18,北海道南西沖,41°25.1'N,140°06.7'E,7,2.6,震度１
地震リスト.csv,7/28/2009,20:52:51,北海道南西沖,41°25.0'N,140°06.5'E,8,4,震度４
地震リスト.csv,7/28/2009,17:11:52,茨城県沖,36°04.8'N,141°22.7'E,42,4.3,震度１
地震リスト.csv,7/28/2009,5:30:55,日向灘,32°00.8'N,131°51.1'E,34,4.2,震度２
地震リスト.csv,7/28/2009,4:16:18,国後島付近,43°48.2'N,145°24.6'E,147,4.7,震度２
地震リスト.csv,7/27/2009,21:41:45,滋賀県北部,35°24.5'N,135°57.5'E,12,2.1,震度１
地震リスト.csv,7/27/2009,19:14:34,大阪府北部,34°57.6'N,135°26.7'E,10,2.5,震度１
地震リスト.csv,7/27/2009,9:44:19,愛知県西部,35°04.6'N,137°16.2'E,41,4,震度３
地震リスト.csv,7/25/2009,20:32:25,択捉島南東沖,44°22.8'N,148°10.8'E,105,4.9,震度１
地震リスト.csv,7/25/2009,20:18:38,千葉県東方沖,35°27.2'N,140°27.1'E,56,3.5,震度１
地震リスト.csv,7/25/2009,13:18:13,奄美大島近海,28°25.4'N,129°19.0'E,14,3.4,震度１
地震リスト.csv,7/25/2009,12:45:12,茨城県沖,36°32.4'N,140°53.7'E,49,3.5,震度１
地震リスト.csv,7/24/2009,18:43:28,奄美大島近海,28°26.9'N,129°18.4'E,14,4.2,震度３
地震リスト.csv,7/24/2009,16:39:19,四国沖,33°02.5'N,134°19.6'E,27,2.8,震度１
地震リスト.csv,7/24/2009,6:01:24,宮城県中部,38°27.4'N,141°12.3'E,11,2.5,震度１
地震リスト.csv,7/23/2009,0:47:34,四国沖,33°02.4'N,134°19.5'E,29,4.1,震度３
地震リスト.csv,7/22/2009,23:51:02,四国沖,33°01.9'N,134°19.2'E,29,4.6,震度４
地震リスト.csv,7/22/2009,23:10:41,新潟県上越地方,36°58.3'N,138°20.5'E,10,2.2,震度１
地震リスト.csv,7/22/2009,22:53:54,新潟県上越地方,36°58.4'N,138°20.9'E,11,2.2,震度１
地震リスト.csv,7/22/2009,9:57:46,福岡県北西沖,33°46.5'N,130°06.3'E,13,3.2,震度１
地震リスト.csv,7/22/2009,6:40:51,長野県南部,35°46.9'N,138°03.7'E,10,3.4,震度１
地震リスト.csv,7/22/2009,3:56:41,茨城県北部,36°30.5'N,140°26.8'E,89,4.2,震度３
地震リスト.csv,7/21/2009,18:25:47,京都府南部,35°15.1'N,135°46.4'E,13,3.5,震度１
地震リスト.csv,7/21/2009,7:12:45,千葉県北西部,35°42.1'N,140°03.4'E,37,3.3,震度２
地震リスト.csv,7/20/2009,16:23:56,和歌山県北部,33°54.7'N,135°13.2'E,8,3.1,震度１
地震リスト.csv,7/20/2009,1:36:50,徳島県北部,33°54.0'N,134°07.3'E,8,2.9,震度３
地震リスト.csv,7/19/2009,19:36:00,新島・神津島近海,34°16.9'N,139°13.0'E,8,2.2,震度１
地震リスト.csv,7/19/2009,17:16:58,岩手県内陸南部,39°30.4'N,140°44.0'E,9,3,震度１
地震リスト.csv,7/19/2009,16:40:01,日高地方西部,42°41.3'N,142°16.3'E,7,2.7,震度１
地震リスト.csv,7/19/2009,10:47:58,福島県沖,37°21.1'N,141°46.6'E,42,4.5,震度２
地震リスト.csv,7/19/2009,9:44:23,宮古島近海,25°04.7'N,125°20.4'E,18,3.3,震度１
地震リスト.csv,7/19/2009,9:26:49,父島近海,26°29.1'N,142°18.7'E,65,4.3,震度１
地震リスト.csv,7/19/2009,0:34:40,岩手県沖,40°21.1'N,142°05.4'E,50,3.7,震度１
地震リスト.csv,7/18/2009,11:01:47,福島県沖,37°11.0'N,141°59.2'E,46,4,震度１
地震リスト.csv,7/18/2009,5:16:46,伊予灘,33°29.2'N,131°54.3'E,70,4.3,震度３
地震リスト.csv,7/17/2009,19:02:14,日向灘,32°17.8'N,132°13.7'E,16,3.6,震度１
地震リスト.csv,7/17/2009,10:55:40,父島近海,26°26.0'N,142°44.6'E,39,5.1,震度２
地震リスト.csv,7/16/2009,19:48:14,台湾付近,24°05.6'N,122°13.2'E,33,5.7,震度２
地震リスト.csv,7/16/2009,14:04:14,東京都多摩東部,35°45.4'N,139°19.0'E,118,3.7,震度２
地震リスト.csv,7/16/2009,5:19:27,神奈川県西部,35°25.2'N,139°00.3'E,16,4.2,震度３
地震リスト.csv,7/16/2009,1:34:19,留萌地方南部,44°05.0'N,141°44.4'E,10,3.1,震度１
地震リスト.csv,7/15/2009,23:32:29,宮城県沖,38°01.9'N,141°41.5'E,49,3.9,震度１
地震リスト.csv,7/15/2009,22:01:35,紀伊水道,33°42.7'N,134°53.6'E,39,3.7,震度２
地震リスト.csv,7/15/2009,21:49:40,岐阜県飛騨地方,36°00.0'N,137°17.2'E,11,2.2,震度１
地震リスト.csv,7/15/2009,15:32:24,福島県会津,37°17.1'N,139°55.4'E,8,2,震度１
地震リスト.csv,7/15/2009,14:59:57,新潟県中越地方,37°08.4'N,138°38.9'E,9,2.1,震度２
地震リスト.csv,7/14/2009,16:26:14,新潟県上越地方,37°03.7'N,138°31.2'E,12,2.7,震度２
地震リスト.csv,7/14/2009,14:29:28,宮城県沖,38°10.7'N,141°40.4'E,51,3.3,震度１
地震リスト.csv,7/14/2009,14:11:35,宮城県沖,38°10.5'N,141°40.3'E,51,3.7,震度２
地震リスト.csv,7/14/2009,3:57:29,岐阜県美濃東部,35°20.7'N,137°15.1'E,50,3.5,震度２
地震リスト.csv,7/14/2009,3:05:03,台湾付近,24°01.3'N,122°13.0'E,34,6.5,震度３
地震リスト.csv,7/14/2009,0:07:10,大阪府北部,34°57.5'N,135°35.2'E,14,2.9,震度１
地震リスト.csv,7/13/2009,6:18:19,秋田県沿岸南部,39°17.9'N,140°20.9'E,10,2.4,震度１
地震リスト.csv,7/13/2009,4:28:08,釧路沖,42°58.8'N,145°26.0'E,47,4.4,震度３
地震リスト.csv,7/13/2009,3:20:04,熊本県熊本地方,32°42.1'N,130°46.3'E,14,2.7,震度１
地震リスト.csv,7/12/2009,11:36:19,和歌山県北部,33°52.3'N,135°24.6'E,47,3.4,震度２
地震リスト.csv,7/12/2009,11:32:42,和歌山県北部,33°52.3'N,135°24.6'E,47,3.3,震度１
地震リスト.csv,7/12/2009,9:05:16,沖縄本島近海,26°08.4'N,127°15.7'E,45,3,震度１
地震リスト.csv,7/12/2009,3:46:53,福井県嶺南,35°25.3'N,135°43.5'E,6,2.8,震度１
地震リスト.csv,7/11/2009,7:35:34,長崎県南西部,32°59.0'N,129°53.8'E,11,2.3,震度１
地震リスト.csv,7/11/2009,0:01:37,苫小牧沖,42°29.2'N,141°22.6'E,134,4.7,震度３
地震リスト.csv,7/10/2009,14:01:58,新潟県上中越沖,37°23.1'N,138°28.3'E,17,2.7,震度１
地震リスト.csv,7/10/2009,13:50:49,宮城県沖,38°17.6'N,141°41.0'E,89,3.5,震度１
地震リスト.csv,7/10/2009,9:07:15,種子島近海,30°33.9'N,131°07.5'E,32,3.8,震度２
地震リスト.csv,7/9/2009,17:20:53,東京湾,35°34.8'N,139°54.6'E,43,3.1,震度１
地震リスト.csv,7/9/2009,2:57:55,北海道南西沖,41°25.1'N,140°05.8'E,8,2.3,震度１
地震リスト.csv,7/9/2009,1:11:00,北海道南西沖,41°25.0'N,140°06.4'E,7,3.2,震度２
地震リスト.csv,7/8/2009,23:02:50,徳島県南部,33°46.1'N,134°16.7'E,13,3,震度１
地震リスト.csv,7/8/2009,7:38:53,薩摩半島西方沖,31°43.0'N,130°11.2'E,8,3.3,震度２
地震リスト.csv,7/8/2009,7:33:06,茨城県北部,36°31.9'N,140°23.2'E,101,3.3,震度１
