Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,3/7/2002,9:07:06,オホーツク海南部,47°21.7'N,147°22.4'E,477,5.8,震度１
地震リスト.csv,3/7/2002,5:12:24,岩手県沿岸北部,39°34.3'N,141°29.8'E,76,3.7,震度２
地震リスト.csv,3/7/2002,4:19:21,青森県東方沖,40°34.2'N,142°29.6'E,73,4.5,震度３
地震リスト.csv,3/7/2002,4:15:56,栃木県北部,37°00.7'N,139°50.4'E,6,2.7,震度１
地震リスト.csv,3/6/2002,7:12:29,鳥取県西部,35°17.0'N,133°19.8'E,15,4.6,震度４
地震リスト.csv,3/6/2002,2:55:41,栃木県北部,37°00.4'N,139°50.6'E,6,3.0,震度２
地震リスト.csv,3/5/2002,23:26:24,奄美大島近海,28°18.6'N,129°23.9'E,34,3.2,震度１
地震リスト.csv,3/5/2002,17:17:25,高知県東部,33°33.1'N,134°04.9'E,34,3.0,震度１
地震リスト.csv,3/5/2002,5:21:20,父島近海,28°31.4'N,143°12.9'E,35,5.5,震度１
地震リスト.csv,3/4/2002,23:43:21,和歌山県北部,34°11.1'N,135°12.1'E,4,2.2,震度１
地震リスト.csv,3/4/2002,16:27:54,トカラ列島近海,29°47.5'N,129°56.5'E,9,1.9,震度１
地震リスト.csv,3/3/2002,16:30:25,紀伊水道,34°08.7'N,135°05.4'E,7,2.3,震度１
地震リスト.csv,3/3/2002,16:26:50,鳥取県西部,35°21.5'N,133°19.3'E,9,1.7,震度１
地震リスト.csv,3/3/2002,6:25:43,青森県東方沖,41°33.9'N,142°03.4'E,64,3.3,震度１
地震リスト.csv,3/2/2002,20:39:32,岩手県沖,40°20.9'N,142°09.4'E,56,4.5,震度３
地震リスト.csv,3/2/2002,20:38:12,岩手県沖,40°20.5'N,142°09.3'E,56,3.8,震度１
地震リスト.csv,3/2/2002,20:23:45,石川県西方沖,36°43.1'N,136°40.5'E,13,2.8,震度２
地震リスト.csv,3/2/2002,8:32:25,鳥取県東部,35°18.4'N,134°12.3'E,6,2.2,震度１
地震リスト.csv,3/2/2002,5:46:20,大阪府北部,34°58.3'N,135°29.2'E,11,2.3,震度１
地震リスト.csv,3/2/2002,3:30:39,和歌山県南部,33°57.7'N,135°38.5'E,12,3.0,震度１
地震リスト.csv,3/1/2002,9:48:26,鳥取県西部,35°11.1'N,133°25.1'E,7,3.3,震度２
地震リスト.csv,3/1/2002,2:07:16,奄美大島近海,28°17.4'N,129°30.1'E,34,4.3,震度２
地震リスト.csv,3/1/2002,1:32:33,大分県中部,33°16.7'N,131°28.6'E,2,1.3,震度１
地震リスト.csv,2/28/2002,23:50:03,大分県中部,33°16.9'N,131°28.5'E,3,2.5,震度２
地震リスト.csv,2/28/2002,21:40:42,福島県中通り,37°51.0'N,140°24.0'E,7,3.3,震度１
地震リスト.csv,2/28/2002,3:03:52,新島・神津島近海,34°15.1'N,139°05.4'E,9,2.1,震度１
地震リスト.csv,2/27/2002,20:28:04,和歌山県北部,34°06.8'N,135°16.4'E,6,1.9,震度１
地震リスト.csv,2/26/2002,23:04:21,京都府南部,35°03.3'N,135°30.8'E,11,3.5,震度２
地震リスト.csv,2/26/2002,21:13:00,三宅島近海,33°56.1'N,139°28.7'E,19,3.1,震度１
地震リスト.csv,2/26/2002,4:10:15,三宅島近海,34°04.3'N,139°29.8'E,3,1.9,震度１
地震リスト.csv,2/25/2002,22:14:04,茨城県沖,36°21.8'N,140°43.7'E,85,4.7,震度３
地震リスト.csv,2/25/2002,20:45:50,鳥取県西部,35°16.6'N,133°20.6'E,11,2.3,震度１
地震リスト.csv,2/25/2002,5:44:41,徳島県南部,33°50.0'N,134°20.8'E,10,3.7,震度２
地震リスト.csv,2/25/2002,2:51:51,熊本県熊本地方,32°52.7'N,130°40.8'E,13,2.5,震度１
地震リスト.csv,2/23/2002,20:37:49,新島・神津島近海,34°21.3'N,139°14.6'E,7,1.5,震度１
地震リスト.csv,2/23/2002,11:20:57,千葉県南部,35°18.7'N,140°16.0'E,65,4.0,震度２
地震リスト.csv,2/23/2002,9:16:32,和歌山県北部,34°04.5'N,135°09.9'E,6,2.6,震度１
地震リスト.csv,2/23/2002,5:57:16,大阪府北部,34°51.7'N,135°27.6'E,11,3.0,震度１
地震リスト.csv,2/22/2002,22:56:50,宮城県北部,38°45.8'N,141°08.5'E,8,2.9,震度１
地震リスト.csv,2/22/2002,9:28:37,佐渡付近,38°02.4'N,138°15.2'E,2,1.8,震度１
地震リスト.csv,2/22/2002,7:34:37,三宅島近海,33°46.7'N,139°25.3'E,19,4.4,震度２
地震リスト.csv,2/21/2002,20:16:59,福島県中通り,37°50.5'N,140°23.4'E,9,3.1,震度１
地震リスト.csv,2/21/2002,15:14:54,茨城県南部,36°02.9'N,139°54.3'E,45,3.7,震度２
地震リスト.csv,2/21/2002,5:40:49,大分県西部,33°02.9'N,130°59.2'E,8,2.4,震度１
地震リスト.csv,2/21/2002,4:51:25,青森県津軽北部,40°43.6'N,140°28.2'E,15,2.9,震度２
地震リスト.csv,2/20/2002,17:38:34,新潟県下越地方,37°48.4'N,139°15.0'E,9,2.3,震度１
地震リスト.csv,2/20/2002,11:48:28,奄美大島近海,28°19.2'N,129°29.2'E,36,3.6,震度２
地震リスト.csv,2/19/2002,13:31:40,栃木県北部,36°42.5'N,139°22.3'E,12,2.3,震度１
地震リスト.csv,2/19/2002,0:05:25,紀伊水道,33°53.4'N,135°07.4'E,8,3.5,震度２
地震リスト.csv,2/18/2002,11:16:23,和歌山県北部,34°12.0'N,135°13.4'E,4,2.1,震度１
地震リスト.csv,2/18/2002,9:56:32,和歌山県北部,34°12.0'N,135°13.4'E,5,2.1,震度１
地震リスト.csv,2/18/2002,7:25:12,長野県中部,36°24.8'N,138°03.1'E,8,3.0,震度２
地震リスト.csv,2/18/2002,1:44:09,群馬県南部,36°01.6'N,138°41.7'E,7,2.3,震度１
地震リスト.csv,2/17/2002,11:27:19,島根県東部,35°22.6'N,133°19.3'E,10,2.4,震度１
地震リスト.csv,2/17/2002,6:14:01,熊本県熊本地方,32°52.7'N,130°40.9'E,13,2.8,震度１
地震リスト.csv,2/16/2002,22:46:36,浦河沖,42°10.2'N,142°30.1'E,24,3.7,震度２
地震リスト.csv,2/16/2002,17:21:07,新島・神津島近海,34°29.3'N,139°18.0'E,11,2.5,震度２
地震リスト.csv,2/16/2002,14:27:20,鳥取県西部,35°16.3'N,133°20.6'E,10,2.8,震度１
地震リスト.csv,2/16/2002,14:07:03,鳥取県西部,35°21.8'N,133°19.2'E,10,2.6,震度１
地震リスト.csv,2/14/2002,10:12:22,青森県東方沖,41°27.9'N,142°03.7'E,64,5.1,震度３
地震リスト.csv,2/13/2002,18:54:48,宮城県北部,38°45.9'N,141°08.4'E,9,3.9,震度３
地震リスト.csv,2/13/2002,14:45:28,奄美大島近海,28°18.1'N,129°23.2'E,32,3.3,震度２
地震リスト.csv,2/13/2002,5:54:31,奄美大島近海,27°13.8'N,129°37.9'E,13,4.7,震度１
地震リスト.csv,2/13/2002,5:36:01,長野県中部,36°24.9'N,138°03.1'E,8,2.2,震度１
地震リスト.csv,2/13/2002,5:23:54,鳥取県西部,35°17.8'N,133°19.5'E,4,2.2,震度１
地震リスト.csv,2/13/2002,1:54:57,新島・神津島近海,34°12.8'N,139°15.2'E,14,2.2,震度１
地震リスト.csv,2/13/2002,1:35:11,新島・神津島近海,34°12.8'N,139°14.8'E,14,2.0,震度１
地震リスト.csv,2/12/2002,22:44:38,茨城県沖,36°35.3'N,141°04.9'E,48,5.7,震度５弱
地震リスト.csv,2/12/2002,12:27:26,台湾付近,23°54.4'N,121°42.6'E,87,5.9,震度１
地震リスト.csv,2/11/2002,10:09:54,千葉県東方沖,35°47.1'N,141°05.3'E,35,5.2,震度４
地震リスト.csv,2/11/2002,4:08:32,千葉県東方沖,35°38.1'N,140°46.0'E,68,4.1,震度１
地震リスト.csv,2/10/2002,16:43:00,詳細不明,34°07.0'N,139°32.0'E,0,不明,震度１
地震リスト.csv,2/10/2002,16:08:19,三宅島近海,34°05.1'N,139°30.7'E,1,1.9,震度１
地震リスト.csv,2/10/2002,15:32:06,三宅島近海,34°04.6'N,139°31.1'E,0,1.6,震度１
地震リスト.csv,2/10/2002,15:23:00,三宅島近海,34°04.9'N,139°31.0'E,0,1.8,震度１
地震リスト.csv,2/10/2002,14:37:19,鹿児島県薩摩地方,31°58.6'N,130°24.1'E,9,2.9,震度１
地震リスト.csv,2/10/2002,4:09:32,北海道南西沖,41°59.0'N,139°21.4'E,14,4.2,震度１
地震リスト.csv,2/10/2002,1:56:09,宗谷海峡,45°53.9'N,142°47.6'E,348,5.5,震度１
地震リスト.csv,2/10/2002,1:00:24,十勝地方南部,42°31.9'N,143°28.7'E,59,3.4,震度１
地震リスト.csv,2/9/2002,19:00:43,和歌山県南部,33°44.9'N,135°23.9'E,5,2.0,震度１
地震リスト.csv,2/9/2002,17:18:26,長野県南部,35°51.5'N,137°35.9'E,8,2.0,震度１
地震リスト.csv,2/8/2002,22:50:50,三宅島近海,34°04.8'N,139°30.8'E,0,1.8,震度１
地震リスト.csv,2/8/2002,11:35:19,父島近海,27°31.2'N,142°18.6'E,43,不明,震度１
地震リスト.csv,2/8/2002,7:03:13,新島・神津島近海,34°15.8'N,139°14.1'E,12,2.0,震度１
地震リスト.csv,2/7/2002,10:10:16,栃木県北部,36°39.3'N,139°21.3'E,8,2.1,震度１
地震リスト.csv,2/6/2002,2:43:10,和歌山県南部,33°44.8'N,135°23.8'E,4,2.4,震度１
地震リスト.csv,2/6/2002,2:39:53,和歌山県南部,33°44.9'N,135°23.8'E,4,2.7,震度２
地震リスト.csv,2/5/2002,19:57:13,茨城県南部,36°10.8'N,140°06.3'E,69,4.5,震度３
地震リスト.csv,2/4/2002,20:14:52,新島・神津島近海,34°13.1'N,139°10.7'E,11,1.9,震度１
地震リスト.csv,2/4/2002,18:30:03,三宅島近海,34°04.6'N,139°23.6'E,15,3.1,震度１
地震リスト.csv,2/4/2002,6:01:54,和歌山県南方沖,33°36.1'N,135°14.6'E,38,4.3,震度３
地震リスト.csv,2/4/2002,0:15:03,福島県沖,37°21.1'N,141°52.9'E,39,4.5,震度１
地震リスト.csv,2/3/2002,19:12:16,福島県沖,37°06.7'N,141°01.2'E,64,3.5,震度２
地震リスト.csv,2/3/2002,14:21:48,鳥取県西部,35°10.7'N,133°17.1'E,9,2.1,震度１
地震リスト.csv,2/3/2002,5:03:20,千葉県北東部,35°46.1'N,140°30.3'E,47,3.8,震度２
地震リスト.csv,2/3/2002,1:16:20,福島県沖,37°15.4'N,141°11.4'E,77,3.7,震度１
地震リスト.csv,2/2/2002,6:55:19,ウラジオストク付近,45°19.7'N,136°50.1'E,407,5.8,震度１
地震リスト.csv,2/2/2002,5:09:22,新潟県中越地方,37°24.2'N,138°56.7'E,11,4.0,震度３
地震リスト.csv,2/2/2002,3:34:47,鳥取県西部,35°21.5'N,133°19.3'E,9,2.1,震度１
地震リスト.csv,2/2/2002,3:15:58,新島・神津島近海,34°23.0'N,139°09.3'E,0,1.8,震度１
地震リスト.csv,2/1/2002,21:20:11,島根県東部,35°22.0'N,133°18.8'E,8,2.4,震度１
地震リスト.csv,2/1/2002,17:48:10,鳥取県西部,35°11.4'N,133°25.5'E,8,3.0,震度２
地震リスト.csv,2/1/2002,12:17:46,鳥取県西部,35°21.3'N,133°19.3'E,8,2.3,震度１
地震リスト.csv,2/1/2002,10:25:51,根室半島南東沖,43°24.2'N,145°58.5'E,97,3.9,震度１
地震リスト.csv,2/1/2002,0:54:15,奄美大島北東沖,29°23.3'N,130°34.7'E,27,4.1,震度１
地震リスト.csv,2/1/2002,0:33:48,群馬県北部,36°40.2'N,139°20.4'E,7,2.3,震度１
地震リスト.csv,1/31/2002,17:58:00,鳥取県西部,35°21.8'N,133°19.3'E,10,2.1,震度１
地震リスト.csv,1/31/2002,14:10:24,京都府南部,35°06.0'N,135°42.7'E,7,2.9,震度１
地震リスト.csv,1/30/2002,14:23:51,島根県東部,35°22.0'N,133°19.1'E,10,2.1,震度１
地震リスト.csv,1/29/2002,18:50:44,茨城県沖,36°44.8'N,140°52.9'E,58,4.0,震度２
地震リスト.csv,1/29/2002,15:13:16,三宅島近海,34°04.3'N,139°30.8'E,0,1.8,震度１
地震リスト.csv,1/29/2002,10:24:26,新島・神津島近海,34°14.3'N,139°12.4'E,12,2.2,震度１
地震リスト.csv,1/29/2002,9:57:58,三宅島近海,34°05.0'N,139°30.6'E,0,2.0,震度１
地震リスト.csv,1/29/2002,8:45:11,福島県沖,37°46.0'N,141°49.3'E,39,4.8,震度３
地震リスト.csv,1/29/2002,8:42:17,福島県沖,37°45.6'N,141°50.0'E,39,4.3,震度２
地震リスト.csv,1/27/2002,23:12:09,五島列島近海,32°46.0'N,128°53.4'E,5,2.7,震度１
地震リスト.csv,1/27/2002,23:02:07,五島列島近海,32°45.8'N,128°53.4'E,6,3.4,震度１
地震リスト.csv,1/27/2002,16:09:16,岩手県沖,39°19.1'N,142°24.7'E,46,5.5,震度４
地震リスト.csv,1/27/2002,15:30:42,鳥取県西部,35°21.6'N,133°19.1'E,8,2.2,震度１
地震リスト.csv,1/27/2002,15:24:22,奈良県,33°56.7'N,135°38.1'E,11,3.0,震度１
地震リスト.csv,1/27/2002,8:57:00,安芸灘,34°07.6'N,132°42.7'E,42,2.9,震度１
地震リスト.csv,1/27/2002,7:56:03,茨城県南部,36°03.0'N,139°54.7'E,45,3.1,震度１
地震リスト.csv,1/26/2002,19:13:26,愛知県西部,35°18.2'N,137°04.9'E,44,3.0,震度１
地震リスト.csv,1/26/2002,16:47:49,岩手県沖,40°20.9'N,142°11.2'E,45,3.7,震度１
地震リスト.csv,1/26/2002,0:20:07,三重県南東沖,34°10.6'N,136°36.8'E,36,2.7,震度１
地震リスト.csv,1/25/2002,7:42:54,長野県南部,35°48.9'N,137°21.8'E,9,2.9,震度１
地震リスト.csv,1/25/2002,0:11:28,鳥取県西部,35°21.8'N,133°19.0'E,9,2.1,震度１
地震リスト.csv,1/24/2002,18:41:48,鳥取県西部,35°21.4'N,133°19.3'E,9,2.0,震度１
地震リスト.csv,1/24/2002,18:07:56,鳥取県西部,35°21.5'N,133°19.4'E,9,2.1,震度１
地震リスト.csv,1/24/2002,17:50:54,鳥取県西部,35°21.4'N,133°19.4'E,9,2.3,震度１
地震リスト.csv,1/24/2002,16:54:08,鳥取県西部,35°21.5'N,133°19.3'E,9,1.6,震度１
地震リスト.csv,1/24/2002,16:46:43,島根県東部,35°22.1'N,133°19.1'E,10,2.5,震度１
地震リスト.csv,1/24/2002,16:31:51,鳥取県西部,35°21.6'N,133°19.3'E,9,3.1,震度２
地震リスト.csv,1/24/2002,16:29:33,鳥取県西部,35°21.6'N,133°19.3'E,9,2.1,震度１
地震リスト.csv,1/24/2002,16:25:35,鳥取県西部,35°21.6'N,133°19.3'E,10,2.1,震度１
地震リスト.csv,1/24/2002,16:14:26,鳥取県西部,35°21.4'N,133°19.2'E,9,1.9,震度１
地震リスト.csv,1/24/2002,16:12:22,鳥取県西部,35°21.7'N,133°19.2'E,9,2.4,震度１
地震リスト.csv,1/24/2002,16:08:34,鳥取県西部,35°21.8'N,133°19.2'E,9,4.8,震度４
地震リスト.csv,1/24/2002,8:54:12,宮城県北部,38°50.9'N,141°03.3'E,10,2.0,震度１
地震リスト.csv,1/23/2002,12:09:06,青森県東方沖,41°14.1'N,142°14.1'E,57,4.1,震度２
地震リスト.csv,1/22/2002,22:09:53,日向灘,32°31.3'N,132°06.9'E,31,3.8,震度１
地震リスト.csv,1/22/2002,14:22:06,奄美大島北西沖,28°30.4'N,128°15.9'E,0,5.1,震度１
地震リスト.csv,1/22/2002,8:22:54,新島・神津島近海,34°12.2'N,139°08.3'E,11,2.6,震度２
地震リスト.csv,1/22/2002,7:22:30,伊豆大島近海,34°41.8'N,139°24.0'E,0,0.2,震度１
地震リスト.csv,1/22/2002,5:43:26,伊豆大島近海,34°43.3'N,139°25.0'E,0,1.1,震度２
地震リスト.csv,1/22/2002,0:04:36,長野県北部,36°41.9'N,138°08.6'E,4,2.1,震度１
地震リスト.csv,1/21/2002,19:55:49,島根県東部,35°22.8'N,133°16.5'E,10,2.6,震度２
地震リスト.csv,1/21/2002,19:14:08,伊豆大島近海,34°42.0'N,139°24.6'E,0,不明,震度１
地震リスト.csv,1/21/2002,19:12:15,伊豆大島近海,34°43.0'N,139°25.4'E,0,1.0,震度２
地震リスト.csv,1/21/2002,17:28:36,五島列島近海,32°45.8'N,128°53.7'E,3,3.0,震度１
地震リスト.csv,1/21/2002,8:55:42,釧路沖,42°32.1'N,144°46.6'E,47,4.7,震度２
地震リスト.csv,1/21/2002,3:27:36,伊豆大島近海,34°43.4'N,139°24.9'E,0,1.0,震度３
地震リスト.csv,1/20/2002,23:46:50,千葉県南部,35°16.9'N,140°07.2'E,81,3.7,震度１
地震リスト.csv,1/20/2002,7:24:59,伊豆大島近海,34°42.3'N,139°25.6'E,0,0.8,震度１
地震リスト.csv,1/20/2002,5:21:50,伊豆大島近海,34°43.0'N,139°24.6'E,0,2.2,震度４
地震リスト.csv,1/20/2002,5:08:33,伊豆大島近海,34°42.9'N,139°24.9'E,0,1.4,震度３
地震リスト.csv,1/19/2002,22:17:38,浦河沖,42°01.8'N,142°35.9'E,62,3.4,震度１
地震リスト.csv,1/19/2002,20:18:21,伊豆大島近海,34°43.4'N,139°25.4'E,0,1.1,震度２
地震リスト.csv,1/19/2002,19:11:57,鳥取県西部,35°17.8'N,133°20.0'E,8,2.0,震度１
地震リスト.csv,1/19/2002,18:06:17,北海道東方沖,43°42.8'N,147°21.4'E,32,5.8,震度３
地震リスト.csv,1/19/2002,14:07:22,伊豆大島近海,34°42.5'N,139°25.2'E,0,0.9,震度１
地震リスト.csv,1/19/2002,13:48:09,伊豆大島近海,34°42.1'N,139°24.9'E,0,0.4,震度１
地震リスト.csv,1/19/2002,9:41:43,伊豆大島近海,34°42.6'N,139°26.4'E,0,0.5,震度１
地震リスト.csv,1/19/2002,6:47:42,伊豆大島近海,34°43.5'N,139°25.1'E,0,不明,震度２
地震リスト.csv,1/19/2002,3:54:45,伊豆大島近海,34°43.1'N,139°25.1'E,0,1.1,震度２
地震リスト.csv,1/19/2002,3:53:22,伊豆大島近海,34°42.7'N,139°25.3'E,0,1.9,震度３
地震リスト.csv,1/18/2002,16:46:08,伊豆大島近海,34°44.9'N,139°37.3'E,20,3.9,震度３
地震リスト.csv,1/18/2002,14:33:51,栃木県北部,36°44.5'N,139°32.6'E,9,2.8,震度２
地震リスト.csv,1/18/2002,9:49:20,栃木県北部,36°42.5'N,139°22.1'E,12,2.1,震度１
地震リスト.csv,1/18/2002,4:09:53,日向灘,31°53.8'N,131°41.8'E,43,3.3,震度１
地震リスト.csv,1/18/2002,2:43:12,伊豆大島近海,34°42.7'N,139°24.5'E,0,不明,震度１
地震リスト.csv,1/18/2002,2:30:00,伊豆大島近海,34°43.3'N,139°24.9'E,0,1.6,震度３
地震リスト.csv,1/18/2002,1:18:10,八丈島近海,33°11.0'N,139°11.6'E,25,4.0,震度１
地震リスト.csv,1/18/2002,1:00:36,奈良県,33°56.9'N,135°38.6'E,11,2.6,震度１
地震リスト.csv,1/17/2002,23:29:32,伊豆大島近海,34°42.9'N,139°25.9'E,0,0.4,震度１
地震リスト.csv,1/17/2002,8:25:44,伊予灘,33°29.8'N,132°08.2'E,55,3.7,震度１
地震リスト.csv,1/16/2002,22:33:11,宮古島近海,23°50.3'N,125°19.9'E,55,5.8,震度２
地震リスト.csv,1/16/2002,20:43:29,熊本県熊本地方,32°43.9'N,130°47.5'E,9,2.4,震度１
地震リスト.csv,1/16/2002,9:02:43,和歌山県北部,34°03.9'N,135°09.3'E,6,2.5,震度１
地震リスト.csv,1/16/2002,8:47:59,新潟県中越地方,37°34.8'N,139°03.1'E,10,2.3,震度１
地震リスト.csv,1/16/2002,7:27:37,新潟県中越地方,37°34.6'N,139°03.4'E,9,2.8,震度２
地震リスト.csv,1/15/2002,21:59:46,千葉県北東部,35°53.2'N,140°36.7'E,44,4.5,震度３
地震リスト.csv,1/15/2002,21:42:41,岐阜県飛騨地方,35°58.2'N,137°28.1'E,8,2.9,震度１
地震リスト.csv,1/15/2002,16:38:57,宮城県中部,38°19.7'N,140°36.8'E,9,3.1,震度２
地震リスト.csv,1/14/2002,14:26:43,伊豆大島近海,34°42.6'N,139°24.2'E,0,0.3,震度１
地震リスト.csv,1/14/2002,10:35:26,伊豆大島近海,34°44.2'N,139°18.6'E,0,2.2,震度２
地震リスト.csv,1/14/2002,2:50:57,宮城県中部,38°19.7'N,140°37.0'E,10,2.5,震度１
地震リスト.csv,1/13/2002,11:47:41,愛媛県中予,33°42.9'N,132°44.0'E,41,3.6,震度１
地震リスト.csv,1/13/2002,9:34:23,愛媛県中予,33°42.9'N,132°44.1'E,41,3.6,震度２
地震リスト.csv,1/13/2002,9:19:15,トカラ列島近海,29°35.4'N,129°56.3'E,26,3.4,震度１
地震リスト.csv,1/13/2002,5:59:03,宮古島北西沖,25°41.9'N,125°13.6'E,24,4.3,震度１
地震リスト.csv,1/13/2002,1:52:19,宮古島北西沖,25°44.9'N,125°13.6'E,12,4.9,震度１
地震リスト.csv,1/13/2002,1:29:27,宮古島北西沖,25°43.9'N,125°14.5'E,9,5.1,震度１
地震リスト.csv,1/12/2002,23:00:24,北海道東方沖,43°38.9'N,147°21.1'E,31,4.9,震度１
地震リスト.csv,1/12/2002,20:43:59,岩手県内陸南部,39°00.3'N,140°54.4'E,7,3.1,震度１
地震リスト.csv,1/12/2002,20:19:02,京都府南部,35°01.7'N,135°36.1'E,12,3.0,震度１
地震リスト.csv,1/12/2002,17:22:51,静岡県伊豆地方,35°02.3'N,139°06.5'E,6,2.1,震度１
地震リスト.csv,1/12/2002,15:56:14,長野県中部,36°24.9'N,138°03.0'E,9,2.3,震度１
地震リスト.csv,1/12/2002,10:38:16,宮古島北西沖,25°43.7'N,125°16.3'E,16,5.0,震度１
地震リスト.csv,1/12/2002,9:46:52,宮古島北西沖,25°43.5'N,125°14.5'E,8,5.1,震度１
地震リスト.csv,1/12/2002,9:18:21,宮古島北西沖,25°44.8'N,125°13.7'E,9,5.4,震度２
地震リスト.csv,1/12/2002,6:57:42,三重県南東沖,33°58.3'N,137°12.3'E,366,5.0,震度１
地震リスト.csv,1/12/2002,2:34:46,新島・神津島近海,34°16.0'N,139°11.4'E,8,2.5,震度２
地震リスト.csv,1/12/2002,2:34:05,新島・神津島近海,34°15.9'N,139°10.6'E,9,2.7,震度２
地震リスト.csv,1/12/2002,2:32:15,新島・神津島近海,34°15.8'N,139°11.0'E,9,2.3,震度２
地震リスト.csv,1/12/2002,2:30:44,新島・神津島近海,34°15.5'N,139°11.5'E,11,2.4,震度２
地震リスト.csv,1/12/2002,2:28:47,新島・神津島近海,34°15.8'N,139°11.2'E,10,2.6,震度３
地震リスト.csv,1/11/2002,17:17:45,奄美大島近海,28°19.4'N,129°23.6'E,32,2.8,震度１
地震リスト.csv,1/11/2002,10:12:26,新島・神津島近海,34°14.8'N,139°12.6'E,11,2.2,震度１
地震リスト.csv,1/11/2002,0:22:45,択捉島付近,44°21.4'N,146°52.1'E,113,4.6,震度１
地震リスト.csv,1/10/2002,10:10:09,上川地方南部,43°23.7'N,142°21.0'E,12,2.5,震度１
地震リスト.csv,1/10/2002,2:47:51,奈良県,33°56.4'N,135°37.8'E,11,2.5,震度１
地震リスト.csv,1/10/2002,0:41:03,房総半島南方沖,34°14.0'N,139°43.6'E,117,4.9,震度２
地震リスト.csv,1/9/2002,5:41:05,埼玉県南部,35°55.7'N,139°15.4'E,19,3.2,震度２
地震リスト.csv,1/9/2002,3:27:39,栃木県北部,36°42.6'N,139°22.6'E,12,2.0,震度１
地震リスト.csv,1/8/2002,18:22:04,十勝地方中部,42°55.6'N,143°46.4'E,119,4.0,震度１
地震リスト.csv,1/8/2002,14:55:08,愛知県東部,34°39.6'N,137°05.3'E,13,3.4,震度２
地震リスト.csv,1/8/2002,12:03:53,和歌山県南部,33°57.1'N,135°38.7'E,11,2.6,震度１
地震リスト.csv,1/8/2002,7:35:46,茨城県沖,36°10.6'N,140°55.1'E,43,3.9,震度１
地震リスト.csv,1/8/2002,2:41:50,茨城県南部,36°12.2'N,139°46.8'E,57,3.3,震度１
地震リスト.csv,1/7/2002,22:41:51,千葉県東方沖,35°50.3'N,140°56.6'E,29,2.9,震度１
地震リスト.csv,1/7/2002,19:26:55,紀伊水道,34°09.3'N,135°04.2'E,9,3.1,震度１
地震リスト.csv,1/7/2002,18:50:23,千葉県東方沖,35°50.2'N,140°55.7'E,28,3.3,震度１
地震リスト.csv,1/7/2002,18:43:53,西表島付近,23°58.0'N,123°34.5'E,31,4.3,震度１
地震リスト.csv,1/7/2002,8:55:15,奈良県,33°56.5'N,135°38.1'E,11,3.0,震度１
地震リスト.csv,1/7/2002,8:36:18,奈良県,33°56.5'N,135°38.0'E,11,3.1,震度１
地震リスト.csv,1/7/2002,6:41:45,和歌山県南部,33°57.0'N,135°38.6'E,11,2.7,震度１
地震リスト.csv,1/6/2002,18:35:19,茨城県沖,36°23.7'N,141°01.7'E,47,4.0,震度２
地震リスト.csv,1/6/2002,15:57:21,和歌山県南部,33°57.1'N,135°38.5'E,11,3.1,震度１
地震リスト.csv,1/5/2002,15:01:49,奈良県,33°56.6'N,135°38.3'E,11,2.8,震度１
地震リスト.csv,1/5/2002,8:59:07,秋田県内陸南部,39°16.5'N,140°24.7'E,8,2.2,震度１
地震リスト.csv,1/5/2002,4:51:37,新島・神津島近海,34°16.7'N,139°13.5'E,9,2.0,震度１
地震リスト.csv,1/4/2002,17:39:17,埼玉県南部,35°55.7'N,139°19.2'E,19,2.8,震度１
地震リスト.csv,1/4/2002,16:33:55,和歌山県南部,33°57.4'N,135°38.2'E,12,4.1,震度３
地震リスト.csv,1/4/2002,15:41:13,和歌山県南部,33°57.5'N,135°38.2'E,11,3.3,震度１
地震リスト.csv,1/4/2002,14:21:32,和歌山県南部,33°57.0'N,135°38.2'E,11,2.7,震度１
地震リスト.csv,1/4/2002,14:16:39,奈良県,33°56.5'N,135°37.7'E,11,2.8,震度１
地震リスト.csv,1/4/2002,14:12:04,和歌山県南部,33°57.5'N,135°38.0'E,11,2.9,震度１
地震リスト.csv,1/4/2002,14:00:11,静岡県中部,34°59.4'N,138°17.6'E,16,3.5,震度２
地震リスト.csv,1/4/2002,13:57:51,奈良県,33°56.7'N,135°38.0'E,11,2.8,震度１
地震リスト.csv,1/4/2002,13:56:47,奈良県,33°56.5'N,135°38.0'E,11,3.0,震度２
地震リスト.csv,1/4/2002,13:20:51,奈良県,33°56.7'N,135°38.1'E,11,2.9,震度１
地震リスト.csv,1/4/2002,13:18:57,奈良県,33°56.7'N,135°37.9'E,12,3.7,震度３
地震リスト.csv,1/4/2002,13:11:24,奈良県,33°56.8'N,135°37.6'E,11,2.5,震度１
地震リスト.csv,1/4/2002,12:08:54,奈良県,33°56.6'N,135°37.8'E,11,3.4,震度３
地震リスト.csv,1/4/2002,11:05:03,京都府南部,35°07.7'N,135°46.4'E,13,3.4,震度３
地震リスト.csv,1/4/2002,4:47:10,三宅島近海,33°52.2'N,139°27.2'E,18,2.9,震度１
地震リスト.csv,1/4/2002,3:18:16,茨城県沖,36°36.5'N,141°00.6'E,47,3.4,震度１
地震リスト.csv,1/4/2002,2:57:19,新島・神津島近海,34°16.6'N,139°14.1'E,10,2.0,震度１
地震リスト.csv,1/3/2002,23:38:31,新島・神津島近海,34°16.5'N,139°14.2'E,10,2.9,震度３
