Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,9/29/2010,12:01:58,福島県中通り,37°17.9'N,140°02.7'E,6,4.8,震度３
地震リスト.csv,9/29/2010,3:35:47,岩手県沿岸北部,39°46.6'N,141°54.3'E,60,4.1,震度３
地震リスト.csv,9/29/2010,0:27:44,根室半島南東沖,43°19.1'N,146°09.7'E,83,3.5,震度１
地震リスト.csv,9/28/2010,21:31:17,沖縄本島近海,25°43.6'N,126°27.2'E,28,4.9,震度２
地震リスト.csv,9/28/2010,12:53:50,天草灘,32°05.1'N,129°55.6'E,11,3.7,震度１
地震リスト.csv,9/28/2010,10:44:00,浦河沖,42°00.2'N,142°35.2'E,61,4.1,震度２
地震リスト.csv,9/28/2010,10:27:53,長野県北部,36°30.2'N,137°52.7'E,8,1.3,震度１
地震リスト.csv,9/28/2010,1:13:39,国後島付近,43°30.0'N,145°45.5'E,99,5.3,震度３
地震リスト.csv,9/28/2010,0:49:19,石垣島近海,24°59.2'N,123°37.8'E,18,5.3,震度１
地震リスト.csv,9/27/2010,2:55:00,千葉県北西部,35°41.7'N,140°05.8'E,68,4.5,震度３
地震リスト.csv,9/26/2010,8:25:00,種子島近海,30°48.6'N,130°20.7'E,122,4.4,震度２
地震リスト.csv,9/26/2010,1:16:51,宮城県沖,38°38.1'N,141°49.0'E,53,4.0,震度３
地震リスト.csv,9/26/2010,0:22:58,三宅島近海,34°05.4'N,139°32.6'E,1,1.9,震度１
地震リスト.csv,9/25/2010,1:56:05,沖縄本島近海,27°29.4'N,128°39.1'E,39,3.1,震度１
地震リスト.csv,9/24/2010,17:44:11,千葉県北東部,35°51.7'N,140°29.1'E,34,2.8,震度１
地震リスト.csv,9/24/2010,13:05:15,奈良県,34°42.8'N,135°46.4'E,15,3.0,震度１
地震リスト.csv,9/24/2010,13:00:34,周防灘,33°46.8'N,131°52.1'E,80,3.4,震度１
地震リスト.csv,9/24/2010,12:19:15,釧路沖,42°39.7'N,145°17.0'E,49,4.3,震度２
地震リスト.csv,9/24/2010,4:47:59,宮古島近海,24°50.1'N,125°36.3'E,52,4.9,震度２
地震リスト.csv,9/24/2010,3:05:40,トカラ列島近海,29°48.7'N,129°50.4'E,10,2.2,震度１
地震リスト.csv,9/23/2010,22:13:53,熊本県熊本地方,32°47.3'N,130°57.9'E,8,2.5,震度１
地震リスト.csv,9/23/2010,21:16:52,和歌山県北部,33°54.4'N,135°09.3'E,8,2.9,震度１
地震リスト.csv,9/22/2010,13:51:14,茨城県沖,36°33.1'N,140°54.3'E,49,3.2,震度１
地震リスト.csv,9/22/2010,6:22:55,奄美大島近海,28°06.5'N,129°28.5'E,18,3.5,震度１
地震リスト.csv,9/22/2010,5:31:53,千葉県北東部,35°52.6'N,140°28.8'E,35,4.5,震度３
地震リスト.csv,9/22/2010,5:15:11,青森県西方沖,40°37.1'N,139°39.1'E,192,4.9,震度１
地震リスト.csv,9/22/2010,2:49:39,岐阜県美濃中西部,35°25.4'N,136°55.3'E,16,3.0,震度１
地震リスト.csv,9/21/2010,20:39:44,宮古島近海,24°58.7'N,125°38.8'E,53,4.4,震度１
地震リスト.csv,9/21/2010,17:36:23,宮城県沖,38°51.8'N,142°01.8'E,46,3.3,震度１
地震リスト.csv,9/21/2010,14:11:42,種子島近海,30°08.1'N,130°17.7'E,66,4.2,震度２
地震リスト.csv,9/21/2010,12:42:38,茨城県沖,36°31.1'N,140°41.5'E,55,3.8,震度２
地震リスト.csv,9/21/2010,4:26:17,秋田県内陸南部,39°24.6'N,140°19.8'E,11,3.6,震度２
地震リスト.csv,9/20/2010,12:54:21,苫小牧沖,41°39.5'N,141°19.8'E,90,3.3,震度１
地震リスト.csv,9/20/2010,0:16:10,岡山県南部,34°36.3'N,133°36.7'E,14,3.5,震度２
地震リスト.csv,9/19/2010,22:51:00,岡山県南部,34°36.2'N,133°36.6'E,14,3.0,震度１
地震リスト.csv,9/19/2010,21:47:29,岡山県南部,34°36.4'N,133°36.6'E,14,3.6,震度２
地震リスト.csv,9/19/2010,11:21:28,北海道南西沖,41°59.1'N,139°50.7'E,12,2.7,震度１
地震リスト.csv,9/19/2010,6:29:35,長野県南部,35°35.3'N,138°10.2'E,10,3.3,震度１
地震リスト.csv,9/19/2010,5:03:09,岡山県南部,34°56.7'N,133°52.2'E,14,2.5,震度１
地震リスト.csv,9/18/2010,10:49:35,房総半島南方沖,34°06.5'N,140°10.6'E,25,4.1,震度１
地震リスト.csv,9/18/2010,6:13:28,岩手県内陸南部,39°05.6'N,140°55.7'E,6,3.5,震度１
地震リスト.csv,9/17/2010,6:49:32,新潟県上越地方,37°02.0'N,138°00.3'E,6,2.5,震度１
地震リスト.csv,9/16/2010,7:02:24,トカラ列島近海,29°54.5'N,129°56.2'E,9,1.7,震度１
地震リスト.csv,9/16/2010,2:05:55,福島県会津,37°02.7'N,139°20.3'E,7,2.4,震度２
地震リスト.csv,9/16/2010,0:53:55,トカラ列島近海,29°54.9'N,129°57.3'E,6,2.7,震度２
地震リスト.csv,9/15/2010,15:13:42,岐阜県美濃中西部,35°24.8'N,136°45.7'E,8,2.2,震度１
地震リスト.csv,9/15/2010,10:59:58,千葉県南部,35°07.5'N,140°09.3'E,15,2.5,震度１
地震リスト.csv,9/15/2010,1:28:37,千葉県南部,35°07.8'N,140°09.0'E,16,2.6,震度１
地震リスト.csv,9/15/2010,0:36:43,千葉県南部,35°07.3'N,140°09.2'E,17,2.6,震度１
地震リスト.csv,9/14/2010,22:11:30,千葉県北東部,35°51.4'N,140°31.7'E,34,3.6,震度２
地震リスト.csv,9/14/2010,22:03:32,千葉県南部,35°07.2'N,140°09.4'E,17,2.7,震度１
地震リスト.csv,9/14/2010,21:54:11,千葉県南部,35°07.8'N,140°09.3'E,15,2.5,震度１
地震リスト.csv,9/13/2010,14:47:48,青森県東方沖,41°27.3'N,142°07.3'E,63,5.8,震度４
地震リスト.csv,9/13/2010,4:31:54,留萌地方中北部,44°09.8'N,141°50.2'E,15,3.7,震度２
地震リスト.csv,9/12/2010,11:16:27,日向灘,32°07.7'N,131°50.8'E,27,3.3,震度１
地震リスト.csv,9/11/2010,20:24:57,和歌山県北部,34°10.0'N,135°11.7'E,8,3.4,震度２
地震リスト.csv,9/11/2010,8:28:14,宮城県沖,38°28.3'N,142°07.7'E,40,4.1,震度１
地震リスト.csv,9/11/2010,7:03:05,和歌山県北部,34°06.0'N,135°10.9'E,5,2.1,震度１
地震リスト.csv,9/11/2010,5:59:55,茨城県沖,36°40.5'N,141°15.6'E,46,3.7,震度１
地震リスト.csv,9/10/2010,20:07:26,橘湾,32°38.2'N,130°03.5'E,13,2.0,震度１
地震リスト.csv,9/10/2010,16:02:08,茨城県沖,36°41.1'N,141°14.3'E,45,4.0,震度１
地震リスト.csv,9/10/2010,12:51:05,橘湾,32°38.1'N,130°03.3'E,12,2.8,震度２
地震リスト.csv,9/10/2010,9:34:48,愛知県西部,34°56.6'N,137°12.7'E,36,3.7,震度２
地震リスト.csv,9/10/2010,6:16:20,宮崎県南部山沿い,31°39.8'N,131°03.3'E,7,2.3,震度１
地震リスト.csv,9/10/2010,4:06:09,滋賀県北部,35°28.4'N,136°18.0'E,13,3.4,震度１
地震リスト.csv,9/8/2010,20:06:43,橘湾,32°38.3'N,130°03.0'E,13,3.1,震度２
地震リスト.csv,9/8/2010,19:42:13,橘湾,32°38.3'N,130°03.0'E,13,3.0,震度２
地震リスト.csv,9/8/2010,1:05:51,長野県南部,35°48.7'N,137°22.4'E,8,2.8,震度１
地震リスト.csv,9/6/2010,5:28:23,日高地方東部,42°19.0'N,143°01.9'E,53,3.8,震度２
地震リスト.csv,9/6/2010,5:21:20,東京湾,35°33.9'N,139°59.4'E,58,3.3,震度１
地震リスト.csv,9/6/2010,5:13:16,福井県嶺北,36°02.1'N,136°18.1'E,5,2.4,震度１
地震リスト.csv,9/6/2010,4:57:16,紀伊水道,34°09.1'N,135°10.5'E,7,3.0,震度２
地震リスト.csv,9/5/2010,22:06:20,福井県嶺南,35°39.2'N,136°09.5'E,12,3.6,震度２
地震リスト.csv,9/5/2010,4:17:06,愛媛県南予,33°32.6'N,132°24.7'E,45,3.6,震度１
地震リスト.csv,9/4/2010,6:15:29,釧路沖,42°44.5'N,145°30.8'E,61,5.1,震度４
地震リスト.csv,9/4/2010,4:06:58,与那国島近海,24°08.4'N,122°37.4'E,43,4.5,震度２
地震リスト.csv,9/3/2010,2:56:31,兵庫県南西部,34°50.7'N,134°45.5'E,12,2.8,震度１
地震リスト.csv,9/2/2010,17:42:53,高知県中部,33°44.0'N,134°03.3'E,21,3.7,震度２
地震リスト.csv,9/1/2010,16:32:53,宮城県沖,37°54.8'N,141°52.2'E,43,5.0,震度３
地震リスト.csv,9/1/2010,10:41:14,薩摩半島西方沖,31°34.5'N,130°18.1'E,7,2.4,震度１
地震リスト.csv,9/1/2010,3:27:31,茨城県沖,36°40.6'N,141°14.0'E,45,4.2,震度１
地震リスト.csv,8/31/2010,11:30:31,秋田県沖,40°24.1'N,139°10.4'E,33,4.9,震度３
地震リスト.csv,8/31/2010,1:34:37,宮城県沖,38°51.9'N,141°39.2'E,63,3.3,震度１
地震リスト.csv,8/31/2010,0:17:39,宮城県北部,38°52.6'N,140°50.5'E,6,2.4,震度１
地震リスト.csv,8/30/2010,16:54:45,熊本県阿蘇地方,32°56.7'N,131°03.3'E,3,2.2,震度２
地震リスト.csv,8/30/2010,6:52:04,熊本県熊本地方,32°52.8'N,130°38.8'E,12,2.7,震度１
地震リスト.csv,8/29/2010,21:31:42,熊本県熊本地方,32°45.1'N,130°41.3'E,13,3.4,震度３
地震リスト.csv,8/29/2010,13:27:23,遠州灘,34°36.2'N,138°07.6'E,278,4.4,震度１
地震リスト.csv,8/29/2010,10:16:37,宮城県北部,38°52.8'N,140°52.0'E,7,3.9,震度３
地震リスト.csv,8/29/2010,0:14:40,千葉県東方沖,35°19.8'N,141°12.1'E,36,4.4,震度１
地震リスト.csv,8/28/2010,9:19:13,宮城県沖,38°22.4'N,142°27.1'E,36,4.3,震度１
地震リスト.csv,8/28/2010,2:22:28,和歌山県北部,34°08.6'N,135°08.6'E,5,2.4,震度１
地震リスト.csv,8/27/2010,0:08:04,岐阜県飛騨地方,36°11.5'N,136°58.0'E,286,5.2,震度２
地震リスト.csv,8/26/2010,16:26:01,岐阜県飛騨地方,36°22.1'N,137°13.6'E,7,2.6,震度１
地震リスト.csv,8/26/2010,5:54:29,愛知県西部,34°56.6'N,137°22.5'E,39,4.0,震度２
地震リスト.csv,8/25/2010,7:27:32,伊予灘,33°41.7'N,132°10.4'E,53,3.4,震度１
地震リスト.csv,8/24/2010,22:40:24,茨城県北部,36°35.6'N,140°30.7'E,92,3.2,震度１
地震リスト.csv,8/24/2010,10:33:55,和歌山県北部,34°11.8'N,135°19.2'E,7,2.7,震度１
地震リスト.csv,8/22/2010,15:38:35,トカラ列島近海,29°41.3'N,129°49.3'E,8,2.5,震度１
地震リスト.csv,8/22/2010,3:37:46,青森県三八上北地方,41°01.6'N,141°22.8'E,90,3.0,震度１
地震リスト.csv,8/21/2010,23:25:59,福島県沖,37°18.3'N,141°41.7'E,43,4.6,震度２
地震リスト.csv,8/21/2010,23:16:45,島根県東部,35°05.2'N,132°41.8'E,9,2.5,震度１
地震リスト.csv,8/21/2010,16:35:49,北海道東方沖,43°16.5'N,146°59.9'E,38,4.2,震度１
地震リスト.csv,8/21/2010,14:37:41,奄美大島近海,28°06.3'N,129°29.0'E,17,3.6,震度２
地震リスト.csv,8/21/2010,6:18:50,岩手県沖,40°12.2'N,142°19.5'E,37,3.7,震度１
地震リスト.csv,8/20/2010,15:34:51,伊勢湾,34°57.0'N,136°47.2'E,42,3.7,震度２
地震リスト.csv,8/20/2010,4:43:28,宮城県北部,38°50.4'N,140°49.2'E,6,3.1,震度１
地震リスト.csv,8/19/2010,18:27:44,択捉島南東沖,44°01.3'N,147°53.9'E,79,4.8,震度１
地震リスト.csv,8/19/2010,16:05:19,大隅半島東方沖,31°23.0'N,131°24.8'E,40,3.9,震度１
地震リスト.csv,8/19/2010,8:33:12,東海道南方沖,32°03.0'N,138°19.7'E,396,5.3,震度１
地震リスト.csv,8/18/2010,8:20:18,徳島県北部,34°01.2'N,133°53.4'E,43,3.2,震度１
地震リスト.csv,8/18/2010,2:11:23,トカラ列島近海,29°42.3'N,130°03.4'E,14,3.3,震度１
地震リスト.csv,8/17/2010,17:29:34,茨城県南部,36°02.1'N,139°52.2'E,43,3.0,震度１
地震リスト.csv,8/17/2010,11:15:04,宮城県沖,38°46.3'N,141°37.7'E,68,3.3,震度１
地震リスト.csv,8/17/2010,10:16:13,新島・神津島近海,34°13.8'N,139°10.9'E,11,2.0,震度１
地震リスト.csv,8/16/2010,0:30:27,茨城県沖,36°20.5'N,141°28.7'E,51,4.2,震度１
地震リスト.csv,8/16/2010,0:04:30,茨城県沖,36°13.1'N,140°54.0'E,46,3.9,震度２
地震リスト.csv,8/15/2010,16:33:34,宮城県沖,38°54.1'N,142°30.5'E,39,4.1,震度１
地震リスト.csv,8/15/2010,11:19:04,青森県東方沖,41°25.9'N,142°09.8'E,57,4.1,震度１
地震リスト.csv,8/15/2010,8:51:24,和歌山県北部,34°04.8'N,135°11.8'E,6,2.4,震度１
地震リスト.csv,8/15/2010,7:41:21,栃木県北部,36°51.7'N,140°13.0'E,92,3.3,震度１
地震リスト.csv,8/15/2010,2:05:02,茨城県沖,36°27.3'N,140°42.2'E,85,3.0,震度１
地震リスト.csv,8/14/2010,13:25:08,日高地方西部,42°49.3'N,142°20.4'E,109,4.6,震度３
地震リスト.csv,8/14/2010,10:42:13,父島近海,26°14.4'N,141°28.9'E,97,4.7,震度２
地震リスト.csv,8/14/2010,10:34:00,父島近海,26°12.1'N,141°36.1'E,107,5.2,震度３
地震リスト.csv,8/14/2010,9:11:00,後志地方東部,42°43.0'N,140°50.6'E,4,2.5,震度２
地震リスト.csv,8/14/2010,2:14:13,後志地方東部,42°43.0'N,140°50.5'E,4,2.0,震度１
地震リスト.csv,8/13/2010,21:10:23,京都府南部,35°01.0'N,135°33.4'E,14,2.8,震度１
地震リスト.csv,8/13/2010,16:54:39,千葉県北西部,35°51.6'N,140°28.3'E,34,3.1,震度１
地震リスト.csv,8/13/2010,11:38:12,岩手県沿岸北部,39°45.4'N,141°51.1'E,57,3.6,震度１
地震リスト.csv,8/13/2010,10:33:53,千島列島,47°22.3'N,149°32.3'E,425,5.5,震度１
地震リスト.csv,8/13/2010,6:52:20,千葉県北西部,35°51.9'N,140°28.3'E,34,3.7,震度２
地震リスト.csv,8/12/2010,7:35:02,高知県中部,33°35.1'N,133°32.8'E,35,3.4,震度１
地震リスト.csv,8/12/2010,4:26:24,東京都２３区,35°37.5'N,139°42.6'E,121,3.7,震度１
地震リスト.csv,8/12/2010,3:58:09,津軽海峡,41°25.0'N,141°16.7'E,9,2.5,震度１
地震リスト.csv,8/11/2010,14:19:28,宮城県北部,38°52.1'N,140°51.4'E,7,2.8,震度１
地震リスト.csv,8/11/2010,5:55:55,岐阜県美濃中西部,35°37.1'N,137°00.9'E,8,2.7,震度１
地震リスト.csv,8/11/2010,1:00:39,三陸沖,39°25.8'N,143°31.4'E,40,4.7,震度１
地震リスト.csv,8/11/2010,0:48:38,奄美大島北西沖,28°47.9'N,128°39.1'E,12,4.9,震度２
地震リスト.csv,8/10/2010,21:24:08,豊後水道,32°52.4'N,132°26.4'E,33,4.4,震度３
地震リスト.csv,8/10/2010,14:53:16,三陸沖,39°20.3'N,143°25.4'E,18,4.9,震度１
地震リスト.csv,8/10/2010,14:50:35,三陸沖,39°20.9'N,143°29.6'E,30,6.3,震度４
地震リスト.csv,8/10/2010,3:51:44,石川県能登地方,37°19.0'N,136°46.1'E,11,2.9,震度１
地震リスト.csv,8/9/2010,19:09:17,岩手県沖,39°38.1'N,142°06.4'E,48,3.9,震度２
地震リスト.csv,8/9/2010,1:18:14,福島県沖,37°36.4'N,141°52.6'E,37,4.2,震度１
地震リスト.csv,8/8/2010,9:46:29,京都府南部,35°14.0'N,135°46.9'E,11,2.7,震度１
地震リスト.csv,8/8/2010,6:08:12,福島県沖,37°39.2'N,141°36.0'E,79,3.7,震度２
地震リスト.csv,8/8/2010,3:31:27,紋別地方,43°49.5'N,143°06.6'E,7,2.9,震度１
地震リスト.csv,8/8/2010,1:04:05,奄美大島北西沖,29°22.9'N,128°26.8'E,228,5.1,震度１
地震リスト.csv,8/8/2010,1:03:24,福島県沖,37°47.9'N,142°03.0'E,37,4.6,震度２
地震リスト.csv,8/7/2010,14:31:24,釧路沖,42°49.8'N,145°04.3'E,50,4.6,震度２
地震リスト.csv,8/6/2010,22:00:45,京都府南部,35°16.5'N,135°41.9'E,12,3.0,震度１
地震リスト.csv,8/6/2010,13:48:50,秋田県内陸南部,39°12.1'N,140°46.2'E,8,3.4,震度２
地震リスト.csv,8/6/2010,11:50:39,秋田県内陸南部,39°12.1'N,140°46.0'E,8,3.2,震度１
地震リスト.csv,8/6/2010,8:37:44,沖縄本島近海,27°27.5'N,128°38.1'E,43,3.1,震度１
地震リスト.csv,8/6/2010,2:30:23,関東東方沖,34°19.7'N,141°20.6'E,47,4.6,震度１
地震リスト.csv,8/5/2010,12:32:19,熊本県熊本地方,32°23.0'N,130°41.4'E,10,2.9,震度１
地震リスト.csv,8/5/2010,8:53:47,福島県沖,37°50.5'N,141°13.1'E,77,4.1,震度２
地震リスト.csv,8/5/2010,8:47:59,千島列島,46°04.5'N,153°23.8'E,30,5.8,震度１
地震リスト.csv,8/5/2010,8:30:58,種子島近海,30°45.6'N,131°13.0'E,43,3.9,震度２
地震リスト.csv,8/4/2010,23:11:28,茨城県沖,36°43.0'N,141°11.0'E,47,4.4,震度２
地震リスト.csv,8/4/2010,21:25:21,長野県南部,35°53.0'N,137°35.6'E,6,2.4,震度１
地震リスト.csv,8/4/2010,17:51:59,鳥取県沖,35°45.4'N,134°03.8'E,18,3.7,震度２
地震リスト.csv,8/4/2010,15:48:23,宮古島近海,24°58.8'N,125°31.3'E,23,4.8,震度３
地震リスト.csv,8/4/2010,6:43:39,岩手県沖,39°10.8'N,142°10.9'E,79,3.9,震度２
地震リスト.csv,8/4/2010,6:14:22,秋田県内陸南部,39°12.2'N,140°46.5'E,8,3.2,震度２
地震リスト.csv,8/3/2010,23:39:53,福島県沖,36°51.8'N,141°41.2'E,52,4.2,震度１
地震リスト.csv,8/3/2010,23:11:06,愛知県西部,35°15.6'N,136°56.7'E,44,3.3,震度１
地震リスト.csv,8/3/2010,14:34:21,秋田県内陸南部,39°12.3'N,140°46.2'E,7,2.9,震度１
地震リスト.csv,8/3/2010,7:30:48,茨城県北部,36°44.2'N,140°18.8'E,82,4.6,震度３
地震リスト.csv,8/3/2010,4:25:19,秋田県内陸南部,39°12.0'N,140°46.3'E,8,3.0,震度１
地震リスト.csv,8/3/2010,3:04:44,土佐湾,33°10.1'N,133°14.9'E,31,3.9,震度２
地震リスト.csv,8/2/2010,22:18:41,苫小牧沖,42°37.4'N,141°41.7'E,109,3.5,震度１
地震リスト.csv,8/2/2010,8:26:36,沖縄本島近海,27°28.0'N,128°38.6'E,43,3.8,震度２
地震リスト.csv,8/2/2010,0:26:57,秋田県内陸南部,39°12.4'N,140°46.1'E,8,3.6,震度１
地震リスト.csv,8/1/2010,20:52:22,茨城県沖,36°22.7'N,141°49.7'E,72,4.5,震度１
地震リスト.csv,8/1/2010,14:06:00,伊勢湾,35°00.1'N,136°51.1'E,13,2.4,震度１
地震リスト.csv,8/1/2010,9:25:25,福島県沖,37°34.2'N,141°25.2'E,76,3.8,震度１
地震リスト.csv,8/1/2010,1:36:31,秋田県内陸南部,39°12.5'N,140°46.4'E,8,2.6,震度１
地震リスト.csv,7/31/2010,23:37:22,秋田県内陸南部,39°12.5'N,140°46.1'E,9,3.5,震度２
地震リスト.csv,7/31/2010,6:23:12,青森県津軽南部,40°37.4'N,140°28.1'E,9,3.0,震度２
地震リスト.csv,7/31/2010,5:43:05,小笠原諸島西方沖,27°44.5'N,139°53.8'E,498,5.6,震度１
地震リスト.csv,7/31/2010,2:57:11,根室地方中部,43°23.1'N,145°16.0'E,115,3.5,震度１
地震リスト.csv,7/30/2010,17:21:43,福島県会津,37°04.9'N,139°22.7'E,8,2.5,震度１
地震リスト.csv,7/30/2010,13:51:59,青森県東方沖,40°58.2'N,142°00.3'E,56,4.0,震度２
地震リスト.csv,7/28/2010,8:06:44,十勝沖,42°20.2'N,143°47.9'E,56,4.5,震度３
地震リスト.csv,7/28/2010,7:58:46,十勝沖,42°20.3'N,143°47.4'E,54,3.4,震度１
地震リスト.csv,7/28/2010,4:39:30,伊豆大島近海,34°48.1'N,139°14.1'E,8,2.4,震度１
地震リスト.csv,7/28/2010,0:23:50,千葉県北西部,35°39.3'N,140°04.6'E,74,3.2,震度１
地震リスト.csv,7/27/2010,21:48:45,新潟県上中越沖,37°33.7'N,138°37.5'E,18,3.2,震度２
地震リスト.csv,7/27/2010,21:13:00,千葉県北東部,35°52.5'N,140°29.1'E,35,3.4,震度１
地震リスト.csv,7/27/2010,9:05:59,神奈川県西部,35°27.6'N,139°06.6'E,25,3.1,震度１
地震リスト.csv,7/27/2010,8:31:03,宮城県沖,38°59.8'N,142°18.4'E,25,5.3,震度３
地震リスト.csv,7/27/2010,7:29:12,空知地方北部,43°54.0'N,141°58.0'E,11,2.5,震度１
地震リスト.csv,7/26/2010,12:47:29,根室半島南東沖,43°16.6'N,146°26.2'E,48,3.5,震度１
地震リスト.csv,7/26/2010,10:40:46,徳島県北部,33°55.7'N,134°14.6'E,7,2.4,震度２
地震リスト.csv,7/26/2010,10:00:51,大分県中部,33°18.7'N,131°22.0'E,9,2.1,震度１
地震リスト.csv,7/26/2010,7:18:29,長野県南部,35°55.8'N,137°39.5'E,9,2.8,震度１
地震リスト.csv,7/26/2010,2:04:45,長野県南部,35°54.5'N,137°40.3'E,9,3.4,震度２
地震リスト.csv,7/25/2010,22:44:19,群馬県南部,36°15.6'N,139°24.5'E,81,3.2,震度１
地震リスト.csv,7/25/2010,17:11:25,熊本県阿蘇地方,32°57.3'N,131°04.9'E,6,3.3,震度３
地震リスト.csv,7/25/2010,17:05:58,熊本県阿蘇地方,32°57.5'N,131°04.8'E,5,2.3,震度２
地震リスト.csv,7/25/2010,9:35:10,岩手県内陸北部,39°49.4'N,140°51.8'E,2,2.7,震度１
地震リスト.csv,7/25/2010,9:04:53,栃木県南部,36°34.8'N,140°01.5'E,114,3.6,震度１
地震リスト.csv,7/24/2010,13:21:39,岐阜県美濃東部,35°30.1'N,137°31.4'E,19,2.8,震度１
地震リスト.csv,7/23/2010,21:23:58,釧路地方中南部,42°57.3'N,143°52.3'E,105,3.7,震度２
地震リスト.csv,7/23/2010,17:42:25,紀伊水道,34°10.9'N,135°08.6'E,7,2.5,震度１
地震リスト.csv,7/23/2010,14:25:45,高知県西部,33°23.2'N,133°06.5'E,34,4.4,震度３
地震リスト.csv,7/23/2010,6:08:38,千葉県北東部,35°52.4'N,140°28.8'E,35,3.8,震度２
地震リスト.csv,7/23/2010,6:06:31,千葉県北東部,35°52.7'N,140°29.1'E,35,5.0,震度５弱
地震リスト.csv,7/23/2010,1:36:58,和歌山県北部,34°03.7'N,135°15.4'E,8,2.6,震度１
地震リスト.csv,7/22/2010,16:57:35,天草灘,32°32.8'N,129°48.2'E,10,2.7,震度１
地震リスト.csv,7/22/2010,6:16:36,沖縄本島近海,26°18.8'N,127°44.5'E,25,2.9,震度１
地震リスト.csv,7/22/2010,0:18:24,静岡県中部,35°12.5'N,138°12.4'E,28,3.0,震度１
地震リスト.csv,7/21/2010,6:19:18,奈良県,34°12.3'N,135°41.6'E,58,5.1,震度４
地震リスト.csv,7/21/2010,2:39:15,紀伊水道,33°49.6'N,134°58.5'E,13,3.3,震度１
地震リスト.csv,7/20/2010,19:13:25,宮古島近海,24°48.9'N,125°23.2'E,25,3.2,震度１
地震リスト.csv,7/20/2010,13:22:45,和歌山県北部,34°11.2'N,135°12.0'E,3,2.3,震度１
地震リスト.csv,7/20/2010,11:13:10,福島県浜通り,37°03.7'N,140°44.8'E,101,3.4,震度１
地震リスト.csv,7/19/2010,17:21:53,北海道北西沖,44°35.7'N,141°17.8'E,256,4.5,震度１
地震リスト.csv,7/18/2010,22:03:24,与那国島近海,23°57.3'N,122°25.8'E,22,5.3,震度２
地震リスト.csv,7/18/2010,19:12:03,茨城県沖,36°45.0'N,140°58.3'E,60,3.9,震度１
地震リスト.csv,7/18/2010,10:52:11,山形県沖,38°54.4'N,139°33.9'E,15,3.9,震度１
地震リスト.csv,7/17/2010,19:01:26,岩手県内陸南部,38°54.0'N,141°11.7'E,85,3.8,震度２
地震リスト.csv,7/16/2010,20:24:08,伊豆大島近海,34°48.3'N,139°14.8'E,12,2.6,震度２
地震リスト.csv,7/16/2010,16:57:32,山梨県東部・富士五湖,35°32.6'N,139°00.5'E,20,3.1,震度１
地震リスト.csv,7/16/2010,6:57:33,千葉県北東部,35°25.1'N,140°22.2'E,25,3.2,震度２
地震リスト.csv,7/16/2010,6:18:38,釧路沖,42°48.8'N,145°01.4'E,90,4.2,震度２
地震リスト.csv,7/16/2010,5:21:01,熊本県阿蘇地方,32°57.7'N,131°05.1'E,6,2.1,震度１
地震リスト.csv,7/15/2010,18:54:40,トカラ列島近海,29°34.6'N,129°58.5'E,63,3.5,震度１
地震リスト.csv,7/15/2010,4:57:04,熊本県阿蘇地方,32°57.6'N,131°05.2'E,6,2.7,震度２
地震リスト.csv,7/15/2010,4:09:21,熊本県阿蘇地方,32°57.6'N,131°05.0'E,5,2.5,震度２
地震リスト.csv,7/14/2010,20:55:43,伊予灘,33°29.8'N,131°51.7'E,74,3.8,震度２
地震リスト.csv,7/14/2010,12:59:05,兵庫県南東部,35°03.6'N,135°11.8'E,13,2.4,震度１
地震リスト.csv,7/13/2010,22:01:47,茨城県沖,36°38.2'N,141°17.2'E,46,3.5,震度１
地震リスト.csv,7/13/2010,21:28:38,新島・神津島近海,34°32.9'N,139°16.6'E,12,3.1,震度２
地震リスト.csv,7/13/2010,21:26:01,新島・神津島近海,34°32.7'N,139°16.4'E,11,2.0,震度１
地震リスト.csv,7/13/2010,21:00:46,陸奥湾,41°09.3'N,140°51.0'E,11,3.0,震度２
地震リスト.csv,7/13/2010,20:36:16,沖縄本島北西沖,27°10.9'N,127°30.3'E,88,4.0,震度１
地震リスト.csv,7/13/2010,4:17:28,和歌山県北部,34°09.0'N,135°13.2'E,4,1.9,震度１
地震リスト.csv,7/12/2010,19:01:52,岩手県沖,39°49.0'N,142°18.7'E,69,3.7,震度１
地震リスト.csv,7/12/2010,17:15:56,沖縄本島近海,27°01.5'N,127°52.3'E,61,4.4,震度３
地震リスト.csv,7/12/2010,13:21:03,宮古島近海,24°57.8'N,125°30.5'E,23,4.4,震度２
地震リスト.csv,7/12/2010,4:17:03,岩手県沖,40°04.0'N,142°06.3'E,39,3.9,震度２
地震リスト.csv,7/12/2010,3:09:03,京都府北部,35°16.5'N,135°17.9'E,8,3.6,震度２
地震リスト.csv,7/11/2010,13:28:11,奄美大島近海,27°54.2'N,128°57.0'E,44,3.1,震度１
地震リスト.csv,7/11/2010,11:00:04,茨城県沖,36°23.0'N,141°02.1'E,46,4.1,震度２
地震リスト.csv,7/11/2010,2:28:54,静岡県伊豆地方,34°50.7'N,138°51.4'E,7,2.8,震度１
地震リスト.csv,7/10/2010,20:32:52,茨城県北部,36°38.7'N,140°24.0'E,72,3.4,震度１
地震リスト.csv,7/10/2010,19:24:40,胆振地方中東部,42°39.6'N,142°05.6'E,132,3.9,震度１
