Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (5).csv,7/22/2020,14:49:26,宮城県沖,38°08.6'N,141°45.6'E,53,3.5,震度１
地震リスト (5).csv,7/22/2020,13:07:37,茨城県南部,35°53.9'N,140°20.4'E,38,3.1,震度１
地震リスト (5).csv,7/22/2020,12:40:57,伊予灘,33°19.3'N,131°31.2'E,9,2.8,震度１
地震リスト (5).csv,7/22/2020,7:12:33,紀伊水道,34°07.9'N,135°02.5'E,10,2.3,震度１
地震リスト (5).csv,7/22/2020,3:07:31,新潟県中越地方,37°17.5'N,138°57.6'E,9,2.4,震度１
地震リスト (5).csv,7/21/2020,22:46:43,豊後水道,33°13.0'N,132°18.3'E,40,3.4,震度２
地震リスト (5).csv,7/21/2020,20:58:06,長野県中部,36°14.3'N,137°38.5'E,2,3.3,震度２
地震リスト (5).csv,7/21/2020,18:58:28,長野県中部,36°14.0'N,137°38.4'E,3,3.5,震度２
地震リスト (5).csv,7/21/2020,17:54:22,種子島南東沖,30°01.8'N,131°16.9'E,23,4.6,震度１
地震リスト (5).csv,7/21/2020,16:14:20,熊本県熊本地方,32°30.8'N,130°35.3'E,9,2.4,震度１
地震リスト (5).csv,7/20/2020,19:32:46,茨城県南部,35°59.1'N,140°04.7'E,61,3.8,震度２
地震リスト (5).csv,7/20/2020,15:17:49,網走地方,43°45.2'N,143°59.7'E,8,2.5,震度１
地震リスト (5).csv,7/20/2020,14:25:07,宮古島近海,24°18.8'N,125°15.5'E,43,5,震度２
地震リスト (5).csv,7/20/2020,7:24:28,熊本県天草・芦北地方,32°13.2'N,130°21.9'E,4,1.7,震度１
地震リスト (5).csv,7/20/2020,6:02:35,熊本県天草・芦北地方,32°19.5'N,130°30.1'E,1,1.6,震度１
地震リスト (5).csv,7/19/2020,21:01:29,茨城県沖,36°18.6'N,141°04.6'E,48,4.3,震度２
地震リスト (5).csv,7/19/2020,11:55:48,岐阜県飛騨地方,36°09.9'N,136°52.9'E,7,3.1,震度１
地震リスト (5).csv,7/19/2020,9:28:10,日向灘,31°54.0'N,131°58.0'E,26,3.9,震度１
地震リスト (5).csv,7/19/2020,3:03:21,和歌山県南方沖,33°30.8'N,135°04.9'E,25,3.4,震度１
地震リスト (5).csv,7/18/2020,16:06:50,宮城県沖,38°19.8'N,141°38.0'E,63,3.5,震度１
地震リスト (5).csv,7/18/2020,13:30:22,茨城県沖,36°21.2'N,141°03.0'E,41,3.5,震度１
地震リスト (5).csv,7/18/2020,10:36:58,茨城県沖,36°27.1'N,141°08.4'E,45,3.5,震度１
地震リスト (5).csv,7/18/2020,7:38:41,長野県中部,36°15.1'N,137°38.7'E,3,2.9,震度１
地震リスト (5).csv,7/18/2020,7:38:23,長野県中部,36°14.9'N,137°38.6'E,4,2.8,震度１
地震リスト (5).csv,7/18/2020,0:57:30,相模湾,35°10.2'N,139°27.3'E,119,3.5,震度１
地震リスト (5).csv,7/18/2020,0:49:05,新潟県上越地方,36°58.6'N,138°13.5'E,4,1.9,震度１
地震リスト (5).csv,7/17/2020,19:24:37,播磨灘,34°30.0'N,134°37.3'E,15,3,震度１
地震リスト (5).csv,7/17/2020,16:45:31,熊本県熊本地方,32°45.7'N,130°44.4'E,10,2.2,震度１
地震リスト (5).csv,7/17/2020,15:10:47,択捉島付近,44°26.2'N,147°39.5'E,146,4.9,震度２
地震リスト (5).csv,7/17/2020,14:54:41,熊本県熊本地方,32°45.8'N,130°44.5'E,10,3.9,震度３
地震リスト (5).csv,7/17/2020,13:49:35,福島県沖,37°33.8'N,141°37.3'E,46,4.6,震度３
地震リスト (5).csv,7/17/2020,1:33:24,福島県沖,37°02.7'N,141°21.4'E,29,4.3,震度１
地震リスト (5).csv,7/17/2020,0:00:24,秋田県内陸北部,40°26.2'N,140°52.9'E,5,2.9,震度１
地震リスト (5).csv,7/16/2020,18:07:48,宮城県沖,38°32.1'N,141°43.0'E,53,3.6,震度１
地震リスト (5).csv,7/16/2020,1:26:33,広島県南東部,34°37.2'N,133°22.9'E,19,2.8,震度１
地震リスト (5).csv,7/15/2020,12:04:52,千葉県北西部,35°35.7'N,140°06.2'E,66,3.3,震度１
地震リスト (5).csv,7/15/2020,7:02:37,長野県中部,36°15.6'N,137°38.6'E,3,2.9,震度１
地震リスト (5).csv,7/15/2020,7:01:22,長野県中部,36°15.2'N,137°38.5'E,2,3.4,震度２
地震リスト (5).csv,7/15/2020,6:52:56,長野県中部,36°15.1'N,137°38.7'E,3,2.8,震度１
地震リスト (5).csv,7/15/2020,6:37:23,長野県中部,36°15.1'N,137°38.4'E,3,3.2,震度１
地震リスト (5).csv,7/15/2020,6:29:53,岐阜県飛騨地方,36°15.7'N,137°36.9'E,4,2.5,震度１
地震リスト (5).csv,7/15/2020,5:48:04,茨城県沖,36°38.5'N,140°44.6'E,90,3.8,震度２
地震リスト (5).csv,7/14/2020,22:21:09,北海道東方沖,43°47.3'N,147°08.9'E,88,4.9,震度２
地震リスト (5).csv,7/14/2020,21:14:10,茨城県南部,36°02.6'N,140°05.0'E,59,3.3,震度１
地震リスト (5).csv,7/14/2020,15:32:20,福島県沖,37°45.1'N,141°05.2'E,65,3.4,震度１
地震リスト (5).csv,7/14/2020,13:44:03,長野県中部,36°12.7'N,137°39.5'E,6,2.7,震度１
地震リスト (5).csv,7/14/2020,12:36:34,岩手県内陸南部,39°03.4'N,140°52.4'E,9,3.7,震度２
地震リスト (5).csv,7/14/2020,10:01:01,長野県中部,36°12.4'N,137°39.5'E,4,2.7,震度１
地震リスト (5).csv,7/14/2020,9:14:07,大隅半島東方沖,31°21.4'N,131°34.1'E,33,3.6,震度１
地震リスト (5).csv,7/14/2020,7:33:42,長野県中部,36°12.4'N,137°39.7'E,4,3,震度１
地震リスト (5).csv,7/13/2020,23:03:49,岩手県沿岸北部,39°45.5'N,141°51.1'E,58,3.3,震度１
地震リスト (5).csv,7/13/2020,10:42:47,青森県東方沖,41°02.4'N,142°47.1'E,31,4.9,震度２
地震リスト (5).csv,7/13/2020,3:05:43,福島県沖,37°31.3'N,141°22.7'E,51,3.4,震度１
地震リスト (5).csv,7/12/2020,21:48:13,長野県北部,36°21.3'N,137°38.0'E,1,2.7,震度１
地震リスト (5).csv,7/12/2020,18:32:22,青森県東方沖,40°52.9'N,143°09.3'E,22,4.9,震度２
地震リスト (5).csv,7/12/2020,10:15:15,熊本県天草・芦北地方,32°19.8'N,130°30.7'E,0,2.3,震度１
地震リスト (5).csv,7/12/2020,9:48:37,豊後水道,33°24.8'N,132°12.8'E,53,3.4,震度１
地震リスト (5).csv,7/12/2020,8:15:53,茨城県南部,36°00.8'N,140°04.3'E,61,3.3,震度１
地震リスト (5).csv,7/11/2020,22:11:54,宮城県沖,38°53.2'N,141°58.2'E,49,3.8,震度２
地震リスト (5).csv,7/11/2020,12:47:38,長野県北部,36°37.1'N,138°22.1'E,1,2.7,震度１
地震リスト (5).csv,7/11/2020,11:07:36,岐阜県飛騨地方,36°07.4'N,137°18.6'E,8,2.5,震度１
地震リスト (5).csv,7/11/2020,3:43:44,遠州灘,34°40.1'N,137°34.3'E,30,3,震度１
地震リスト (5).csv,7/11/2020,3:19:30,遠州灘,34°40.3'N,137°33.8'E,30,3.7,震度２
地震リスト (5).csv,7/10/2020,21:30:57,栃木県南部,36°45.6'N,140°14.1'E,87,2.9,震度１
地震リスト (5).csv,7/10/2020,19:50:59,熊本県天草・芦北地方,32°20.7'N,130°33.0'E,0,3.2,震度２
地震リスト (5).csv,7/10/2020,19:06:01,島根県西部,35°11.8'N,132°34.0'E,10,2.8,震度１
地震リスト (5).csv,7/10/2020,6:24:38,奈良県,34°19.3'N,135°41.7'E,62,2.9,震度１
地震リスト (5).csv,7/10/2020,2:34:31,胆振地方中東部,42°44.7'N,142°08.3'E,9,2.2,震度２
地震リスト (5).csv,7/9/2020,14:48:45,日向灘,32°12.1'N,131°45.4'E,38,2.9,震度１
地震リスト (5).csv,7/9/2020,14:26:11,千葉県東方沖,35°51.1'N,140°56.6'E,37,3.4,震度１
地震リスト (5).csv,7/9/2020,14:25:59,茨城県沖,36°40.1'N,140°53.2'E,51,3.2,震度１
地震リスト (5).csv,7/9/2020,14:14:04,択捉島南東沖,45°07.9'N,149°35.9'E,146,5.2,震度２
地震リスト (5).csv,7/9/2020,11:54:58,三陸沖,39°52.0'N,143°25.2'E,22,4.5,震度１
地震リスト (5).csv,7/9/2020,6:05:29,茨城県南部,36°03.8'N,139°50.6'E,45,4.7,震度４
地震リスト (5).csv,7/8/2020,19:53:28,栃木県南部,36°31.9'N,139°55.1'E,87,3.2,震度１
地震リスト (5).csv,7/8/2020,18:55:35,福井県嶺北,35°55.4'N,136°38.3'E,9,2.4,震度１
地震リスト (5).csv,7/8/2020,18:53:47,福井県嶺北,35°55.4'N,136°38.4'E,9,2.3,震度１
地震リスト (5).csv,7/8/2020,17:48:52,福井県嶺北,35°55.4'N,136°38.4'E,10,2.7,震度１
地震リスト (5).csv,7/8/2020,14:55:07,兵庫県南東部,34°50.4'N,135°23.0'E,12,2.9,震度１
地震リスト (5).csv,7/8/2020,8:34:04,岩手県沖,39°06.8'N,142°06.4'E,46,3.1,震度１
地震リスト (5).csv,7/8/2020,8:12:39,岐阜県美濃中西部,35°25.2'N,136°45.7'E,9,2.5,震度１
地震リスト (5).csv,7/8/2020,5:01:34,長野県中部,36°14.1'N,137°38.4'E,5,3.4,震度１
地震リスト (5).csv,7/8/2020,3:53:06,長野県中部,36°14.3'N,137°38.4'E,5,2.7,震度１
地震リスト (5).csv,7/8/2020,1:46:33,福島県沖,37°30.7'N,141°19.8'E,52,3.5,震度１
地震リスト (5).csv,7/8/2020,1:13:07,胆振地方中東部,42°45.8'N,141°58.9'E,35,3.2,震度１
地震リスト (5).csv,7/7/2020,23:55:48,長野県中部,36°13.6'N,137°38.9'E,6,3.3,震度１
地震リスト (5).csv,7/7/2020,22:29:36,長野県中部,36°13.5'N,137°39.8'E,5,3.2,震度２
地震リスト (5).csv,7/7/2020,14:13:38,青森県三八上北地方,40°36.8'N,140°56.3'E,5,3.2,震度１
地震リスト (5).csv,7/7/2020,13:49:34,茨城県沖,36°12.2'N,140°57.8'E,45,3.5,震度１
地震リスト (5).csv,7/7/2020,9:04:45,岐阜県飛騨地方,36°17.5'N,137°38.4'E,1,3.2,震度１
地震リスト (5).csv,7/7/2020,3:19:09,鳥島近海,31°33.3'N,138°21.5'E,406,5.5,震度１
地震リスト (5).csv,7/7/2020,2:15:33,岐阜県飛騨地方,36°16.2'N,137°36.9'E,3,2.4,震度１
地震リスト (5).csv,7/6/2020,23:28:27,長野県中部,36°15.8'N,137°37.0'E,4,2.5,震度１
地震リスト (5).csv,7/6/2020,21:58:07,マリアナ諸島,21°22.7'N,145°02.1'E,121,5.8,震度１
地震リスト (5).csv,7/6/2020,17:52:14,長野県中部,36°12.2'N,137°39.7'E,6,3.2,震度１
地震リスト (5).csv,7/6/2020,10:15:21,茨城県南部,36°03.9'N,139°53.1'E,44,3.1,震度１
地震リスト (5).csv,7/6/2020,7:03:32,長野県中部,36°14.1'N,137°38.6'E,6,3.8,震度２
地震リスト (5).csv,7/6/2020,5:49:55,長野県中部,36°14.2'N,137°38.4'E,4,2.9,震度１
地震リスト (5).csv,7/6/2020,3:33:38,紀伊水道,34°08.5'N,135°04.2'E,9,3.2,震度２
地震リスト (5).csv,7/6/2020,3:20:08,岐阜県飛騨地方,36°15.9'N,137°36.9'E,4,2.8,震度１
地震リスト (5).csv,7/6/2020,2:53:19,岐阜県飛騨地方,36°16.1'N,137°36.8'E,4,2.6,震度１
地震リスト (5).csv,7/6/2020,2:17:29,長野県中部,36°14.2'N,137°38.3'E,6,3.5,震度２
地震リスト (5).csv,7/6/2020,0:18:30,長野県中部,36°16.5'N,137°38.0'E,5,2.6,震度１
地震リスト (5).csv,7/5/2020,23:30:01,長野県中部,36°15.0'N,137°37.6'E,5,3.4,震度２
地震リスト (5).csv,7/5/2020,22:59:02,長野県中部,36°15.9'N,137°37.3'E,5,3.1,震度２
地震リスト (5).csv,7/5/2020,21:50:10,長野県中部,36°14.7'N,137°38.9'E,6,2.9,震度１
地震リスト (5).csv,7/5/2020,18:21:17,岐阜県飛騨地方,36°18.2'N,137°37.5'E,3,2.8,震度１
地震リスト (5).csv,7/5/2020,17:57:51,長野県中部,36°15.1'N,137°38.5'E,5,3,震度１
地震リスト (5).csv,7/5/2020,15:18:57,長野県中部,36°13.4'N,137°38.3'E,6,2.2,震度１
地震リスト (5).csv,7/5/2020,15:14:02,長野県中部,36°15.0'N,137°38.7'E,4,2.6,震度１
地震リスト (5).csv,7/5/2020,15:11:57,長野県中部,36°14.4'N,137°38.8'E,4,3,震度１
地震リスト (5).csv,7/5/2020,15:09:50,長野県中部,36°15.6'N,137°37.2'E,4,4.8,震度３
地震リスト (5).csv,7/5/2020,14:41:41,福井県嶺南,35°22.9'N,135°45.3'E,9,2.4,震度１
地震リスト (5).csv,7/5/2020,8:26:49,岐阜県飛騨地方,36°16.7'N,137°37.8'E,5,3.1,震度１
地震リスト (5).csv,7/5/2020,7:01:19,岐阜県飛騨地方,36°16.8'N,137°37.0'E,4,4,震度３
地震リスト (5).csv,7/5/2020,4:10:02,岐阜県飛騨地方,36°17.1'N,137°37.2'E,4,4.4,震度３
地震リスト (5).csv,7/4/2020,15:19:57,福島県沖,37°21.3'N,141°19.9'E,32,3.5,震度１
地震リスト (5).csv,7/3/2020,22:33:01,千葉県南東沖,34°37.6'N,140°12.7'E,65,4,震度１
地震リスト (5).csv,7/3/2020,21:44:07,栃木県北部,36°55.8'N,139°40.5'E,7,3.7,震度２
地震リスト (5).csv,7/3/2020,14:12:55,福島県沖,37°30.4'N,141°34.3'E,46,4.9,震度３
地震リスト (5).csv,7/3/2020,12:21:48,長野県中部,36°13.3'N,137°38.7'E,5,2.9,震度１
地震リスト (5).csv,7/3/2020,11:36:32,長野県中部,36°13.3'N,137°38.7'E,4,3.7,震度２
地震リスト (5).csv,7/3/2020,0:08:49,トカラ列島近海,29°35.6'N,129°42.4'E,6,2.1,震度１
地震リスト (5).csv,7/2/2020,23:29:11,茨城県南部,35°59.6'N,140°08.1'E,59,3.3,震度１
地震リスト (5).csv,7/2/2020,16:07:25,北海道東方沖,43°36.6'N,147°40.1'E,11,4.8,震度２
地震リスト (5).csv,7/1/2020,22:24:20,千葉県東方沖,35°23.9'N,140°26.1'E,57,2.7,震度１
地震リスト (5).csv,7/1/2020,18:25:03,千葉県東方沖,35°23.7'N,140°26.7'E,57,4.4,震度２
地震リスト (5).csv,7/1/2020,17:45:19,父島近海,26°27.3'N,141°56.6'E,56,4.3,震度１
地震リスト (5).csv,7/1/2020,13:12:00,宮城県沖,38°48.8'N,141°55.5'E,53,3.6,震度１
地震リスト (5).csv,7/1/2020,1:14:06,熊本県熊本地方,32°42.5'N,130°44.1'E,12,2.1,震度１
地震リスト (6).csv,6/30/2020,6:40:56,宮古島近海,24°39.3'N,125°01.2'E,48,4,震度１
地震リスト (6).csv,6/30/2020,0:06:05,根室半島南東沖,43°08.5'N,146°00.9'E,49,3.7,震度２
地震リスト (6).csv,6/29/2020,22:48:49,浦河沖,41°51.7'N,143°03.7'E,40,3.5,震度１
地震リスト (6).csv,6/29/2020,17:21:41,長野県中部,36°15.2'N,137°37.4'E,4,2.7,震度１
地震リスト (6).csv,6/29/2020,11:37:35,宮古島近海,24°49.8'N,125°24.1'E,47,4.3,震度２
地震リスト (6).csv,6/29/2020,0:33:20,岐阜県飛騨地方,36°17.1'N,137°37.1'E,4,2.4,震度１
地震リスト (6).csv,6/28/2020,22:55:26,岩手県沖,39°47.2'N,142°18.4'E,22,3.5,震度１
地震リスト (6).csv,6/28/2020,19:01:19,奄美大島北東沖,29°14.0'N,130°26.6'E,61,4.4,震度１
地震リスト (6).csv,6/28/2020,18:18:11,青森県東方沖,40°44.9'N,142°12.5'E,48,3.1,震度１
地震リスト (6).csv,6/28/2020,14:59:41,千葉県東方沖,35°39.0'N,140°42.4'E,50,3.8,震度２
地震リスト (6).csv,6/28/2020,8:06:11,父島近海,26°55.1'N,141°48.2'E,72,4.3,震度１
地震リスト (6).csv,6/27/2020,16:08:09,新潟県上中越沖,37°36.7'N,138°35.9'E,203,4.1,震度１
地震リスト (6).csv,6/27/2020,15:46:40,千葉県東方沖,35°39.5'N,140°44.8'E,47,3.5,震度１
地震リスト (6).csv,6/27/2020,7:31:11,栃木県南部,36°36.2'N,139°38.6'E,8,2.8,震度１
地震リスト (6).csv,6/27/2020,7:14:31,宮城県沖,38°42.1'N,141°47.4'E,53,3,震度１
地震リスト (6).csv,6/27/2020,0:43:53,天草灘,32°28.5'N,129°49.8'E,12,3.3,震度１
地震リスト (6).csv,6/26/2020,11:47:06,長野県中部,36°14.5'N,137°38.2'E,5,2.6,震度１
地震リスト (6).csv,6/26/2020,9:20:41,長野県中部,36°14.4'N,137°38.0'E,6,3.3,震度１
地震リスト (6).csv,6/26/2020,2:00:33,西表島付近,23°58.2'N,123°34.7'E,35,4.6,震度２
地震リスト (6).csv,6/25/2020,12:04:12,宮城県沖,38°52.0'N,141°38.0'E,61,3.2,震度１
地震リスト (6).csv,6/25/2020,9:05:20,福島県会津,37°02.7'N,139°23.6'E,8,3,震度２
地震リスト (6).csv,6/25/2020,7:46:45,岩手県沖,40°09.4'N,142°27.3'E,35,4.3,震度１
地震リスト (6).csv,6/25/2020,4:47:44,千葉県東方沖,35°33.2'N,141°06.7'E,36,6.1,震度５弱
地震リスト (6).csv,6/24/2020,20:02:03,福島県会津,37°02.7'N,139°23.8'E,8,1.8,震度１
地震リスト (6).csv,6/24/2020,6:49:19,神奈川県東部,35°32.9'N,139°41.0'E,22,2.4,震度１
地震リスト (6).csv,6/24/2020,5:26:18,岐阜県飛騨地方,36°02.9'N,137°31.4'E,7,3.4,震度２
地震リスト (6).csv,6/23/2020,23:13:37,岐阜県飛騨地方,35°42.9'N,137°07.0'E,7,2.1,震度１
地震リスト (6).csv,6/23/2020,5:13:47,根室半島南東沖,43°23.2'N,145°51.9'E,99,3.2,震度１
地震リスト (6).csv,6/22/2020,22:29:13,与那国島近海,24°20.5'N,122°58.0'E,49,4.4,震度２
地震リスト (6).csv,6/22/2020,11:49:05,長野県中部,36°24.1'N,137°59.6'E,11,2.5,震度１
地震リスト (6).csv,6/21/2020,19:00:42,長野県北部,36°37.3'N,138°22.2'E,2,2.7,震度１
地震リスト (6).csv,6/21/2020,13:55:20,遠州灘,33°59.7'N,138°04.5'E,317,4.1,震度１
地震リスト (6).csv,6/21/2020,7:51:25,釧路沖,42°30.4'N,145°00.3'E,45,3.8,震度１
地震リスト (6).csv,6/21/2020,6:07:40,岐阜県飛騨地方,36°17.4'N,137°38.4'E,1,2.4,震度１
地震リスト (6).csv,6/20/2020,13:34:57,北海道南西沖,42°18.4'N,139°04.9'E,19,3.9,震度１
地震リスト (6).csv,6/20/2020,9:10:40,福島県会津,37°02.1'N,139°21.2'E,6,2.5,震度３
地震リスト (6).csv,6/20/2020,5:05:37,熊本県熊本地方,32°45.0'N,130°46.1'E,15,2.4,震度１
地震リスト (6).csv,6/20/2020,4:25:44,胆振地方中東部,42°54.4'N,141°54.3'E,18,2.5,震度１
地震リスト (6).csv,6/20/2020,4:06:37,岐阜県美濃中西部,35°18.5'N,136°27.7'E,5,2.6,震度１
地震リスト (6).csv,6/20/2020,3:03:47,長野県中部,36°14.4'N,137°38.7'E,4,3.9,震度２
地震リスト (6).csv,6/20/2020,3:00:19,胆振地方中東部,42°54.0'N,141°54.0'E,16,2.2,震度１
地震リスト (6).csv,6/20/2020,2:38:01,岩手県沿岸南部,39°19.7'N,141°58.5'E,44,3.7,震度２
地震リスト (6).csv,6/19/2020,20:52:18,茨城県北部,36°41.9'N,140°35.8'E,10,2.8,震度１
地震リスト (6).csv,6/19/2020,16:30:08,石垣島近海,24°53.3'N,123°25.0'E,27,4.6,震度１
地震リスト (6).csv,6/19/2020,14:45:41,岩手県沖,39°06.1'N,142°11.8'E,43,3.9,震度２
地震リスト (6).csv,6/19/2020,9:26:35,与那国島近海,24°56.9'N,123°23.9'E,18,5.6,震度２
地震リスト (6).csv,6/19/2020,7:25:13,宮古島近海,24°48.6'N,125°23.2'E,50,4.4,震度３
地震リスト (6).csv,6/19/2020,1:43:18,石垣島北西沖,25°00.1'N,123°22.1'E,14,5.7,震度２
地震リスト (6).csv,6/19/2020,1:42:15,与那国島近海,24°53.8'N,123°21.9'E,24,5.2,震度１
地震リスト (6).csv,6/18/2020,13:01:08,福島県浜通り,37°52.4'N,140°52.6'E,78,3.3,震度２
地震リスト (6).csv,6/17/2020,15:15:04,茨城県北部,36°48.0'N,140°32.3'E,6,3,震度１
地震リスト (6).csv,6/17/2020,15:03:03,岐阜県美濃中西部,35°18.6'N,136°28.0'E,6,4.4,震度４
地震リスト (6).csv,6/17/2020,12:43:51,岐阜県飛騨地方,36°18.6'N,137°37.7'E,2,3.3,震度１
地震リスト (6).csv,6/17/2020,4:30:42,岐阜県美濃中西部,35°43.8'N,136°37.0'E,10,2.5,震度１
地震リスト (6).csv,6/16/2020,15:36:15,根室半島南東沖,43°08.5'N,146°03.3'E,79,3.9,震度２
地震リスト (6).csv,6/16/2020,8:27:21,千葉県南部,35°02.9'N,139°55.4'E,54,4.1,震度３
地震リスト (6).csv,6/16/2020,7:28:11,茨城県沖,36°23.9'N,140°40.5'E,52,3.7,震度２
地震リスト (6).csv,6/16/2020,1:55:02,福島県沖,37°49.5'N,141°38.7'E,82,4.5,震度３
地震リスト (6).csv,6/16/2020,0:24:39,石垣島近海,24°53.9'N,123°24.2'E,24,4.4,震度１
地震リスト (6).csv,6/15/2020,22:50:09,島根県東部,35°10.0'N,133°07.3'E,5,2.1,震度１
地震リスト (6).csv,6/15/2020,22:47:14,与那国島近海,24°55.2'N,123°22.6'E,13,5.4,震度１
地震リスト (6).csv,6/15/2020,17:42:49,和歌山県北部,34°15.4'N,135°12.8'E,6,2.7,震度１
地震リスト (6).csv,6/15/2020,12:01:20,与那国島近海,24°58.1'N,123°19.2'E,14,5.5,震度１
地震リスト (6).csv,6/15/2020,4:26:19,与那国島近海,24°56.6'N,123°19.1'E,12,5.9,震度１
地震リスト (6).csv,6/15/2020,2:28:38,日向灘,32°03.4'N,132°07.3'E,24,3.8,震度１
地震リスト (6).csv,6/15/2020,2:28:39,与那国島近海,24°53.8'N,123°19.4'E,21,5,震度１
地震リスト (6).csv,6/14/2020,22:33:19,宮城県沖,38°51.2'N,142°02.8'E,45,3.7,震度１
地震リスト (6).csv,6/14/2020,5:19:00,与那国島近海,24°12.1'N,122°25.7'E,52,5.5,震度２
地震リスト (6).csv,6/14/2020,0:51:23,奄美大島北西沖,28°45.8'N,128°21.3'E,165,6.3,震度４
地震リスト (6).csv,6/13/2020,4:16:24,三陸沖,39°17.3'N,143°53.3'E,57,4.6,震度１
地震リスト (6).csv,6/13/2020,2:42:06,宮城県沖,38°25.1'N,141°56.6'E,61,4.2,震度２
地震リスト (6).csv,6/13/2020,0:54:01,宮城県沖,38°55.4'N,141°55.2'E,51,3.7,震度１
地震リスト (6).csv,6/12/2020,23:22:18,千葉県東方沖,35°39.9'N,140°50.5'E,27,2.8,震度１
地震リスト (6).csv,6/12/2020,22:03:37,奄美大島近海,28°39.1'N,129°23.2'E,54,4.3,震度２
地震リスト (6).csv,6/12/2020,21:00:37,日向灘,31°57.4'N,131°32.9'E,41,3,震度１
地震リスト (6).csv,6/12/2020,20:30:37,日向灘,32°37.5'N,132°10.7'E,40,4.2,震度３
地震リスト (6).csv,6/12/2020,4:36:57,長野県中部,36°19.9'N,138°00.6'E,7,3.8,震度３
地震リスト (6).csv,6/12/2020,2:09:33,根室半島南東沖,43°06.8'N,146°02.5'E,65,4.2,震度２
地震リスト (6).csv,6/12/2020,1:20:24,長野県北部,36°21.5'N,137°38.1'E,1,2.9,震度１
地震リスト (6).csv,6/11/2020,13:00:41,岩手県沖,40°03.1'N,142°12.6'E,40,3.7,震度１
地震リスト (6).csv,6/11/2020,8:03:29,長野県中部,36°15.2'N,137°37.5'E,5,3.1,震度１
地震リスト (6).csv,6/11/2020,0:19:32,鳥取県中部,35°25.4'N,133°49.7'E,9,2.5,震度１
地震リスト (6).csv,6/10/2020,7:07:00,宮古島近海,24°44.1'N,125°24.8'E,46,3.3,震度１
地震リスト (6).csv,6/10/2020,0:22:40,土佐湾,33°19.0'N,133°21.8'E,21,4.7,震度４
地震リスト (6).csv,6/10/2020,0:15:24,沖縄本島近海,27°27.2'N,128°38.7'E,43,3.3,震度１
地震リスト (6).csv,6/9/2020,23:44:27,釧路沖,42°46.8'N,145°16.5'E,74,3.8,震度１
地震リスト (6).csv,6/9/2020,19:30:56,静岡県中部,34°57.7'N,138°19.2'E,23,2.6,震度１
地震リスト (6).csv,6/9/2020,13:43:24,鳥取県中部,35°25.5'N,133°50.0'E,13,3.3,震度２
地震リスト (6).csv,6/9/2020,7:54:06,日向灘,32°14.4'N,132°03.6'E,19,2.6,震度１
地震リスト (6).csv,6/8/2020,18:36:55,薩摩半島西方沖,31°34.8'N,130°20.4'E,8,3.2,震度２
地震リスト (6).csv,6/8/2020,0:17:46,茨城県南部,36°11.7'N,139°57.3'E,53,3.5,震度２
地震リスト (6).csv,6/7/2020,21:44:05,茨城県沖,36°00.3'N,141°14.2'E,26,4.2,震度２
地震リスト (6).csv,6/7/2020,10:47:21,茨城県南部,35°59.3'N,140°15.1'E,40,3,震度１
地震リスト (6).csv,6/7/2020,9:26:33,千葉県東方沖,35°39.5'N,140°44.6'E,48,3.9,震度１
地震リスト (6).csv,6/6/2020,22:48:32,神奈川県東部,35°34.0'N,139°40.7'E,79,3.6,震度２
地震リスト (6).csv,6/6/2020,14:54:55,愛知県西部,35°15.9'N,137°16.7'E,15,2.8,震度１
地震リスト (6).csv,6/6/2020,7:44:43,空知地方南部,42°55.9'N,141°41.2'E,155,3.8,震度１
地震リスト (6).csv,6/6/2020,6:07:57,千葉県北東部,35°44.5'N,140°38.6'E,51,3.2,震度１
地震リスト (6).csv,6/6/2020,0:37:54,日向灘,31°50.4'N,131°53.2'E,39,3.3,震度１
地震リスト (6).csv,6/4/2020,22:34:53,岐阜県飛騨地方,36°17.2'N,137°37.9'E,3,3.1,震度１
地震リスト (6).csv,6/4/2020,18:29:30,茨城県南部,36°03.6'N,139°52.5'E,44,2.9,震度１
地震リスト (6).csv,6/4/2020,17:10:42,トカラ列島近海,29°36.1'N,129°40.7'E,8,2.7,震度２
地震リスト (6).csv,6/4/2020,15:26:17,父島近海,27°54.2'N,141°54.2'E,132,4,震度１
地震リスト (6).csv,6/4/2020,5:31:19,茨城県沖,36°25.7'N,140°41.5'E,52,4.8,震度４
地震リスト (6).csv,6/4/2020,2:28:51,国後島付近,43°58.4'N,146°12.3'E,110,3.5,震度１
地震リスト (6).csv,6/4/2020,1:31:25,沖縄本島北西沖,26°52.4'N,126°15.4'E,29,4.8,震度２
地震リスト (6).csv,6/3/2020,21:19:50,岩手県沖,39°04.6'N,142°23.3'E,33,3.8,震度１
地震リスト (6).csv,6/3/2020,7:41:52,長野県中部,36°14.2'N,137°38.7'E,6,2.7,震度１
地震リスト (6).csv,6/3/2020,7:25:46,熊本県熊本地方,32°39.5'N,130°41.7'E,15,2.8,震度１
地震リスト (6).csv,6/3/2020,6:32:29,大分県西部,32°50.3'N,131°22.9'E,14,3.8,震度２
地震リスト (6).csv,6/3/2020,2:14:00,岩手県沖,39°52.2'N,142°35.2'E,35,4,震度１
地震リスト (6).csv,6/3/2020,1:02:57,沖縄本島北西沖,26°51.4'N,126°17.3'E,32,4.6,震度２
