Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,6/7/2001,18:20:51,長崎県南西部,32°49.1'N,130°03.5'E,13,3.2,震度２
地震リスト.csv,6/7/2001,3:11:48,栃木県北部,36°47.4'N,139°23.8'E,5,2.6,震度１
地震リスト.csv,6/6/2001,21:05:27,新島・神津島近海,34°16.1'N,139°11.8'E,10,1.5,震度１
地震リスト.csv,6/6/2001,18:24:20,新島・神津島近海,34°16.0'N,139°11.8'E,10,1.8,震度１
地震リスト.csv,6/6/2001,17:15:47,新島・神津島近海,34°16.3'N,139°11.8'E,8,1.7,震度１
地震リスト.csv,6/6/2001,10:24:28,栃木県北部,36°47.4'N,139°24.2'E,5,2.7,震度１
地震リスト.csv,6/6/2001,9:36:30,栃木県北部,36°47.3'N,139°23.9'E,5,2.9,震度２
地震リスト.csv,6/6/2001,5:04:44,トカラ列島近海,29°01.4'N,128°45.9'E,131,4.4,震度１
地震リスト.csv,6/5/2001,23:16:08,栃木県北部,36°47.4'N,139°24.0'E,6,2.4,震度１
地震リスト.csv,6/5/2001,22:52:26,和歌山県北部,34°12.2'N,135°24.0'E,7,2.4,震度１
地震リスト.csv,6/5/2001,20:39:02,栃木県北部,36°47.4'N,139°24.0'E,5,2.2,震度１
地震リスト.csv,6/5/2001,20:31:22,栃木県北部,36°47.3'N,139°23.9'E,5,2.7,震度１
地震リスト.csv,6/5/2001,12:33:52,新島・神津島近海,34°16.3'N,139°11.7'E,10,1.9,震度１
地震リスト.csv,6/5/2001,3:44:38,新島・神津島近海,34°17.0'N,139°08.4'E,9,3.1,震度３
地震リスト.csv,6/3/2001,21:01:06,静岡県中部,35°00.1'N,138°06.5'E,30,3.9,震度２
地震リスト.csv,6/3/2001,12:53:45,新島・神津島近海,34°18.3'N,139°09.8'E,2,2.2,震度１
地震リスト.csv,6/3/2001,11:33:43,静岡県中部,35°00.1'N,138°06.1'E,30,4.5,震度３
地震リスト.csv,6/3/2001,6:53:43,岩手県内陸南部,39°00.4'N,140°59.2'E,130,3.6,震度１
地震リスト.csv,6/3/2001,5:19:39,新島・神津島近海,34°13.4'N,139°08.7'E,10,2.8,震度２
地震リスト.csv,6/3/2001,5:17:40,新島・神津島近海,34°13.2'N,139°08.9'E,10,2.1,震度１
地震リスト.csv,6/3/2001,4:58:55,新島・神津島近海,34°14.3'N,139°09.1'E,10,2,震度１
地震リスト.csv,6/3/2001,4:24:18,新島・神津島近海,34°20.2'N,139°11.7'E,0,0.7,震度１
地震リスト.csv,6/3/2001,3:46:01,新島・神津島近海,34°16.7'N,139°09.4'E,10,2.5,震度２
地震リスト.csv,6/3/2001,3:18:43,新島・神津島近海,34°16.2'N,139°10.0'E,9,2.4,震度２
地震リスト.csv,6/3/2001,3:16:22,新島・神津島近海,34°19.8'N,139°11.3'E,1,1.9,震度２
地震リスト.csv,6/3/2001,2:44:28,新島・神津島近海,34°15.5'N,139°11.2'E,11,2,震度１
地震リスト.csv,6/3/2001,2:07:01,新島・神津島近海,34°17.0'N,139°11.1'E,7,2.1,震度１
地震リスト.csv,6/3/2001,2:00:28,新島・神津島近海,34°16.0'N,139°08.5'E,8,2.1,震度１
地震リスト.csv,6/3/2001,1:47:52,新島・神津島近海,34°14.9'N,139°09.2'E,10,2.1,震度１
地震リスト.csv,6/3/2001,1:42:05,新島・神津島近海,34°15.4'N,139°12.1'E,9,2.1,震度１
地震リスト.csv,6/3/2001,1:35:28,新島・神津島近海,34°16.6'N,139°08.6'E,7,2.2,震度１
地震リスト.csv,6/3/2001,1:34:06,新島・神津島近海,34°15.8'N,139°10.4'E,9,不明,震度１
地震リスト.csv,6/3/2001,1:33:00,新島・神津島近海,34°16.4'N,139°09.0'E,7,2.2,震度１
地震リスト.csv,6/3/2001,1:25:33,新島・神津島近海,34°13.5'N,139°08.2'E,11,1.8,震度１
地震リスト.csv,6/3/2001,1:24:42,新島・神津島近海,34°15.2'N,139°08.8'E,8,2.4,震度１
地震リスト.csv,6/3/2001,1:23:35,新島・神津島近海,34°14.0'N,139°08.6'E,9,2.5,震度２
地震リスト.csv,6/3/2001,1:22:05,新島・神津島近海,34°16.0'N,139°09.4'E,8,2.8,震度１
地震リスト.csv,6/3/2001,1:19:50,新島・神津島近海,34°15.6'N,139°08.2'E,6,4.9,震度４
地震リスト.csv,6/3/2001,1:18:45,新島・神津島近海,34°15.9'N,139°09.9'E,8,2.8,震度２
地震リスト.csv,6/2/2001,23:02:21,和歌山県北部,34°01.0'N,135°14.7'E,6,2.4,震度１
地震リスト.csv,6/2/2001,22:40:19,新島・神津島近海,34°12.7'N,139°09.9'E,11,1.8,震度１
地震リスト.csv,6/1/2001,11:16:42,静岡県中部,35°00.5'N,138°05.9'E,30,4.3,震度３
地震リスト.csv,6/1/2001,7:01:51,茨城県沖,36°25.5'N,140°39.8'E,55,3.3,震度２
地震リスト.csv,6/1/2001,6:46:54,長野県南部,35°51.0'N,137°34.3'E,6,2.1,震度１
地震リスト.csv,6/1/2001,6:33:08,岡山県北部,35°10.5'N,133°26.4'E,8,2.3,震度１
地震リスト.csv,6/1/2001,0:41:46,静岡県中部,34°59.6'N,138°06.4'E,30,5,震度３
地震リスト.csv,5/31/2001,23:57:01,福島県沖,37°02.1'N,141°32.3'E,42,4.3,震度１
地震リスト.csv,5/31/2001,22:08:54,三宅島近海,34°06.3'N,139°32.5'E,0,2.3,震度２
地震リスト.csv,5/31/2001,10:02:08,岩手県沖,39°06.3'N,142°07.6'E,46,3.3,震度１
地震リスト.csv,5/31/2001,8:59:21,茨城県南部,36°10.5'N,139°48.4'E,56,4.7,震度４
地震リスト.csv,5/31/2001,5:09:52,茨城県南部,36°01.5'N,140°23.7'E,56,4.1,震度２
地震リスト.csv,5/31/2001,1:52:00,静岡県中部,34°59.7'N,138°06.5'E,31,4.3,震度２
地震リスト.csv,5/30/2001,21:35:39,石川県能登地方,36°48.0'N,136°51.2'E,12,2.4,震度１
地震リスト.csv,5/30/2001,11:34:48,三宅島近海,34°07.9'N,139°37.6'E,1,2,震度１
地震リスト.csv,5/30/2001,9:20:45,広島県北部,34°55.5'N,132°42.1'E,6,2.2,震度１
地震リスト.csv,5/30/2001,8:07:06,広島県北部,34°55.5'N,132°42.0'E,7,2.6,震度２
地震リスト.csv,5/29/2001,22:39:42,和歌山県南部,33°57.8'N,135°36.7'E,13,3.3,震度２
地震リスト.csv,5/29/2001,22:38:35,和歌山県南部,33°57.7'N,135°36.7'E,12,2.8,震度１
地震リスト.csv,5/29/2001,10:58:16,鳥取県西部,35°14.2'N,133°25.5'E,6,1.9,震度１
地震リスト.csv,5/28/2001,6:36:19,栃木県北部,36°44.5'N,139°27.4'E,6,1.8,震度１
地震リスト.csv,5/28/2001,4:06:47,栃木県北部,36°44.5'N,139°27.3'E,7,2,震度１
地震リスト.csv,5/27/2001,10:18:22,安芸灘,33°55.7'N,132°18.0'E,51,3.7,震度２
地震リスト.csv,5/27/2001,7:23:32,三宅島近海,34°06.0'N,139°32.1'E,2,2.2,震度１
地震リスト.csv,5/27/2001,3:48:51,島根県東部,35°22.6'N,133°18.1'E,11,2.5,震度１
地震リスト.csv,5/27/2001,3:01:13,茨城県沖,36°11.1'N,140°56.6'E,43,3.7,震度１
地震リスト.csv,5/26/2001,15:27:22,紀伊水道,33°51.4'N,134°53.5'E,23,2.6,震度１
地震リスト.csv,5/26/2001,13:22:43,三宅島近海,34°03.2'N,139°21.9'E,17,2.9,震度１
地震リスト.csv,5/26/2001,10:57:26,新島・神津島近海,34°12.2'N,139°14.9'E,15,2.4,震度１
地震リスト.csv,5/26/2001,6:51:14,秋田県沖,39°25.5'N,139°54.2'E,19,2.6,震度１
地震リスト.csv,5/25/2001,15:55:05,千葉県北東部,35°45.5'N,140°39.9'E,47,5,震度３
地震リスト.csv,5/25/2001,10:05:22,鳥取県西部,35°18.3'N,133°19.4'E,8,2.7,震度１
地震リスト.csv,5/25/2001,9:40:53,択捉島南東沖,44°18.9'N,148°48.8'E,30,6.9,震度２
地震リスト.csv,5/25/2001,8:39:33,青森県東方沖,40°34.5'N,142°32.0'E,29,4.6,震度２
地震リスト.csv,5/25/2001,0:27:51,新島・神津島近海,34°11.9'N,139°15.1'E,15,2.2,震度１
地震リスト.csv,5/25/2001,0:22:10,長野県南部,35°50.9'N,137°34.2'E,8,2,震度１
地震リスト.csv,5/24/2001,20:55:35,長野県南部,35°50.9'N,137°34.3'E,8,2.2,震度１
地震リスト.csv,5/24/2001,20:41:37,長野県南部,35°50.8'N,137°34.4'E,8,2.5,震度２
地震リスト.csv,5/24/2001,13:22:50,茨城県南部,35°56.7'N,140°09.2'E,69,4.4,震度３
地震リスト.csv,5/24/2001,12:46:00,三宅島近海,33°56.2'N,139°27.5'E,16,3.3,震度１
地震リスト.csv,5/24/2001,9:53:28,愛知県東部,34°52.4'N,137°28.3'E,32,3.2,震度１
地震リスト.csv,5/24/2001,2:50:39,栃木県北部,36°44.9'N,139°27.4'E,7,1.7,震度１
地震リスト.csv,5/23/2001,20:49:18,栃木県北部,36°44.5'N,139°27.4'E,7,2.3,震度２
地震リスト.csv,5/23/2001,11:45:17,新島・神津島近海,34°16.2'N,139°13.7'E,11,2.1,震度１
地震リスト.csv,5/23/2001,10:08:23,鳥取県西部,35°18.3'N,133°19.9'E,13,2.6,震度１
地震リスト.csv,5/23/2001,9:22:40,茨城県南部,35°59.5'N,140°16.5'E,40,2.7,震度１
地震リスト.csv,5/23/2001,8:59:32,三重県南部,34°18.5'N,136°19.9'E,40,3.3,震度２
地震リスト.csv,5/23/2001,7:08:33,茨城県南部,35°59.9'N,140°16.7'E,41,3,震度１
地震リスト.csv,5/23/2001,7:02:53,千葉県北西部,35°43.6'N,140°12.8'E,66,3.3,震度１
地震リスト.csv,5/22/2001,21:54:42,広島県北部,34°55.3'N,132°42.1'E,7,2.9,震度２
地震リスト.csv,5/22/2001,21:53:24,広島県南東部,34°35.0'N,133°22.2'E,22,2.5,震度１
地震リスト.csv,5/22/2001,14:45:47,釧路沖,42°37.2'N,144°18.5'E,57,4.2,震度１
地震リスト.csv,5/22/2001,14:21:08,釧路沖,42°37.3'N,144°17.7'E,56,3.9,震度２
地震リスト.csv,5/22/2001,7:26:08,千葉県北東部,35°28.2'N,140°23.1'E,32,3.1,震度２
地震リスト.csv,5/22/2001,3:59:53,新島・神津島近海,34°12.5'N,139°14.6'E,15,1.9,震度１
地震リスト.csv,5/22/2001,3:23:32,新島・神津島近海,34°12.3'N,139°15.1'E,15,2.5,震度２
地震リスト.csv,5/21/2001,15:04:02,三宅島近海,34°05.6'N,139°31.8'E,0,1.9,震度１
地震リスト.csv,5/21/2001,14:25:22,青森県東方沖,40°54.5'N,143°16.4'E,41,5,震度１
地震リスト.csv,5/21/2001,12:53:13,茨城県南部,36°18.4'N,140°07.7'E,61,3.6,震度２
地震リスト.csv,5/21/2001,12:08:12,根室半島南東沖,43°10.6'N,145°53.3'E,51,4.1,震度１
地震リスト.csv,5/19/2001,0:35:52,長野県南部,35°49.3'N,137°26.7'E,10,3.7,震度２
地震リスト.csv,5/18/2001,7:54:02,岐阜県美濃中西部,35°32.2'N,136°50.8'E,9,2.6,震度１
地震リスト.csv,5/18/2001,3:58:01,栃木県北部,36°59.6'N,139°49.6'E,9,3.6,震度３
地震リスト.csv,5/18/2001,0:54:30,島根県東部,35°05.0'N,133°04.5'E,8,3,震度１
地震リスト.csv,5/17/2001,23:18:43,茨城県沖,36°44.5'N,141°28.6'E,37,4.4,震度１
地震リスト.csv,5/16/2001,20:04:08,千葉県東方沖,35°18.9'N,140°34.6'E,49,3.2,震度１
地震リスト.csv,5/16/2001,19:13:25,新島・神津島近海,34°17.1'N,139°11.3'E,9,2.2,震度２
地震リスト.csv,5/16/2001,18:39:09,新島・神津島近海,34°17.0'N,139°12.5'E,7,1.8,震度１
地震リスト.csv,5/16/2001,14:20:57,三宅島近海,34°09.7'N,139°17.9'E,16,2.8,震度２
地震リスト.csv,5/16/2001,11:18:34,島根県東部,35°05.0'N,133°04.5'E,8,3,震度１
地震リスト.csv,5/16/2001,1:18:28,広島県南西部,34°16.7'N,132°36.2'E,45,3.9,震度２
地震リスト.csv,5/15/2001,9:25:38,安芸灘,34°07.9'N,132°41.3'E,47,3.3,震度１
地震リスト.csv,5/14/2001,20:26:48,鳥取県中部,35°20.8'N,133°43.6'E,8,2,震度１
地震リスト.csv,5/14/2001,13:59:51,埼玉県北部,36°06.8'N,139°40.7'E,87,3.2,震度１
地震リスト.csv,5/14/2001,13:35:48,茨城県北部,36°31.6'N,140°29.8'E,65,3.2,震度１
地震リスト.csv,5/14/2001,10:16:16,安芸灘,34°02.7'N,132°42.6'E,44,1.8,震度１
地震リスト.csv,5/14/2001,3:42:38,沖縄本島近海,26°16.2'N,127°07.9'E,57,3.5,震度１
地震リスト.csv,5/13/2001,22:21:08,広島県北部,34°55.4'N,132°42.1'E,6,1.8,震度１
地震リスト.csv,5/13/2001,15:07:33,三宅島近海,34°05.8'N,139°31.2'E,0,1.7,震度１
地震リスト.csv,5/13/2001,8:29:01,埼玉県北部,36°02.8'N,139°19.4'E,54,3.1,震度１
地震リスト.csv,5/12/2001,12:32:57,種子島近海,30°25.2'N,131°04.5'E,30,4.6,震度２
地震リスト.csv,5/12/2001,9:49:50,種子島近海,30°25.1'N,131°05.2'E,30,4.2,震度１
地震リスト.csv,5/12/2001,3:09:56,愛媛県南予,33°28.3'N,132°43.3'E,41,3.5,震度１
地震リスト.csv,5/12/2001,0:13:17,沖縄本島近海,26°22.0'N,127°50.0'E,16,3.1,震度１
地震リスト.csv,5/11/2001,22:57:40,新島・神津島近海,34°13.3'N,139°14.1'E,15,3.2,震度３
地震リスト.csv,5/11/2001,20:01:55,長野県中部,36°10.8'N,137°53.4'E,7,2.9,震度１
地震リスト.csv,5/11/2001,18:57:50,根室半島南東沖,42°59.7'N,146°56.2'E,51,4.6,震度１
地震リスト.csv,5/11/2001,16:46:24,鳥取県西部,35°24.9'N,133°20.2'E,9,1.2,震度１
地震リスト.csv,5/11/2001,12:36:15,新島・神津島近海,34°13.6'N,139°13.7'E,14,2.4,震度１
地震リスト.csv,5/11/2001,11:59:20,岩手県沿岸北部,39°33.6'N,142°01.5'E,34,3.5,震度１
地震リスト.csv,5/11/2001,10:54:25,薩摩半島西方沖,32°01.3'N,129°10.3'E,15,3.4,震度１
地震リスト.csv,5/11/2001,5:52:51,鳥取県西部,35°24.9'N,133°20.2'E,9,1,震度１
地震リスト.csv,5/11/2001,5:16:30,鳥取県西部,35°24.8'N,133°20.1'E,9,0.8,震度１
地震リスト.csv,5/10/2001,12:16:52,島根県東部,35°23.3'N,133°16.9'E,12,2.6,震度１
地震リスト.csv,5/10/2001,9:40:37,長野県中部,36°06.5'N,138°02.2'E,10,2.8,震度１
地震リスト.csv,5/9/2001,19:48:56,愛媛県南予,33°28.2'N,132°43.3'E,41,3.7,震度２
地震リスト.csv,5/9/2001,7:58:21,新島・神津島近海,34°19.8'N,139°11.3'E,0,1.4,震度１
地震リスト.csv,5/9/2001,3:54:03,父島近海,27°44.4'N,142°17.2'E,26,4.7,震度１
地震リスト.csv,5/9/2001,2:51:52,京都府南部,35°07.3'N,135°41.3'E,12,2.6,震度１
地震リスト.csv,5/8/2001,15:22:57,新島・神津島近海,34°14.2'N,139°17.5'E,10,2.3,震度１
地震リスト.csv,5/8/2001,6:27:37,十勝地方南部,42°20.0'N,143°05.5'E,49,4.6,震度３
地震リスト.csv,5/8/2001,1:34:22,新島・神津島近海,34°15.1'N,139°12.3'E,6,2.3,震度１
地震リスト.csv,5/7/2001,23:32:53,沖縄本島近海,27°18.7'N,128°26.4'E,45,5.1,震度４
地震リスト.csv,5/7/2001,23:14:25,大分県西部,33°06.7'N,131°12.0'E,7,3,震度１
地震リスト.csv,5/7/2001,19:41:17,新島・神津島近海,34°11.1'N,139°16.4'E,16,2.4,震度１
地震リスト.csv,5/7/2001,18:32:17,大分県西部,33°06.7'N,131°12.3'E,8,2.9,震度１
地震リスト.csv,5/7/2001,17:30:07,大分県西部,33°06.9'N,131°11.8'E,7,2.9,震度１
地震リスト.csv,5/7/2001,17:16:32,大分県西部,33°07.0'N,131°12.3'E,8,3,震度１
地震リスト.csv,5/7/2001,17:03:02,大分県西部,33°07.0'N,131°12.3'E,8,2.4,震度１
地震リスト.csv,5/7/2001,15:30:11,大分県西部,33°06.8'N,131°11.9'E,8,2.6,震度１
地震リスト.csv,5/7/2001,15:17:09,大分県西部,33°06.7'N,131°12.2'E,8,2.8,震度１
地震リスト.csv,5/7/2001,14:55:30,大分県西部,33°06.6'N,131°11.8'E,8,2.8,震度１
地震リスト.csv,5/7/2001,14:29:45,大分県西部,33°06.6'N,131°11.5'E,8,2.4,震度１
地震リスト.csv,5/7/2001,8:21:31,新島・神津島近海,34°16.6'N,139°14.1'E,11,1.8,震度１
地震リスト.csv,5/7/2001,7:49:28,兵庫県北部,35°28.0'N,134°30.8'E,11,3.3,震度１
地震リスト.csv,5/7/2001,4:42:14,三宅島近海,34°08.7'N,139°18.4'E,17,3,震度１
地震リスト.csv,5/7/2001,2:18:10,三宅島近海,34°07.0'N,139°33.2'E,0,2.8,震度３
地震リスト.csv,5/6/2001,23:06:27,新島・神津島近海,34°27.1'N,139°11.6'E,13,2.2,震度１
地震リスト.csv,5/6/2001,9:25:21,長野県南部,35°42.8'N,138°02.9'E,12,2.9,震度１
地震リスト.csv,5/6/2001,5:48:07,播磨灘,34°28.0'N,134°50.1'E,16,3.7,震度２
地震リスト.csv,5/2/2001,12:43:18,岩手県内陸北部,39°48.9'N,140°52.7'E,4,2.6,震度１
地震リスト.csv,5/2/2001,7:21:10,新島・神津島近海,34°16.2'N,139°11.8'E,9,2.2,震度１
地震リスト.csv,5/2/2001,1:17:25,伊予灘,33°33.6'N,132°22.9'E,44,3.3,震度１
地震リスト.csv,5/1/2001,23:24:59,新島・神津島近海,34°14.1'N,139°12.8'E,12,2.2,震度１
地震リスト.csv,5/1/2001,22:15:05,新島・神津島近海,34°14.5'N,139°14.7'E,13,2.3,震度１
地震リスト.csv,5/1/2001,22:01:41,新島・神津島近海,34°14.9'N,139°14.6'E,11,4.7,震度３
地震リスト.csv,5/1/2001,20:51:19,播磨灘,34°22.5'N,134°45.6'E,12,2.8,震度１
地震リスト.csv,5/1/2001,19:15:36,安芸灘,33°58.5'N,132°44.1'E,46,3.1,震度１
地震リスト.csv,5/1/2001,18:56:40,新島・神津島近海,34°14.8'N,139°14.4'E,11,2.1,震度１
地震リスト.csv,5/1/2001,10:00:31,鳥取県西部,35°19.2'N,133°19.4'E,12,2.4,震度１
地震リスト.csv,5/1/2001,4:11:58,山口県西部,34°04.9'N,131°04.8'E,16,2.8,震度１
地震リスト.csv,4/30/2001,16:29:28,紀伊水道,34°12.2'N,135°06.4'E,8,2.7,震度１
地震リスト.csv,4/30/2001,14:35:40,新島・神津島近海,34°15.3'N,139°11.2'E,11,2,震度１
地震リスト.csv,4/30/2001,11:02:02,北海道東方沖,43°45.7'N,147°18.0'E,10,5.4,震度２
地震リスト.csv,4/30/2001,4:38:26,島根県東部,35°23.9'N,133°17.6'E,10,2.4,震度１
地震リスト.csv,4/29/2001,10:40:14,浦河沖,42°01.2'N,142°32.0'E,57,4.3,震度２
地震リスト.csv,4/29/2001,10:13:14,周防灘,33°52.7'N,131°55.9'E,14,3.2,震度２
地震リスト.csv,4/28/2001,8:05:57,島根県東部,35°23.0'N,133°18.5'E,10,2.6,震度１
地震リスト.csv,4/28/2001,5:55:17,茨城県北部,36°15.1'N,140°28.4'E,53,2.9,震度１
地震リスト.csv,4/28/2001,1:58:34,安芸灘,34°05.8'N,132°43.0'E,45,3.3,震度１
地震リスト.csv,4/27/2001,18:27:16,種子島近海,30°10.5'N,130°33.0'E,7,4.1,震度１
地震リスト.csv,4/27/2001,2:48:58,根室半島南東沖,43°01.6'N,145°52.5'E,80,5.9,震度４
地震リスト.csv,4/27/2001,2:44:39,島根県東部,35°23.0'N,133°19.1'E,10,2.2,震度１
地震リスト.csv,4/26/2001,16:12:16,新島・神津島近海,34°13.1'N,139°14.5'E,14,2.4,震度１
地震リスト.csv,4/26/2001,2:10:57,北海道東方沖,43°35.8'N,147°22.2'E,78,4.5,震度１
地震リスト.csv,4/25/2001,23:40:08,豊後水道,32°47.9'N,132°20.3'E,39,5.8,震度４
地震リスト.csv,4/25/2001,22:08:46,福島県沖,37°05.3'N,141°09.6'E,54,4,震度３
地震リスト.csv,4/25/2001,15:35:02,鳥取県西部,35°15.2'N,133°22.5'E,9,2.9,震度２
地震リスト.csv,4/23/2001,22:55:29,三重県南東沖,33°01.9'N,136°45.6'E,427,5.1,震度１
地震リスト.csv,4/23/2001,15:39:00,島根県東部,35°22.9'N,133°19.1'E,11,3.8,震度３
地震リスト.csv,4/23/2001,9:28:56,新島・神津島近海,34°13.5'N,139°13.3'E,14,2.1,震度１
地震リスト.csv,4/23/2001,9:04:19,十勝地方南部,42°27.8'N,143°22.2'E,54,4.3,震度２
地震リスト.csv,4/23/2001,0:04:42,島根県東部,35°24.4'N,133°15.3'E,10,2.4,震度１
地震リスト.csv,4/22/2001,14:41:30,鳥取県西部,35°11.3'N,133°25.4'E,5,1.9,震度１
地震リスト.csv,4/22/2001,9:56:12,北海道南西沖,42°03.2'N,139°21.2'E,7,3.1,震度２
地震リスト.csv,4/22/2001,9:53:48,千葉県南東沖,34°49.7'N,140°41.6'E,66,3.9,震度１
地震リスト.csv,4/22/2001,7:15:51,三宅島近海,34°05.2'N,139°31.5'E,1,2,震度１
地震リスト.csv,4/21/2001,10:31:02,新島・神津島近海,34°12.0'N,139°04.1'E,8,2.6,震度２
地震リスト.csv,4/21/2001,8:31:50,栃木県北部,36°38.3'N,139°26.7'E,8,3.2,震度２
地震リスト.csv,4/21/2001,8:04:45,岩手県沖,40°02.0'N,142°04.0'E,40,3.8,震度１
地震リスト.csv,4/20/2001,21:04:44,新島・神津島近海,34°12.9'N,139°08.1'E,9,2,震度１
地震リスト.csv,4/20/2001,21:03:10,新島・神津島近海,34°13.0'N,139°08.1'E,9,1.9,震度１
地震リスト.csv,4/20/2001,19:05:28,釧路沖,42°44.4'N,145°23.5'E,47,4.7,震度２
地震リスト.csv,4/20/2001,1:44:52,埼玉県南部,36°04.9'N,139°46.5'E,59,4.1,震度３
地震リスト.csv,4/19/2001,21:10:12,新島・神津島近海,34°20.0'N,139°08.2'E,0,1.7,震度１
地震リスト.csv,4/19/2001,15:33:28,鳥取県西部,35°17.0'N,133°21.1'E,12,2.4,震度１
地震リスト.csv,4/19/2001,8:51:48,島根県東部,35°18.2'N,133°17.9'E,10,2.9,震度２
地震リスト.csv,4/18/2001,17:14:52,北海道東方沖,43°16.1'N,147°31.0'E,24,4.5,震度１
地震リスト.csv,4/18/2001,16:52:36,青森県東方沖,41°23.5'N,141°47.5'E,58,3.7,震度１
地震リスト.csv,4/17/2001,21:56:25,長野県北部,36°35.2'N,138°15.1'E,7,2.6,震度１
地震リスト.csv,4/17/2001,19:57:57,島根県東部,35°22.2'N,133°15.4'E,9,2.4,震度１
地震リスト.csv,4/17/2001,9:39:54,千葉県東方沖,35°37.0'N,141°05.3'E,38,5,震度３
地震リスト.csv,4/17/2001,0:18:30,新島・神津島近海,34°13.2'N,139°14.2'E,14,1.9,震度１
地震リスト.csv,4/17/2001,0:01:14,奄美大島近海,28°33.5'N,129°44.7'E,54,4.4,震度２
地震リスト.csv,4/16/2001,19:05:18,福井県嶺南,35°28.8'N,135°55.0'E,14,4.2,震度３
地震リスト.csv,4/16/2001,18:58:10,日向灘,32°44.3'N,132°26.1'E,33,3.4,震度１
地震リスト.csv,4/15/2001,17:54:15,和歌山県南部,33°42.3'N,135°30.9'E,12,3.8,震度２
地震リスト.csv,4/14/2001,20:09:16,富山湾,37°02.8'N,137°06.2'E,19,3.8,震度２
地震リスト.csv,4/14/2001,17:12:29,奄美大島近海,28°05.7'N,129°18.5'E,36,3.6,震度１
地震リスト.csv,4/14/2001,10:44:14,岡山県北部,35°10.8'N,133°26.1'E,6,4.1,震度３
地震リスト.csv,4/14/2001,8:16:19,釧路沖,42°43.8'N,145°22.8'E,48,5.6,震度３
地震リスト.csv,4/14/2001,1:37:45,奈良県,34°05.4'N,135°44.6'E,51,2.6,震度１
地震リスト.csv,4/13/2001,19:09:43,島根県東部,35°18.0'N,133°18.1'E,7,2.9,震度２
地震リスト.csv,4/13/2001,0:48:06,石川県西方沖,36°51.7'N,135°33.1'E,11,3.5,震度１
地震リスト.csv,4/12/2001,17:56:25,熊本県熊本地方,32°33.2'N,130°45.3'E,7,2.5,震度１
地震リスト.csv,4/12/2001,16:01:48,福島県沖,37°16.5'N,141°40.6'E,44,5.1,震度２
地震リスト.csv,4/12/2001,10:55:57,熊本県熊本地方,32°29.4'N,130°35.7'E,11,3,震度１
地震リスト.csv,4/12/2001,8:46:37,秋田県内陸南部,39°04.3'N,140°30.3'E,12,3.7,震度１
地震リスト.csv,4/12/2001,1:24:54,西表島付近,24°27.4'N,123°44.7'E,13,3.6,震度３
地震リスト.csv,4/11/2001,20:42:58,新潟県中越地方,37°16.0'N,138°36.7'E,11,3.5,震度２
地震リスト.csv,4/11/2001,12:18:07,新島・神津島近海,34°21.7'N,139°10.7'E,0,1.8,震度１
地震リスト.csv,4/11/2001,8:50:40,安芸灘,34°05.6'N,132°40.7'E,43,3,震度１
地震リスト.csv,4/11/2001,4:08:36,愛知県西部,34°49.0'N,136°54.8'E,13,3.3,震度２
地震リスト.csv,4/11/2001,1:02:39,福島県沖,37°10.1'N,141°25.3'E,46,3.4,震度１
地震リスト.csv,4/10/2001,20:22:31,宮古島近海,24°47.7'N,125°11.0'E,27,3.4,震度１
地震リスト.csv,4/10/2001,13:13:33,新島・神津島近海,34°13.0'N,139°12.7'E,12,2.2,震度１
地震リスト.csv,4/10/2001,12:34:24,安芸灘,33°57.1'N,132°42.2'E,44,3.4,震度１
地震リスト.csv,4/10/2001,11:34:46,秋田県内陸南部,39°04.3'N,140°30.2'E,12,3,震度１
地震リスト.csv,4/10/2001,10:03:59,千葉県南部,35°18.4'N,140°20.8'E,99,4.6,震度３
地震リスト.csv,4/9/2001,1:18:06,日向灘,31°40.8'N,131°49.0'E,41,3.8,震度１
地震リスト.csv,4/8/2001,22:43:50,西表島付近,24°10.3'N,123°36.0'E,42,4.4,震度２
地震リスト.csv,4/8/2001,18:31:05,新島・神津島近海,34°16.9'N,139°11.8'E,11,2.1,震度２
地震リスト.csv,4/8/2001,11:26:50,新島・神津島近海,34°16.7'N,139°10.5'E,9,1.9,震度１
地震リスト.csv,4/7/2001,17:43:37,鳥取県西部,35°18.8'N,133°19.6'E,11,2.6,震度１
地震リスト.csv,4/7/2001,13:44:22,西表島付近,24°22.7'N,123°43.7'E,15,2.6,震度１
地震リスト.csv,4/7/2001,12:23:53,秋田県内陸南部,39°04.1'N,140°29.9'E,11,2.8,震度１
地震リスト.csv,4/7/2001,8:23:02,西表島付近,24°22.7'N,123°43.4'E,15,2.5,震度１
地震リスト.csv,4/7/2001,1:54:20,種子島近海,30°33.5'N,131°08.8'E,31,4,震度１
地震リスト.csv,4/6/2001,20:15:05,石川県西方沖,36°52.8'N,135°32.4'E,14,4.2,震度２
地震リスト.csv,4/6/2001,20:07:44,岩手県沿岸北部,40°23.4'N,141°39.9'E,72,3.3,震度２
地震リスト.csv,4/6/2001,7:22:31,安芸灘,34°04.5'N,132°43.1'E,46,3.6,震度１
地震リスト.csv,4/5/2001,18:48:26,安芸灘,34°00.3'N,132°43.6'E,46,3.3,震度１
地震リスト.csv,4/5/2001,7:22:28,岩手県沿岸南部,39°25.4'N,141°46.2'E,105,4.3,震度２
