Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,4/21/1998,18:13:36,伊豆半島東方沖,34°57.5'N,139°10.4'E,9,2.7,震度１
地震リスト.csv,4/21/1998,18:12:01,伊豆半島東方沖,34°57.4'N,139°10.3'E,8,3.1,震度１
地震リスト.csv,4/21/1998,18:09:35,伊豆半島東方沖,34°57.5'N,139°10.2'E,9,2.8,震度１
地震リスト.csv,4/21/1998,18:08:51,伊豆半島東方沖,34°57.4'N,139°10.3'E,8,2.8,震度１
地震リスト.csv,4/21/1998,18:05:36,伊豆半島東方沖,34°57.1'N,139°09.5'E,9,3.1,震度２
地震リスト.csv,4/21/1998,18:02:41,伊豆半島東方沖,34°57.5'N,139°10.1'E,9,3.1,震度１
地震リスト.csv,4/21/1998,17:59:30,伊豆半島東方沖,34°58.0'N,139°10.3'E,9,3.1,震度２
地震リスト.csv,4/21/1998,17:58:24,伊豆半島東方沖,34°57.5'N,139°10.1'E,8,2.9,震度２
地震リスト.csv,4/21/1998,17:56:54,伊豆半島東方沖,34°57.4'N,139°10.0'E,8,2.9,震度１
地震リスト.csv,4/21/1998,17:54:40,伊豆半島東方沖,34°57.6'N,139°10.1'E,9,2.6,震度１
地震リスト.csv,4/21/1998,17:50:50,伊豆半島東方沖,34°57.7'N,139°09.2'E,8,3.0,震度２
地震リスト.csv,4/21/1998,15:19:00,三重県北部,35°10.3'N,136°33.6'E,9,3.7,震度２
地震リスト.csv,4/21/1998,14:33:31,静岡県伊豆地方,34°57.7'N,139°08.9'E,9,2.6,震度１
地震リスト.csv,4/21/1998,14:11:35,伊豆半島東方沖,34°57.7'N,139°09.4'E,7,3.9,震度３
地震リスト.csv,4/21/1998,13:57:53,福島県沖,37°21.2'N,141°12.9'E,65,4.5,震度３
地震リスト.csv,4/21/1998,10:55:27,伊豆半島東方沖,34°57.8'N,139°09.1'E,8,3.4,震度２
地震リスト.csv,4/21/1998,0:00:39,鹿児島県薩摩地方,31°58.3'N,130°28.3'E,10,3.1,震度２
地震リスト.csv,4/20/1998,18:53:20,十勝地方南部,42°21.4'N,143°05.9'E,53,4.0,震度２
地震リスト.csv,4/20/1998,10:49:55,鹿児島県薩摩地方,31°58.3'N,130°28.8'E,9,4.3,震度３
地震リスト.csv,4/20/1998,9:43:37,長野県南部,35°30.0'N,137°45.8'E,7,2.4,震度１
地震リスト.csv,4/20/1998,5:34:23,鹿児島県薩摩地方,31°58.1'N,130°28.4'E,9,3.1,震度１
地震リスト.csv,4/19/1998,21:21:10,宮古島近海,24°22.7'N,125°44.3'E,54,5.0,震度１
地震リスト.csv,4/19/1998,21:03:32,日向灘,31°54.1'N,131°41.3'E,40,3.9,震度１
地震リスト.csv,4/19/1998,18:40:31,秋田県沖,39°50.1'N,138°37.4'E,41,4.7,震度１
地震リスト.csv,4/18/1998,3:27:08,高知県東部,33°42.9'N,134°00.0'E,16,3.6,震度２
地震リスト.csv,4/18/1998,1:21:37,鹿児島県薩摩地方,31°51.0'N,130°17.6'E,9,3.5,震度３
地震リスト.csv,4/17/1998,23:36:35,新島・神津島近海,34°22.2'N,139°14.9'E,8,1.8,震度１
地震リスト.csv,4/17/1998,17:55:51,茨城県南部,36°19.3'N,140°01.7'E,73,2.9,震度１
地震リスト.csv,4/17/1998,15:41:48,茨城県沖,36°26.4'N,141°01.7'E,47,3.7,震度２
地震リスト.csv,4/17/1998,14:11:24,根室半島南東沖,43°16.8'N,146°14.7'E,84,4.1,震度１
地震リスト.csv,4/17/1998,12:32:21,宮古島近海,25°25.0'N,125°27.1'E,13,4.5,震度２
地震リスト.csv,4/17/1998,6:51:02,鹿児島県薩摩地方,31°51.0'N,130°17.5'E,9,2.2,震度１
地震リスト.csv,4/17/1998,1:08:11,三河湾,34°40.1'N,137°08.3'E,6,2.3,震度１
地震リスト.csv,4/17/1998,0:27:41,三河湾,34°40.2'N,137°08.2'E,7,2.7,震度１
地震リスト.csv,4/16/1998,21:51:35,日向灘,31°39.3'N,131°48.0'E,31,3.8,震度１
地震リスト.csv,4/16/1998,17:41:04,千葉県北東部,35°52.8'N,140°32.7'E,32,3.5,震度２
地震リスト.csv,4/16/1998,6:48:44,千葉県北東部,35°30.5'N,140°23.7'E,32,2.5,震度１
地震リスト.csv,4/16/1998,1:16:02,山形県村山地方,38°29.2'N,140°21.0'E,10,2.9,震度２
地震リスト.csv,4/15/1998,12:39:27,京都府南部,34°57.8'N,135°33.3'E,11,2.9,震度２
地震リスト.csv,4/15/1998,11:50:01,鹿児島県薩摩地方,31°50.8'N,130°17.5'E,9,3.4,震度２
地震リスト.csv,4/15/1998,11:41:15,福島県沖,37°12.6'N,141°08.0'E,28,3.8,震度２
地震リスト.csv,4/15/1998,6:07:01,鹿児島県薩摩地方,31°58.1'N,130°24.0'E,10,2.6,震度１
地震リスト.csv,4/14/1998,21:52:02,奄美大島近海,28°12.6'N,129°31.7'E,34,3.9,震度２
地震リスト.csv,4/14/1998,20:54:41,奄美大島近海,28°11.8'N,129°31.9'E,32,3.2,震度１
地震リスト.csv,4/14/1998,14:25:30,紀伊水道,33°50.7'N,134°59.0'E,12,3.0,震度１
地震リスト.csv,4/14/1998,6:06:44,鹿児島県薩摩地方,31°51.2'N,130°17.7'E,8,3.0,震度２
地震リスト.csv,4/13/1998,20:06:44,和歌山県北部,33°54.6'N,135°12.4'E,9,2.8,震度１
地震リスト.csv,4/13/1998,13:36:41,鹿児島県薩摩地方,31°51.0'N,130°18.0'E,7,3.6,震度２
地震リスト.csv,4/13/1998,0:04:57,千葉県北西部,35°35.4'N,140°09.3'E,69,3.7,震度１
地震リスト.csv,4/12/1998,11:56:10,硫黄島近海,24°53.8'N,142°20.4'E,225,5.9,震度１
地震リスト.csv,4/12/1998,0:18:53,福井県嶺北,35°58.2'N,136°20.1'E,9,3.4,震度２
地震リスト.csv,4/11/1998,20:46:32,豊後水道,33°12.0'N,132°14.0'E,43,3.9,震度２
地震リスト.csv,4/11/1998,19:07:41,茨城県沖,36°26.0'N,140°40.1'E,58,4.4,震度３
地震リスト.csv,4/11/1998,14:37:11,宮古島近海,25°21.4'N,125°27.6'E,17,4.4,震度１
地震リスト.csv,4/11/1998,11:30:53,伊予灘,33°32.8'N,132°07.9'E,52,3.5,震度１
地震リスト.csv,4/11/1998,5:41:13,紀伊水道,33°49.7'N,134°57.7'E,13,3.5,震度２
地震リスト.csv,4/10/1998,17:59:13,福井県嶺北,35°58.1'N,136°20.1'E,9,3.1,震度２
地震リスト.csv,4/9/1998,17:52:43,福島県沖,36°56.6'N,140°58.8'E,92,3.8,震度１
地震リスト.csv,4/9/1998,17:45:39,福島県沖,36°56.7'N,141°01.0'E,95,5.4,震度４
地震リスト.csv,4/9/1998,14:29:32,釧路沖,42°48.0'N,144°59.4'E,48,5.0,震度３
地震リスト.csv,4/9/1998,11:13:53,鹿児島県薩摩地方,31°58.5'N,130°21.3'E,5,3.0,震度１
地震リスト.csv,4/9/1998,2:44:37,福島県浜通り,36°56.7'N,140°52.8'E,97,4.7,震度３
地震リスト.csv,4/9/1998,1:04:47,沖縄本島近海,26°04.0'N,127°15.4'E,54,4.2,震度１
地震リスト.csv,4/9/1998,0:14:43,日高地方西部,42°29.3'N,142°18.8'E,119,3.5,震度１
地震リスト.csv,4/8/1998,10:57:37,青森県東方沖,41°29.9'N,141°59.9'E,65,4.3,震度２
地震リスト.csv,4/6/1998,14:28:53,父島近海,28°12.8'N,143°17.3'E,28,5.2,震度１
地震リスト.csv,4/5/1998,13:29:32,鹿児島県薩摩地方,31°49.8'N,130°17.8'E,5,1.8,震度１
地震リスト.csv,4/5/1998,10:53:55,山梨県中・西部,35°24.5'N,138°16.3'E,12,4.6,震度２
地震リスト.csv,4/5/1998,9:45:41,宮古島近海,24°56.5'N,125°41.0'E,52,3.9,震度１
地震リスト.csv,4/4/1998,1:40:10,新潟県上中越沖,37°32.6'N,138°22.8'E,26,4.6,震度３
地震リスト.csv,4/1/1998,0:37:25,青森県東方沖,40°57.9'N,141°59.8'E,57,3.5,震度１
地震リスト.csv,3/30/1998,19:59:30,鹿児島県薩摩地方,31°58.1'N,130°28.0'E,9,3.2,震度２
地震リスト.csv,3/30/1998,11:39:15,日高地方西部,42°47.0'N,142°20.7'E,34,3.6,震度１
地震リスト.csv,3/30/1998,0:36:04,茨城県沖,36°21.7'N,141°06.6'E,45,3.8,震度２
地震リスト.csv,3/28/1998,23:50:36,茨城県沖,36°38.6'N,140°56.6'E,52,3.9,震度２
地震リスト.csv,3/28/1998,20:37:04,豊後水道,33°16.8'N,132°22.9'E,39,3.7,震度１
地震リスト.csv,3/27/1998,15:35:06,鹿児島県薩摩地方,31°58.0'N,130°28.3'E,9,3.0,震度１
地震リスト.csv,3/27/1998,15:32:39,鹿児島県薩摩地方,31°58.2'N,130°27.9'E,10,4.2,震度３
地震リスト.csv,3/27/1998,15:30:47,鹿児島県薩摩地方,31°58.2'N,130°27.5'E,8,4.4,震度３
地震リスト.csv,3/27/1998,15:12:24,新島・神津島近海,34°22.8'N,139°15.4'E,10,2.7,震度２
地震リスト.csv,3/27/1998,6:57:14,新島・神津島近海,34°22.1'N,139°14.5'E,10,2.2,震度１
地震リスト.csv,3/26/1998,11:43:44,北海道東方沖,43°21.6'N,147°05.3'E,51,4.6,震度２
地震リスト.csv,3/23/1998,18:37:09,茨城県沖,36°22.1'N,141°10.9'E,49,5.4,震度３
地震リスト.csv,3/23/1998,0:27:08,千葉県南部,35°08.3'N,140°08.9'E,30,2.6,震度１
地震リスト.csv,3/22/1998,15:41:43,新島・神津島近海,34°24.1'N,139°15.1'E,8,1.8,震度１
地震リスト.csv,3/22/1998,10:43:48,新島・神津島近海,34°24.6'N,139°14.9'E,7,2.3,震度１
地震リスト.csv,3/22/1998,3:19:03,鹿児島県薩摩地方,31°49.9'N,130°17.5'E,6,2.2,震度１
地震リスト.csv,3/21/1998,21:03:19,和歌山県北部,33°51.7'N,135°22.4'E,56,3.0,震度１
地震リスト.csv,3/21/1998,15:37:39,鹿児島県薩摩地方,31°50.1'N,130°17.4'E,7,2.8,震度１
地震リスト.csv,3/21/1998,14:41:43,鹿児島県薩摩地方,31°56.4'N,130°21.3'E,8,2.8,震度１
地震リスト.csv,3/20/1998,22:37:45,西表島付近,24°27.4'N,123°45.3'E,12,2.5,震度１
地震リスト.csv,3/17/1998,20:47:51,日向灘,32°37.9'N,132°17.4'E,38,3.5,震度１
地震リスト.csv,3/17/1998,16:52:42,茨城県沖,36°00.4'N,141°08.6'E,27,4.1,震度２
地震リスト.csv,3/17/1998,8:03:38,福島県沖,37°02.4'N,141°15.2'E,50,4.5,震度２
地震リスト.csv,3/16/1998,6:17:47,宮崎県南部山沿い,31°43.3'N,131°03.1'E,9,2.7,震度１
地震リスト.csv,3/15/1998,2:58:56,和歌山県北部,34°02.8'N,135°18.0'E,9,2.8,震度１
地震リスト.csv,3/15/1998,1:17:48,西表島付近,24°27.8'N,123°45.7'E,4,2.2,震度１
地震リスト.csv,3/12/1998,5:52:08,福島県沖,37°20.0'N,141°53.0'E,32,4.2,震度１
地震リスト.csv,3/12/1998,4:27:07,福島県沖,37°42.6'N,142°13.3'E,35,5.1,震度３
地震リスト.csv,3/10/1998,18:59:46,熊本県熊本地方,32°32.3'N,130°41.4'E,10,3.6,震度１
地震リスト.csv,3/10/1998,10:47:07,和歌山県南部,33°41.2'N,135°28.0'E,44,2.9,震度１
地震リスト.csv,3/10/1998,10:05:53,西表島付近,24°09.7'N,123°42.8'E,16,3.0,震度１
地震リスト.csv,3/9/1998,16:51:25,山梨県東部・富士五湖,35°31.4'N,139°00.9'E,18,3.6,震度１
地震リスト.csv,3/8/1998,13:46:48,茨城県南部,36°05.7'N,139°51.3'E,51,4.6,震度４
地震リスト.csv,3/8/1998,9:07:35,鹿児島県薩摩地方,31°51.4'N,130°17.8'E,7,2.1,震度１
地震リスト.csv,3/8/1998,9:02:05,宮城県沖,38°31.4'N,141°48.5'E,52,4.3,震度２
地震リスト.csv,3/8/1998,8:14:46,鹿児島県薩摩地方,31°58.6'N,130°20.5'E,4,2.7,震度１
地震リスト.csv,3/8/1998,6:53:57,岩手県沖,39°05.0'N,142°28.7'E,28,3.9,震度１
地震リスト.csv,3/7/1998,17:11:49,鹿児島県薩摩地方,31°49.1'N,130°17.8'E,5,2.1,震度１
地震リスト.csv,3/6/1998,17:32:04,広島県南東部,34°29.5'N,133°20.2'E,19,2.7,震度１
地震リスト.csv,3/6/1998,10:31:18,青森県東方沖,41°01.5'N,142°01.7'E,57,3.9,震度２
地震リスト.csv,3/6/1998,6:44:32,愛媛県東予,33°53.2'N,133°37.8'E,9,3.5,震度１
地震リスト.csv,3/5/1998,0:01:03,釧路沖,42°55.7'N,145°29.5'E,46,3.8,震度１
地震リスト.csv,3/4/1998,20:19:21,奄美大島近海,28°32.2'N,129°30.7'E,21,3.5,震度１
地震リスト.csv,3/4/1998,6:32:58,兵庫県南東部,34°55.8'N,135°22.4'E,8,2.7,震度１
地震リスト.csv,3/4/1998,6:29:18,兵庫県南東部,34°55.6'N,135°22.5'E,8,2.5,震度１
地震リスト.csv,3/4/1998,6:03:58,兵庫県南東部,34°55.7'N,135°22.5'E,8,2.4,震度１
地震リスト.csv,3/4/1998,6:02:07,兵庫県南東部,34°55.6'N,135°22.7'E,9,3.9,震度３
地震リスト.csv,3/4/1998,0:49:22,鹿児島県薩摩地方,31°50.9'N,130°17.7'E,7,2.3,震度１
地震リスト.csv,3/3/1998,16:39:45,鹿児島県薩摩地方,31°50.7'N,130°17.5'E,8,3.8,震度３
地震リスト.csv,3/3/1998,10:59:44,鹿児島県薩摩地方,31°50.9'N,130°17.9'E,8,2.7,震度１
地震リスト.csv,3/3/1998,10:38:33,茨城県南部,36°04.4'N,139°54.8'E,49,2.9,震度１
地震リスト.csv,3/3/1998,9:58:32,鹿児島県薩摩地方,31°50.9'N,130°17.8'E,8,1.9,震度１
地震リスト.csv,3/3/1998,9:19:18,釧路沖,42°36.8'N,144°07.0'E,59,4.0,震度２
地震リスト.csv,3/3/1998,8:30:05,鹿児島県薩摩地方,31°50.8'N,130°17.7'E,7,3.7,震度４
地震リスト.csv,3/2/1998,20:58:15,種子島近海,29°52.4'N,130°41.0'E,44,4.9,震度１
地震リスト.csv,3/2/1998,12:38:32,奄美大島近海,27°53.6'N,130°10.3'E,55,4.6,震度２
地震リスト.csv,3/2/1998,5:54:37,宮古島近海,24°55.0'N,125°14.1'E,44,3.4,震度１
地震リスト.csv,3/2/1998,4:23:48,青森県三八上北地方,40°26.5'N,140°55.8'E,11,3.3,震度１
地震リスト.csv,3/2/1998,2:08:23,新島・神津島近海,34°10.5'N,139°01.9'E,1,1.9,震度１
地震リスト.csv,3/1/1998,2:38:48,東海道南方沖,33°31.8'N,138°26.1'E,315,5.5,震度２
地震リスト.csv,2/28/1998,2:26:48,福島県沖,37°52.1'N,141°03.2'E,15,3.7,震度１
地震リスト.csv,2/28/1998,1:34:25,安芸灘,34°12.8'N,132°47.9'E,47,3.1,震度１
地震リスト.csv,2/26/1998,15:56:00,千葉県北東部,35°24.4'N,140°18.5'E,28,3.9,震度２
地震リスト.csv,2/26/1998,10:44:10,千葉県東方沖,35°39.4'N,141°04.0'E,26,4.5,震度２
地震リスト.csv,2/26/1998,2:32:20,千葉県東方沖,35°34.9'N,141°06.8'E,36,4.7,震度２
地震リスト.csv,2/25/1998,20:36:18,宮古島近海,25°05.4'N,125°34.8'E,50,3.6,震度１
地震リスト.csv,2/25/1998,19:57:14,日向灘,32°31.4'N,132°05.5'E,33,2.8,震度１
地震リスト.csv,2/25/1998,18:12:26,三陸沖,40°55.6'N,143°53.6'E,47,4.5,震度１
地震リスト.csv,2/25/1998,14:59:12,鹿児島県薩摩地方,31°49.5'N,130°17.2'E,9,2.8,震度１
地震リスト.csv,2/24/1998,18:41:52,茨城県沖,36°24.1'N,141°03.2'E,47,4.1,震度１
地震リスト.csv,2/24/1998,15:23:23,福島県沖,37°03.0'N,141°25.4'E,75,3.6,震度１
地震リスト.csv,2/24/1998,0:07:24,新潟県中越地方,37°16.7'N,138°47.8'E,22,3.6,震度１
地震リスト.csv,2/23/1998,21:03:34,沖縄本島近海,27°01.2'N,128°01.7'E,15,2.8,震度１
地震リスト.csv,2/23/1998,13:41:19,栃木県南部,36°36.5'N,139°38.7'E,10,3.0,震度１
地震リスト.csv,2/23/1998,3:40:16,新潟県上越地方,36°57.0'N,138°16.4'E,15,2.3,震度１
地震リスト.csv,2/22/1998,13:21:35,北海道東方沖,43°24.8'N,146°58.9'E,71,4.7,震度１
地震リスト.csv,2/22/1998,2:49:31,新潟県中越地方,37°17.2'N,138°47.9'E,22,3.5,震度３
地震リスト.csv,2/21/1998,22:17:35,北海道南西沖,42°00.3'N,139°17.2'E,16,4.2,震度２
地震リスト.csv,2/21/1998,18:39:22,鹿児島県薩摩地方,31°53.8'N,130°18.2'E,8,2.7,震度１
地震リスト.csv,2/21/1998,18:25:16,鹿児島県薩摩地方,31°53.9'N,130°18.2'E,8,2.6,震度２
地震リスト.csv,2/21/1998,16:26:43,宮城県北部,38°41.3'N,140°44.2'E,8,2.8,震度１
地震リスト.csv,2/21/1998,9:55:42,新潟県中越地方,37°16.2'N,138°47.7'E,19,5.2,震度４
地震リスト.csv,2/21/1998,9:47:09,茨城県沖,36°26.5'N,141°03.2'E,47,3.7,震度１
地震リスト.csv,2/21/1998,4:52:54,奄美大島近海,28°06.2'N,129°07.0'E,13,4.2,震度１
地震リスト.csv,2/20/1998,19:09:55,茨城県南部,36°06.1'N,139°52.2'E,49,3.1,震度１
地震リスト.csv,2/20/1998,4:24:11,駿河湾南方沖,34°19.3'N,138°38.3'E,30,3.0,震度１
地震リスト.csv,2/19/1998,10:33:46,浦河沖,42°18.9'N,142°23.8'E,25,3.2,震度１
地震リスト.csv,2/19/1998,2:46:22,鹿児島県薩摩地方,31°58.3'N,130°25.2'E,6,2.9,震度２
地震リスト.csv,2/18/1998,8:35:34,奄美大島近海,28°14.8'N,129°25.4'E,50,4.1,震度１
地震リスト.csv,2/17/1998,5:31:45,鹿児島県薩摩地方,31°49.4'N,130°17.1'E,8,1.9,震度１
地震リスト.csv,2/17/1998,2:01:13,秋田県沖,39°50.3'N,139°47.6'E,15,3.2,震度１
地震リスト.csv,2/16/1998,23:55:13,十勝地方南部,42°34.3'N,143°28.8'E,59,4.2,震度２
地震リスト.csv,2/16/1998,18:57:42,岩手県沿岸北部,39°45.4'N,141°50.2'E,60,3.4,震度１
地震リスト.csv,2/16/1998,4:49:27,沖縄本島近海,27°18.4'N,128°26.7'E,43,4.4,震度２
地震リスト.csv,2/16/1998,0:27:52,山口県中部,34°26.7'N,131°39.9'E,15,3.1,震度１
地震リスト.csv,2/15/1998,12:43:47,鹿児島県薩摩地方,31°50.7'N,130°17.7'E,7,3.5,震度３
地震リスト.csv,2/14/1998,1:21:12,茨城県沖,36°15.0'N,141°22.3'E,49,4.0,震度１
地震リスト.csv,2/13/1998,3:57:33,宮城県北部,38°45.6'N,141°11.5'E,8,2.9,震度１
地震リスト.csv,2/12/1998,12:14:57,新島・神津島近海,34°25.4'N,139°11.0'E,8,2.2,震度１
地震リスト.csv,2/12/1998,11:04:37,新島・神津島近海,34°25.4'N,139°11.2'E,9,3.3,震度１
地震リスト.csv,2/12/1998,7:17:02,鹿児島県薩摩地方,31°50.4'N,130°17.7'E,7,2.2,震度１
地震リスト.csv,2/11/1998,11:25:44,浦河沖,41°57.3'N,142°23.3'E,55,4.9,震度３
地震リスト.csv,2/11/1998,3:33:48,宮城県中部,38°23.7'N,140°42.4'E,5,2.9,震度２
地震リスト.csv,2/10/1998,17:44:22,長野県南部,35°30.0'N,137°45.7'E,7,2.9,震度１
地震リスト.csv,2/10/1998,14:30:18,秋田県沖,39°50.5'N,139°48.0'E,15,2.6,震度１
地震リスト.csv,2/10/1998,11:22:10,十勝地方中部,42°55.8'N,143°06.0'E,98,3.6,震度１
地震リスト.csv,2/10/1998,10:52:09,鹿児島県薩摩地方,31°50.9'N,130°17.3'E,9,3.1,震度２
地震リスト.csv,2/10/1998,2:48:28,沖縄本島近海,26°07.6'N,127°48.3'E,13,3.0,震度３
地震リスト.csv,2/10/1998,1:20:49,岐阜県美濃中西部,35°44.8'N,137°07.1'E,11,4.3,震度３
地震リスト.csv,2/10/1998,1:03:39,茨城県北部,36°26.8'N,140°36.6'E,58,3.4,震度１
地震リスト.csv,2/9/1998,15:18:23,鹿児島県薩摩地方,31°50.0'N,130°17.0'E,8,2.9,震度１
地震リスト.csv,2/7/1998,12:45:14,紀伊水道,34°10.2'N,135°03.7'E,11,2.6,震度１
地震リスト.csv,2/7/1998,10:19:02,硫黄島近海,24°53.7'N,142°05.3'E,552,6.4,震度２
地震リスト.csv,2/7/1998,10:13:39,硫黄島近海,24°52.4'N,142°04.5'E,552,5.8,震度１
地震リスト.csv,2/7/1998,5:56:23,新島・神津島近海,34°22.5'N,139°12.7'E,8,1.8,震度１
地震リスト.csv,2/7/1998,4:37:48,鹿児島県薩摩地方,31°51.1'N,130°18.1'E,7,2.7,震度２
地震リスト.csv,2/6/1998,20:43:04,京都府南部,35°08.4'N,135°25.3'E,10,3.5,震度２
地震リスト.csv,2/6/1998,19:39:44,新島・神津島近海,34°20.2'N,139°14.6'E,9,1.9,震度１
地震リスト.csv,2/6/1998,19:32:15,新島・神津島近海,34°20.1'N,139°14.4'E,9,3.8,震度３
地震リスト.csv,2/6/1998,19:31:12,新島・神津島近海,34°20.1'N,139°14.2'E,9,2.0,震度１
地震リスト.csv,2/6/1998,14:39:50,八丈島東方沖,33°36.4'N,141°08.9'E,61,4.2,震度１
地震リスト.csv,2/6/1998,12:01:50,千葉県北東部,35°29.1'N,140°25.6'E,32,3.8,震度２
地震リスト.csv,2/6/1998,5:23:37,浦河沖,41°59.2'N,142°16.6'E,55,3.4,震度１
地震リスト.csv,2/5/1998,19:48:49,根室半島南東沖,43°11.5'N,145°48.2'E,48,5.1,震度３
地震リスト.csv,2/5/1998,15:35:08,宗谷海峡,45°58.5'N,142°34.9'E,15,4.1,震度１
地震リスト.csv,2/4/1998,20:34:35,浦河沖,41°56.9'N,142°16.0'E,59,4.4,震度３
地震リスト.csv,2/4/1998,19:45:50,沖縄本島近海,26°48.6'N,128°25.9'E,30,3.1,震度１
地震リスト.csv,2/3/1998,21:34:31,和歌山県北部,34°03.0'N,135°15.5'E,10,2.9,震度１
地震リスト.csv,2/3/1998,14:53:07,静岡県伊豆地方,35°01.8'N,139°05.7'E,5,1.9,震度１
地震リスト.csv,2/3/1998,14:26:04,鹿児島県薩摩地方,31°52.2'N,130°18.5'E,7,2.0,震度１
地震リスト.csv,2/2/1998,20:41:07,鹿児島県薩摩地方,31°58.0'N,130°23.8'E,9,2.8,震度１
地震リスト.csv,2/2/1998,8:18:46,和歌山県北部,34°07.2'N,135°09.9'E,9,2.4,震度１
地震リスト.csv,2/1/1998,20:10:54,和歌山県北部,34°08.1'N,135°09.8'E,9,2.1,震度１
地震リスト.csv,2/1/1998,15:46:39,青森県東方沖,40°34.9'N,142°57.1'E,1,4.7,震度１
地震リスト.csv,1/31/1998,10:14:43,千葉県北東部,35°26.0'N,140°19.9'E,28,3.9,震度１
地震リスト.csv,1/31/1998,10:08:08,宮古島近海,24°51.3'N,126°21.7'E,81,4.9,震度１
地震リスト.csv,1/31/1998,9:48:34,上川地方北部,44°36.9'N,142°05.2'E,20,4.0,震度２
地震リスト.csv,1/31/1998,0:50:17,青森県東方沖,41°27.7'N,142°04.6'E,62,5.3,震度３
地震リスト.csv,1/28/1998,14:22:46,愛媛県南予,33°36.0'N,132°34.8'E,47,3.5,震度１
地震リスト.csv,1/28/1998,7:08:55,周防灘,33°48.9'N,131°09.9'E,5,3.0,震度１
地震リスト.csv,1/28/1998,7:08:09,周防灘,33°48.6'N,131°09.6'E,7,2.9,震度１
地震リスト.csv,1/27/1998,16:43:50,天草灘,31°59.3'N,130°07.9'E,9,2.5,震度１
地震リスト.csv,1/26/1998,11:16:04,埼玉県南部,35°56.5'N,139°31.7'E,62,4.0,震度２
地震リスト.csv,1/25/1998,9:51:03,鹿児島県薩摩地方,31°56.4'N,130°21.9'E,7,3.0,震度２
地震リスト.csv,1/25/1998,8:39:16,北海道東方沖,43°30.4'N,147°03.2'E,65,4.4,震度１
地震リスト.csv,1/24/1998,10:54:19,和歌山県北部,34°12.2'N,135°09.1'E,9,2.5,震度１
地震リスト.csv,1/24/1998,6:57:05,和歌山県北部,34°12.3'N,135°09.2'E,9,2.9,震度１
地震リスト.csv,1/24/1998,6:32:38,和歌山県北部,34°12.7'N,135°09.6'E,10,3.9,震度３
地震リスト.csv,1/24/1998,5:59:58,新島・神津島近海,34°24.1'N,139°14.7'E,8,1.9,震度１
地震リスト.csv,1/23/1998,23:26:35,新島・神津島近海,34°24.4'N,139°15.3'E,9,2.9,震度２
地震リスト.csv,1/23/1998,22:55:24,新島・神津島近海,34°24.5'N,139°15.2'E,9,2.1,震度１
地震リスト.csv,1/23/1998,22:26:46,新島・神津島近海,34°24.7'N,139°15.1'E,9,2.1,震度１
地震リスト.csv,1/23/1998,22:19:25,新島・神津島近海,34°24.5'N,139°15.4'E,8,1.9,震度１
地震リスト.csv,1/23/1998,22:14:25,新島・神津島近海,34°24.4'N,139°15.1'E,9,2.3,震度１
地震リスト.csv,1/23/1998,22:09:29,新島・神津島近海,34°24.6'N,139°15.0'E,9,3.1,震度２
地震リスト.csv,1/23/1998,22:08:49,新島・神津島近海,34°22.0'N,139°13.8'E,11,3.9,震度３
地震リスト.csv,1/23/1998,22:04:30,新島・神津島近海,34°24.4'N,139°15.4'E,9,2.4,震度１
地震リスト.csv,1/23/1998,21:52:13,新島・神津島近海,34°24.5'N,139°15.7'E,8,4.0,震度３
地震リスト.csv,1/23/1998,14:46:00,詳細不明,27°05.0'N,142°11.0'E,0,不明,震度１
地震リスト.csv,1/23/1998,5:53:56,新島・神津島近海,34°11.5'N,139°06.9'E,10,2.9,震度２
地震リスト.csv,1/23/1998,4:56:06,天草灘,32°07.4'N,130°03.1'E,13,3.0,震度１
地震リスト.csv,1/22/1998,20:38:20,鹿児島県薩摩地方,31°59.2'N,130°17.9'E,6,2.7,震度１
地震リスト.csv,1/22/1998,15:41:04,佐渡付近,38°02.2'N,138°15.3'E,2,2.6,震度２
地震リスト.csv,1/22/1998,5:11:11,茨城県北部,36°31.0'N,140°34.7'E,61,3.7,震度２
地震リスト.csv,1/21/1998,20:06:38,福岡県筑後地方,33°13.1'N,130°26.8'E,8,2.9,震度１
地震リスト.csv,1/21/1998,7:35:26,奈良県,34°07.3'N,136°02.9'E,43,3.4,震度２
地震リスト.csv,1/21/1998,0:21:17,北海道東方沖,43°36.2'N,146°53.8'E,53,5.3,震度２
地震リスト.csv,1/20/1998,20:24:43,八丈島東方沖,33°12.9'N,140°47.9'E,51,4.6,震度２
地震リスト.csv,1/20/1998,17:38:11,津軽海峡,41°28.0'N,141°18.4'E,95,3.5,震度１
地震リスト.csv,1/20/1998,10:31:15,栃木県北部,36°54.2'N,139°45.8'E,10,2.8,震度１
地震リスト.csv,1/20/1998,1:51:36,岡山県北部,35°06.4'N,134°19.2'E,15,2.7,震度１
地震リスト.csv,1/19/1998,17:45:07,新島・神津島近海,34°14.1'N,139°07.8'E,9,2.0,震度１
地震リスト.csv,1/19/1998,17:33:57,京都府南部,35°04.8'N,135°37.9'E,13,2.5,震度１
地震リスト.csv,1/19/1998,11:06:26,兵庫県南東部,34°46.7'N,135°13.7'E,7,2.9,震度１
地震リスト.csv,1/19/1998,7:40:02,与那国島近海,24°35.6'N,122°58.4'E,87,4.9,震度２
