Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,4/23/1999,2:37:31,新島・神津島近海,34°06.5'N,139°00.3'E,8,2.5,震度１
地震リスト.csv,4/22/1999,15:39:18,宮古島近海,24°34.4'N,125°27.6'E,38,3.7,震度１
地震リスト.csv,4/22/1999,6:29:48,群馬県南部,36°23.7'N,139°21.6'E,14,2.4,震度１
地震リスト.csv,4/22/1999,5:53:27,新島・神津島近海,34°06.2'N,139°00.5'E,9,2.7,震度１
地震リスト.csv,4/22/1999,5:15:57,新島・神津島近海,34°05.6'N,138°59.9'E,9,2.6,震度１
地震リスト.csv,4/22/1999,4:38:57,新島・神津島近海,34°06.0'N,139°00.8'E,9,2.5,震度１
地震リスト.csv,4/22/1999,4:34:51,新島・神津島近海,34°05.9'N,139°00.5'E,9,2.6,震度１
地震リスト.csv,4/22/1999,4:31:18,新島・神津島近海,34°06.5'N,139°00.3'E,8,2.5,震度１
地震リスト.csv,4/22/1999,4:18:43,種子島近海,30°36.0'N,131°19.6'E,38,4.0,震度１
地震リスト.csv,4/21/1999,15:26:06,福岡県筑後地方,33°05.3'N,130°32.3'E,13,3.0,震度１
地震リスト.csv,4/21/1999,14:35:07,石垣島近海,24°34.6'N,124°35.4'E,34,3.8,震度２
地震リスト.csv,4/19/1999,15:18:02,大阪湾,34°29.6'N,135°05.4'E,14,3.3,震度１
地震リスト.csv,4/19/1999,8:14:20,房総半島南方沖,34°18.6'N,139°43.0'E,121,4.7,震度１
地震リスト.csv,4/19/1999,7:08:29,青森県東方沖,41°24.9'N,141°45.6'E,67,3.2,震度１
地震リスト.csv,4/19/1999,3:49:50,福島県沖,36°58.6'N,141°00.6'E,91,3.7,震度１
地震リスト.csv,4/19/1999,3:44:15,岩手県内陸南部,39°01.2'N,140°54.5'E,10,4.5,震度３
地震リスト.csv,4/18/1999,18:50:39,熊本県熊本地方,32°48.1'N,130°48.7'E,11,3.5,震度３
地震リスト.csv,4/18/1999,18:43:50,熊本県熊本地方,32°48.0'N,130°48.9'E,11,2.8,震度１
地震リスト.csv,4/18/1999,18:33:03,鳥取県西部,35°16.5'N,133°20.9'E,14,2.3,震度１
地震リスト.csv,4/18/1999,11:16:32,青森県下北地方,41°28.3'N,140°56.5'E,14,2.2,震度１
地震リスト.csv,4/18/1999,1:13:57,日向灘,31°39.9'N,131°28.0'E,38,3.8,震度２
地震リスト.csv,4/17/1999,20:32:10,茨城県南部,36°18.8'N,140°01.5'E,72,2.9,震度１
地震リスト.csv,4/17/1999,17:31:11,兵庫県南西部,34°58.3'N,134°43.0'E,18,3.8,震度３
地震リスト.csv,4/17/1999,13:39:09,長崎県南西部,32°56.0'N,129°59.5'E,10,2.8,震度１
地震リスト.csv,4/16/1999,11:04:34,京都府南部,34°59.1'N,135°33.9'E,15,3.1,震度２
地震リスト.csv,4/16/1999,7:54:08,茨城県南部,36°12.1'N,139°47.5'E,55,3.0,震度１
地震リスト.csv,4/14/1999,22:52:19,安芸灘,33°48.6'N,132°41.7'E,44,3.2,震度１
地震リスト.csv,4/14/1999,15:32:31,鳥取県西部,35°14.9'N,133°22.4'E,13,2.6,震度１
地震リスト.csv,4/14/1999,3:07:04,鹿児島県薩摩地方,31°52.5'N,130°17.9'E,10,3.5,震度２
地震リスト.csv,4/14/1999,0:38:42,栃木県南部,36°40.2'N,139°31.8'E,9,3.1,震度２
地震リスト.csv,4/13/1999,1:36:58,新島・神津島近海,34°06.1'N,139°00.6'E,8,2.7,震度１
地震リスト.csv,4/12/1999,21:09:44,三重県北部,35°11.4'N,136°32.3'E,9,2.9,震度２
地震リスト.csv,4/12/1999,15:33:13,和歌山県北部,34°07.8'N,135°14.5'E,8,2.3,震度１
地震リスト.csv,4/12/1999,9:22:35,福島県沖,37°12.5'N,142°13.7'E,25,4.5,震度１
地震リスト.csv,4/12/1999,0:23:38,三重県南東沖,33°46.6'N,137°12.1'E,371,4.9,震度１
地震リスト.csv,4/11/1999,0:16:28,釧路沖,42°03.5'N,144°56.2'E,68,4.5,震度１
地震リスト.csv,4/9/1999,5:32:35,岩手県沖,40°09.7'N,142°30.7'E,34,3.9,震度１
地震リスト.csv,4/8/1999,22:10:34,ウラジオストク付近,43°33.0'N,130°59.4'E,633,7.1,震度２
地震リスト.csv,4/8/1999,18:25:08,浦河沖,41°58.7'N,142°17.0'E,58,4.0,震度２
地震リスト.csv,4/8/1999,11:29:18,岩手県沖,40°21.8'N,142°05.6'E,51,3.7,震度１
地震リスト.csv,4/7/1999,23:12:06,千葉県北東部,35°53.3'N,140°30.2'E,33,3.3,震度２
地震リスト.csv,4/7/1999,1:34:25,鹿児島県薩摩地方,31°52.6'N,130°17.9'E,9,2.3,震度１
地震リスト.csv,4/5/1999,19:27:49,岩手県沖,40°09.8'N,142°30.8'E,34,4.3,震度１
地震リスト.csv,4/5/1999,10:49:20,福島県会津,37°25.9'N,139°41.3'E,4,1.9,震度１
地震リスト.csv,4/5/1999,9:06:11,長野県南部,35°49.7'N,137°35.1'E,6,3.9,震度１
地震リスト.csv,4/4/1999,9:41:43,熊本県熊本地方,32°56.3'N,130°48.1'E,15,2.9,震度１
地震リスト.csv,4/4/1999,3:17:30,日高地方東部,42°20.0'N,142°58.4'E,58,3.7,震度１
地震リスト.csv,4/3/1999,21:26:25,熊本県熊本地方,32°56.0'N,130°48.2'E,14,2.2,震度１
地震リスト.csv,4/3/1999,5:45:10,浦河沖,41°59.3'N,142°29.0'E,57,3.8,震度２
地震リスト.csv,4/3/1999,3:44:55,鹿児島県薩摩地方,31°57.2'N,130°18.9'E,8,4.3,震度３
地震リスト.csv,4/3/1999,2:46:55,鹿児島県薩摩地方,31°58.1'N,130°30.9'E,7,2.8,震度２
地震リスト.csv,4/3/1999,1:34:42,三重県中部,34°22.9'N,136°11.6'E,12,3.4,震度１
地震リスト.csv,4/2/1999,14:43:22,和歌山県北部,34°13.7'N,135°09.4'E,9,2.8,震度１
地震リスト.csv,4/2/1999,6:54:31,奄美大島近海,28°09.9'N,129°08.0'E,14,3.7,震度２
地震リスト.csv,4/2/1999,2:08:14,周防灘,33°54.8'N,131°13.1'E,17,3.2,震度１
地震リスト.csv,3/31/1999,9:15:31,熊本県熊本地方,32°51.4'N,130°40.7'E,13,2.9,震度１
地震リスト.csv,3/30/1999,19:13:19,西表島付近,24°31.7'N,123°52.3'E,24,2.6,震度１
地震リスト.csv,3/30/1999,5:08:26,熊本県熊本地方,32°48.9'N,130°50.8'E,12,2.4,震度１
地震リスト.csv,3/29/1999,10:25:29,宮崎県南部山沿い,31°52.6'N,131°03.5'E,8,3.4,震度３
地震リスト.csv,3/29/1999,5:27:12,熊本県熊本地方,32°55.7'N,130°46.8'E,14,2.5,震度１
地震リスト.csv,3/29/1999,4:30:02,宮古島近海,25°03.6'N,125°35.7'E,51,3.7,震度１
地震リスト.csv,3/29/1999,3:09:36,新島・神津島近海,34°05.2'N,139°00.0'E,9,2.6,震度１
地震リスト.csv,3/28/1999,17:08:19,新島・神津島近海,34°05.2'N,138°59.6'E,10,2.7,震度１
地震リスト.csv,3/28/1999,11:39:27,山形県置賜地方,38°14.4'N,140°10.7'E,12,3.1,震度２
地震リスト.csv,3/28/1999,11:02:01,新島・神津島近海,34°04.7'N,138°59.9'E,13,2.8,震度１
地震リスト.csv,3/28/1999,10:05:49,新島・神津島近海,34°04.3'N,138°59.1'E,8,2.3,震度１
地震リスト.csv,3/28/1999,7:43:34,新島・神津島近海,34°04.1'N,138°59.2'E,10,3.0,震度１
地震リスト.csv,3/28/1999,7:12:54,新島・神津島近海,34°05.3'N,139°00.0'E,11,3.1,震度１
地震リスト.csv,3/28/1999,7:02:09,新島・神津島近海,34°04.8'N,138°59.7'E,10,2.9,震度１
地震リスト.csv,3/28/1999,6:35:15,新島・神津島近海,34°04.4'N,138°59.1'E,10,3.2,震度２
地震リスト.csv,3/28/1999,6:31:25,新島・神津島近海,34°04.6'N,138°59.2'E,10,2.9,震度１
地震リスト.csv,3/28/1999,1:48:24,新島・神津島近海,34°05.6'N,138°59.9'E,11,2.9,震度１
地震リスト.csv,3/28/1999,1:37:03,新島・神津島近海,34°05.9'N,139°00.4'E,14,5.2,震度４
地震リスト.csv,3/27/1999,20:53:12,茨城県南部,36°08.2'N,139°59.6'E,69,3.4,震度１
地震リスト.csv,3/27/1999,1:33:00,詳細不明,27°05.0'N,142°11.0'E,0,不明,震度１
地震リスト.csv,3/26/1999,23:34:10,与那国島近海,24°53.6'N,122°55.0'E,117,4.3,震度１
地震リスト.csv,3/26/1999,8:31:09,茨城県北部,36°27.0'N,140°36.9'E,59,5.0,震度４
地震リスト.csv,3/26/1999,8:13:28,兵庫県南西部,34°59.9'N,134°40.1'E,17,3.1,震度１
地震リスト.csv,3/26/1999,7:58:11,茨城県南部,36°16.0'N,140°12.5'E,71,3.2,震度１
地震リスト.csv,3/25/1999,12:02:26,和歌山県北部,34°05.4'N,135°06.7'E,8,1.8,震度１
地震リスト.csv,3/25/1999,0:07:41,紀伊水道,33°45.3'N,135°15.2'E,45,4.3,震度３
地震リスト.csv,3/24/1999,5:15:23,奄美大島北西沖,29°33.6'N,128°19.1'E,0,6.1,震度２
地震リスト.csv,3/24/1999,2:45:48,長野県北部,36°29.5'N,137°52.3'E,8,1.6,震度１
地震リスト.csv,3/23/1999,5:54:43,青森県東方沖,40°58.2'N,141°57.8'E,58,3.8,震度２
地震リスト.csv,3/23/1999,2:25:59,福島県沖,37°09.8'N,141°53.4'E,42,4.2,震度１
地震リスト.csv,3/22/1999,22:22:26,熊本県阿蘇地方,32°55.6'N,131°01.0'E,9,2.8,震度２
地震リスト.csv,3/22/1999,5:05:26,滋賀県南部,35°15.8'N,135°55.7'E,12,3.0,震度１
地震リスト.csv,3/21/1999,19:17:54,岩手県沖,40°10.1'N,142°28.7'E,34,4.6,震度１
地震リスト.csv,3/21/1999,4:51:44,和歌山県北部,34°11.7'N,135°10.6'E,8,2.3,震度１
地震リスト.csv,3/20/1999,20:42:40,熊本県熊本地方,32°54.1'N,130°58.2'E,11,2.2,震度１
地震リスト.csv,3/20/1999,18:28:24,福島県会津,37°34.9'N,140°00.4'E,12,3.0,震度１
地震リスト.csv,3/19/1999,19:33:01,茨城県沖,36°22.7'N,140°59.3'E,47,3.9,震度１
地震リスト.csv,3/19/1999,14:47:54,熊本県阿蘇地方,32°56.6'N,131°02.6'E,10,2.1,震度１
地震リスト.csv,3/19/1999,2:55:41,青森県東方沖,41°01.2'N,143°13.3'E,29,5.8,震度３
地震リスト.csv,3/18/1999,21:27:30,青森県東方沖,41°08.7'N,142°21.3'E,51,4.4,震度２
地震リスト.csv,3/18/1999,3:30:50,福岡県福岡地方,33°30.9'N,130°19.3'E,15,3.0,震度１
地震リスト.csv,3/17/1999,15:57:47,千葉県南東沖,34°59.8'N,140°06.5'E,61,3.0,震度１
地震リスト.csv,3/16/1999,17:22:31,和歌山県南部,33°40.7'N,135°34.3'E,35,2.9,震度１
地震リスト.csv,3/16/1999,16:43:35,滋賀県北部,35°16.6'N,135°55.8'E,12,5.2,震度４
地震リスト.csv,3/16/1999,2:01:29,京都府南部,35°01.5'N,135°33.5'E,15,2.7,震度１
地震リスト.csv,3/15/1999,18:44:54,北海道南西沖,43°24.9'N,139°10.6'E,28,4.5,震度１
地震リスト.csv,3/15/1999,16:40:17,新島・神津島近海,34°12.9'N,139°08.7'E,10,1.7,震度１
地震リスト.csv,3/15/1999,11:21:23,茨城県南部,36°02.9'N,139°55.7'E,46,2.6,震度１
地震リスト.csv,3/14/1999,18:50:42,新島・神津島近海,34°14.6'N,139°08.8'E,11,2.2,震度１
地震リスト.csv,3/14/1999,18:00:13,新島・神津島近海,34°13.7'N,139°07.6'E,10,2.2,震度１
地震リスト.csv,3/14/1999,14:54:20,新島・神津島近海,34°13.6'N,139°07.0'E,9,2.6,震度２
地震リスト.csv,3/14/1999,14:35:26,新島・神津島近海,34°13.6'N,139°06.8'E,10,2.2,震度１
地震リスト.csv,3/14/1999,14:31:34,新島・神津島近海,34°13.0'N,139°06.0'E,10,1.7,震度１
地震リスト.csv,3/14/1999,14:01:19,新島・神津島近海,34°13.8'N,139°06.7'E,10,1.8,震度１
地震リスト.csv,3/14/1999,13:50:47,新島・神津島近海,34°14.4'N,139°06.7'E,11,2.1,震度１
地震リスト.csv,3/14/1999,13:47:44,新島・神津島近海,34°14.0'N,139°06.9'E,9,4.1,震度４
地震リスト.csv,3/14/1999,13:30:38,新島・神津島近海,34°14.3'N,139°08.8'E,12,2.4,震度１
地震リスト.csv,3/14/1999,13:28:31,新島・神津島近海,34°14.8'N,139°10.0'E,10,2.9,震度１
地震リスト.csv,3/14/1999,12:41:27,新島・神津島近海,34°14.7'N,139°09.1'E,12,2.5,震度２
地震リスト.csv,3/14/1999,10:50:43,新島・神津島近海,34°14.0'N,139°07.4'E,10,3.0,震度３
地震リスト.csv,3/14/1999,10:34:31,新島・神津島近海,34°14.6'N,139°09.4'E,12,3.7,震度２
地震リスト.csv,3/14/1999,10:29:04,新島・神津島近海,34°12.5'N,139°08.5'E,10,2.0,震度１
地震リスト.csv,3/14/1999,10:19:18,新島・神津島近海,34°12.7'N,139°07.5'E,11,2.2,震度１
地震リスト.csv,3/14/1999,9:49:26,新島・神津島近海,34°13.7'N,139°06.6'E,12,2.9,震度２
地震リスト.csv,3/14/1999,9:48:02,新島・神津島近海,34°11.8'N,139°06.5'E,13,2.5,震度１
地震リスト.csv,3/14/1999,9:44:32,新島・神津島近海,34°14.0'N,139°08.5'E,12,3.0,震度２
地震リスト.csv,3/14/1999,9:41:39,新島・神津島近海,34°14.2'N,139°09.4'E,11,2.3,震度１
地震リスト.csv,3/14/1999,9:40:01,新島・神津島近海,34°14.5'N,139°08.9'E,12,2.9,震度２
地震リスト.csv,3/14/1999,9:38:23,新島・神津島近海,34°15.2'N,139°08.5'E,10,3.0,震度２
地震リスト.csv,3/14/1999,9:37:12,新島・神津島近海,34°15.3'N,139°09.9'E,11,3.4,震度３
地震リスト.csv,3/14/1999,9:33:42,新島・神津島近海,34°15.3'N,139°07.5'E,9,2.2,震度１
地震リスト.csv,3/14/1999,9:32:51,新島・神津島近海,34°10.3'N,139°04.5'E,5,2.1,震度１
地震リスト.csv,3/14/1999,9:31:18,新島・神津島近海,34°11.0'N,139°05.1'E,8,1.9,震度１
地震リスト.csv,3/14/1999,9:21:21,新島・神津島近海,34°14.4'N,139°06.9'E,10,3.2,震度２
地震リスト.csv,3/14/1999,9:19:11,新島・神津島近海,34°11.7'N,139°08.6'E,5,1.8,震度１
地震リスト.csv,3/14/1999,9:17:03,新島・神津島近海,34°13.8'N,139°06.8'E,11,2.3,震度１
地震リスト.csv,3/14/1999,9:14:06,新島・神津島近海,34°14.4'N,139°07.4'E,7,3.1,震度２
地震リスト.csv,3/14/1999,9:11:45,新島・神津島近海,34°14.4'N,139°07.6'E,10,2.9,震度２
地震リスト.csv,3/14/1999,9:10:31,新島・神津島近海,34°12.5'N,139°07.4'E,11,2.1,震度１
地震リスト.csv,3/14/1999,9:08:51,新島・神津島近海,34°13.4'N,139°07.2'E,8,2.7,震度１
地震リスト.csv,3/14/1999,9:06:40,新島・神津島近海,34°13.5'N,139°07.7'E,11,3.2,震度２
地震リスト.csv,3/14/1999,9:04:42,新島・神津島近海,34°14.2'N,139°08.2'E,9,5.1,震度５弱
地震リスト.csv,3/14/1999,9:03:50,新島・神津島近海,34°13.4'N,139°07.8'E,10,4.0,震度３
地震リスト.csv,3/14/1999,9:01:10,新島・神津島近海,34°13.8'N,139°07.4'E,11,3.7,震度３
地震リスト.csv,3/14/1999,8:52:59,新島・神津島近海,34°13.7'N,139°07.5'E,11,2.8,震度２
地震リスト.csv,3/14/1999,6:38:24,新島・神津島近海,34°13.8'N,139°07.3'E,10,2.1,震度１
地震リスト.csv,3/14/1999,4:15:51,京都府南部,35°08.8'N,135°44.3'E,12,3.5,震度２
地震リスト.csv,3/13/1999,21:22:42,奄美大島近海,28°20.0'N,129°33.0'E,37,3.1,震度１
地震リスト.csv,3/13/1999,14:09:29,三重県中部,34°23.6'N,136°11.9'E,13,3.0,震度１
地震リスト.csv,3/13/1999,0:39:51,福島県中通り,37°54.5'N,140°24.6'E,18,3.4,震度１
地震リスト.csv,3/12/1999,23:24:26,京都府南部,34°59.1'N,135°33.9'E,15,4.0,震度３
地震リスト.csv,3/12/1999,15:32:03,和歌山県北部,34°09.0'N,135°12.2'E,9,2.9,震度１
地震リスト.csv,3/11/1999,22:11:23,岩手県沿岸北部,39°35.8'N,141°55.5'E,30,3.6,震度１
地震リスト.csv,3/11/1999,20:05:54,岩手県沿岸北部,39°36.3'N,141°55.3'E,30,4.8,震度３
地震リスト.csv,3/11/1999,1:31:09,和歌山県北部,34°04.2'N,135°10.0'E,7,2.0,震度１
地震リスト.csv,3/11/1999,1:25:44,和歌山県北部,34°04.2'N,135°09.8'E,7,2.5,震度１
地震リスト.csv,3/10/1999,7:31:47,奄美大島北東沖,29°35.3'N,130°29.2'E,61,4.0,震度１
地震リスト.csv,3/9/1999,19:31:45,熊本県阿蘇地方,32°56.4'N,131°01.7'E,8,2.2,震度１
地震リスト.csv,3/9/1999,14:31:22,熊本県阿蘇地方,32°55.7'N,131°00.1'E,10,2.8,震度１
地震リスト.csv,3/9/1999,13:50:51,熊本県阿蘇地方,32°55.6'N,130°59.8'E,10,3.0,震度２
地震リスト.csv,3/9/1999,12:53:53,熊本県阿蘇地方,32°56.2'N,131°01.1'E,10,4.8,震度４
地震リスト.csv,3/9/1999,7:35:42,種子島近海,30°36.0'N,131°18.3'E,39,3.8,震度１
地震リスト.csv,3/9/1999,7:18:49,岩手県内陸北部,39°50.6'N,140°56.3'E,3,1.4,震度１
地震リスト.csv,3/9/1999,0:10:59,熊本県熊本地方,32°33.0'N,130°38.2'E,0,2.2,震度１
地震リスト.csv,3/8/1999,17:46:31,秋田県沖,39°09.6'N,139°50.2'E,21,4.3,震度３
地震リスト.csv,3/8/1999,10:58:21,茨城県南部,36°14.4'N,140°06.5'E,55,3.8,震度２
地震リスト.csv,3/8/1999,8:57:49,伊予灘,33°38.0'N,132°16.0'E,50,2.9,震度１
地震リスト.csv,3/8/1999,0:23:57,和歌山県北部,33°48.8'N,135°16.1'E,15,2.9,震度１
地震リスト.csv,3/7/1999,10:03:43,根室半島南東沖,42°57.6'N,145°57.8'E,39,5.1,震度２
地震リスト.csv,3/6/1999,20:50:04,鹿児島県薩摩地方,31°14.0'N,130°35.3'E,106,3.6,震度１
地震リスト.csv,3/6/1999,17:22:10,福島県沖,37°08.1'N,141°25.5'E,46,3.8,震度１
地震リスト.csv,3/6/1999,12:54:32,浦河沖,41°57.5'N,142°17.0'E,54,4.5,震度３
地震リスト.csv,3/6/1999,7:18:38,埼玉県北部,36°09.9'N,139°28.6'E,137,3.8,震度１
地震リスト.csv,3/6/1999,6:30:07,宮古島近海,24°42.4'N,125°26.6'E,45,3.4,震度１
地震リスト.csv,3/5/1999,15:24:32,浦河沖,41°59.7'N,142°30.7'E,58,4.3,震度２
地震リスト.csv,3/5/1999,12:07:18,奄美大島近海,28°19.3'N,129°24.5'E,34,3.2,震度２
地震リスト.csv,3/4/1999,18:50:38,福島県沖,37°22.1'N,141°50.9'E,39,4.2,震度２
地震リスト.csv,3/4/1999,17:29:17,埼玉県北部,36°07.5'N,139°27.4'E,67,3.5,震度１
地震リスト.csv,3/4/1999,6:03:51,奄美大島近海,28°50.3'N,129°53.3'E,26,3.7,震度１
地震リスト.csv,3/3/1999,9:18:34,茨城県沖,36°25.5'N,140°42.0'E,55,3.4,震度１
地震リスト.csv,3/3/1999,3:48:55,鹿児島県薩摩地方,31°49.1'N,130°17.9'E,8,2.6,震度２
地震リスト.csv,3/3/1999,3:19:48,岐阜県美濃中西部,35°28.4'N,136°37.8'E,45,3.6,震度１
地震リスト.csv,3/3/1999,3:05:31,鹿児島県薩摩地方,31°49.2'N,130°17.9'E,7,2.3,震度１
地震リスト.csv,3/2/1999,23:20:49,四国沖,32°39.7'N,132°38.9'E,33,4.1,震度２
地震リスト.csv,3/2/1999,17:26:42,鹿児島県薩摩地方,31°49.3'N,130°17.9'E,8,2.3,震度１
地震リスト.csv,3/2/1999,16:12:18,関東東方沖,35°40.7'N,142°07.8'E,53,6.3,震度１
地震リスト.csv,3/2/1999,11:11:54,東京都多摩東部,35°37.5'N,139°30.9'E,27,3.1,震度１
地震リスト.csv,3/1/1999,23:10:57,熊本県熊本地方,32°45.3'N,130°50.1'E,13,2.7,震度１
地震リスト.csv,3/1/1999,18:55:02,大分県中部,33°17.6'N,131°29.2'E,8,2.1,震度１
地震リスト.csv,3/1/1999,15:03:54,奄美大島近海,28°16.0'N,129°28.9'E,34,4.8,震度３
地震リスト.csv,3/1/1999,14:36:57,三重県中部,34°24.0'N,136°12.1'E,14,3.8,震度２
地震リスト.csv,2/28/1999,19:33:03,兵庫県南東部,34°54.8'N,135°25.9'E,9,2.6,震度１
地震リスト.csv,2/28/1999,15:28:58,浦河沖,41°57.9'N,142°16.1'E,53,4.2,震度２
地震リスト.csv,2/28/1999,10:36:51,秋田県沖,39°09.3'N,139°51.0'E,20,3.7,震度３
地震リスト.csv,2/28/1999,8:57:59,秋田県沖,39°08.7'N,139°51.1'E,20,3.7,震度２
地震リスト.csv,2/27/1999,23:36:09,和歌山県北部,34°13.8'N,135°10.9'E,8,2.4,震度１
地震リスト.csv,2/27/1999,6:48:46,大分県南部,32°56.5'N,132°01.1'E,15,3.5,震度１
地震リスト.csv,2/26/1999,14:19:26,秋田県沖,39°08.9'N,139°51.1'E,16,5.0,震度３
地震リスト.csv,2/26/1999,14:18:17,秋田県沖,39°09.3'N,139°50.2'E,21,5.3,震度５弱
地震リスト.csv,2/26/1999,6:06:48,紀伊水道,33°59.3'N,135°05.1'E,10,2.5,震度１
地震リスト.csv,2/26/1999,1:18:47,熊本県阿蘇地方,32°52.5'N,131°06.2'E,0,1.7,震度２
地震リスト.csv,2/25/1999,8:13:27,宮城県沖,38°53.1'N,142°05.5'E,46,3.6,震度１
地震リスト.csv,2/24/1999,16:21:31,千葉県東方沖,35°35.0'N,141°06.6'E,38,3.9,震度１
地震リスト.csv,2/24/1999,16:03:13,徳島県北部,33°58.1'N,134°29.0'E,41,3.3,震度２
地震リスト.csv,2/24/1999,4:08:17,熊本県熊本地方,32°29.8'N,130°35.4'E,0,2.4,震度１
地震リスト.csv,2/24/1999,2:28:56,八丈島東方沖,33°02.8'N,140°44.5'E,66,3.5,震度１
地震リスト.csv,2/23/1999,15:06:51,広島県北部,34°45.3'N,132°42.7'E,15,3.1,震度２
地震リスト.csv,2/23/1999,6:02:38,沖縄本島北西沖,27°12.5'N,126°38.8'E,19,4.6,震度１
地震リスト.csv,2/23/1999,3:04:32,沖縄本島北西沖,27°12.5'N,126°40.7'E,15,4.6,震度１
地震リスト.csv,2/22/1999,22:49:00,与那国島近海,24°06.5'N,122°29.2'E,48,5.9,震度２
地震リスト.csv,2/21/1999,10:51:24,福島県会津,37°34.9'N,140°00.5'E,12,4.0,震度３
地震リスト.csv,2/21/1999,7:53:10,山梨県東部・富士五湖,35°32.4'N,138°56.3'E,26,2.8,震度１
地震リスト.csv,2/21/1999,2:23:35,大阪府北部,34°50.6'N,135°35.2'E,13,3.0,震度１
地震リスト.csv,2/20/1999,5:36:09,和歌山県北部,34°14.4'N,135°10.6'E,9,2.6,震度１
地震リスト.csv,2/19/1999,1:47:03,三重県中部,34°23.2'N,136°12.3'E,14,3.1,震度２
地震リスト.csv,2/18/1999,23:17:56,静岡県西部,34°45.3'N,137°52.1'E,14,3.8,震度２
地震リスト.csv,2/18/1999,19:52:11,奈良県,34°21.4'N,136°06.4'E,9,3.3,震度１
地震リスト.csv,2/18/1999,19:10:55,奄美大島近海,28°17.9'N,129°27.2'E,33,3.2,震度２
地震リスト.csv,2/18/1999,17:45:30,奈良県,34°21.4'N,136°06.5'E,9,4.1,震度３
地震リスト.csv,2/18/1999,16:19:33,九州地方南東沖,30°36.0'N,131°51.1'E,57,4.6,震度２
地震リスト.csv,2/17/1999,15:44:27,和歌山県北部,33°57.1'N,135°11.4'E,7,2.2,震度１
地震リスト.csv,2/17/1999,8:42:48,浦河沖,42°27.8'N,142°07.4'E,119,3.6,震度１
地震リスト.csv,2/16/1999,4:09:46,茨城県沖,36°36.9'N,141°00.7'E,48,3.4,震度１
地震リスト.csv,2/15/1999,20:52:51,熊本県熊本地方,32°47.5'N,130°57.8'E,11,3.7,震度３
地震リスト.csv,2/15/1999,9:19:20,山梨県中・西部,35°24.4'N,138°16.1'E,12,3.5,震度１
地震リスト.csv,2/14/1999,20:50:47,新島・神津島近海,34°15.7'N,139°08.6'E,12,2.2,震度１
地震リスト.csv,2/14/1999,20:46:50,新島・神津島近海,34°15.1'N,139°09.3'E,10,2.3,震度１
地震リスト.csv,2/14/1999,20:43:26,新島・神津島近海,34°15.6'N,139°09.3'E,10,2.5,震度１
地震リスト.csv,2/14/1999,20:18:13,新島・神津島近海,34°16.4'N,139°09.5'E,8,2.1,震度１
地震リスト.csv,2/14/1999,19:03:34,新島・神津島近海,34°15.1'N,139°08.0'E,10,2.4,震度１
地震リスト.csv,2/14/1999,18:57:14,新島・神津島近海,34°15.2'N,139°07.8'E,10,2.1,震度１
地震リスト.csv,2/14/1999,18:52:55,新島・神津島近海,34°15.5'N,139°09.2'E,7,2.8,震度１
地震リスト.csv,2/14/1999,18:51:29,新島・神津島近海,34°15.7'N,139°08.3'E,8,4.1,震度３
地震リスト.csv,2/14/1999,18:45:20,新島・神津島近海,34°15.8'N,139°08.1'E,6,2.8,震度２
地震リスト.csv,2/14/1999,18:40:42,新島・神津島近海,34°14.4'N,139°06.7'E,11,2.0,震度１
地震リスト.csv,2/14/1999,18:34:49,新島・神津島近海,34°16.5'N,139°08.7'E,0,3.3,震度２
地震リスト.csv,2/14/1999,18:27:53,新島・神津島近海,34°15.9'N,139°08.3'E,7,2.8,震度２
地震リスト.csv,2/14/1999,16:52:01,島根県西部,34°40.0'N,131°58.0'E,11,2.9,震度２
地震リスト.csv,2/14/1999,13:36:39,和歌山県北部,34°05.1'N,135°11.8'E,8,2.5,震度１
地震リスト.csv,2/13/1999,1:10:15,京都府南部,34°59.7'N,135°33.3'E,15,2.8,震度１
地震リスト.csv,2/12/1999,18:48:11,トカラ列島近海,28°46.6'N,129°06.5'E,44,4.4,震度２
地震リスト.csv,2/12/1999,9:45:38,四国沖,33°23.4'N,134°40.2'E,42,3.4,震度１
地震リスト.csv,2/12/1999,3:16:46,京都府南部,34°59.5'N,135°33.5'E,15,4.2,震度４
地震リスト.csv,2/11/1999,14:18:22,宮古島近海,24°32.6'N,125°11.1'E,28,3.5,震度１
地震リスト.csv,2/10/1999,19:33:21,宮城県北部,38°42.6'N,141°07.5'E,7,3.2,震度２
地震リスト.csv,2/10/1999,13:22:03,千葉県北西部,35°46.4'N,140°00.5'E,77,3.5,震度１
地震リスト.csv,2/10/1999,12:53:39,周防灘,33°54.6'N,131°13.3'E,18,3.4,震度２
地震リスト.csv,2/10/1999,9:32:25,鹿児島県薩摩地方,32°13.5'N,130°18.2'E,13,3.7,震度３
地震リスト.csv,2/9/1999,9:19:39,十勝地方南部,42°21.0'N,143°05.2'E,52,4.9,震度３
地震リスト.csv,2/9/1999,6:36:03,種子島近海,30°35.2'N,131°16.4'E,38,3.9,震度１
地震リスト.csv,2/8/1999,13:16:54,浦河沖,42°02.3'N,142°32.9'E,58,3.6,震度１
地震リスト.csv,2/8/1999,12:30:55,山口県東部,34°13.7'N,132°05.7'E,12,3.2,震度１
地震リスト.csv,2/7/1999,18:14:55,山口県東部,34°13.6'N,132°05.5'E,13,4.1,震度３
