Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,8/13/2006,21:37:40,和歌山県北部,33°52.5'N,135°20.7'E,53,3.4,震度１
地震リスト.csv,8/13/2006,3:39:18,奄美大島近海,28°41.4'N,130°10.7'E,56,5.3,震度３
地震リスト.csv,8/12/2006,20:11:33,福島県沖,36°59.5'N,141°38.7'E,50,4.5,震度２
地震リスト.csv,8/12/2006,13:52:01,長野県中部,36°25.3'N,138°02.4'E,7,2.6,震度１
地震リスト.csv,8/12/2006,11:11:16,宮崎県南部山沿い,31°39.9'N,131°03.0'E,4,1.5,震度１
地震リスト.csv,8/11/2006,20:10:29,長野県南部,35°48.8'N,137°29.1'E,9,2.9,震度１
地震リスト.csv,8/11/2006,6:20:39,西表島付近,24°33.4'N,123°39.1'E,12,4.1,震度２
地震リスト.csv,8/11/2006,3:01:59,和歌山県北部,34°17.6'N,135°15.4'E,10,3.1,震度１
地震リスト.csv,8/11/2006,0:35:54,紀伊水道,34°07.4'N,135°07.1'E,8,2.2,震度１
地震リスト.csv,8/10/2006,14:41:13,宮城県沖,38°29.5'N,142°16.9'E,47,3.7,震度１
地震リスト.csv,8/10/2006,1:34:13,新潟県中越地方,37°18.7'N,138°51.9'E,12,2.2,震度１
地震リスト.csv,8/8/2006,7:29:18,茨城県沖,36°45.3'N,140°54.4'E,64,3.4,震度１
地震リスト.csv,8/7/2006,20:58:09,長野県中部,36°25.2'N,138°02.5'E,7,2.6,震度１
地震リスト.csv,8/7/2006,3:16:43,小笠原諸島東方沖,26°38.5'N,144°04.8'E,24,6.2,震度２
地震リスト.csv,8/7/2006,0:46:32,岩手県沖,39°38.0'N,142°06.3'E,48,3.8,震度２
地震リスト.csv,8/6/2006,16:26:50,宮城県中部,38°23.3'N,140°49.9'E,14,3.0,震度１
地震リスト.csv,8/6/2006,7:07:05,岐阜県美濃中西部,35°45.7'N,136°21.9'E,10,2.7,震度１
地震リスト.csv,8/6/2006,4:10:28,福島県会津,37°27.0'N,139°31.1'E,4,0.8,震度１
地震リスト.csv,8/5/2006,22:00:33,豊後水道,33°06.2'N,132°26.3'E,34,3.2,震度１
地震リスト.csv,8/5/2006,8:20:54,青森県津軽北部,40°48.5'N,140°50.4'E,112,3.5,震度１
地震リスト.csv,8/5/2006,2:24:09,長野県南部,35°50.9'N,137°31.8'E,5,1.9,震度１
地震リスト.csv,8/5/2006,2:15:15,石川県能登地方,37°18.9'N,137°14.2'E,7,2.4,震度１
地震リスト.csv,8/5/2006,2:09:44,石川県能登地方,37°18.9'N,137°14.3'E,6,2.3,震度１
地震リスト.csv,8/5/2006,2:07:30,石川県能登地方,37°19.1'N,137°14.3'E,7,3.7,震度３
地震リスト.csv,8/4/2006,19:50:31,新島・神津島近海,34°19.5'N,139°10.5'E,8,2.2,震度２
地震リスト.csv,8/3/2006,5:49:35,浦河沖,42°07.8'N,142°48.3'E,42,3.4,震度１
地震リスト.csv,8/2/2006,9:32:19,釧路地方中南部,43°01.1'N,144°38.8'E,106,4.0,震度２
地震リスト.csv,8/1/2006,22:11:43,茨城県沖,36°22.4'N,140°53.4'E,48,4.3,震度３
地震リスト.csv,8/1/2006,20:36:34,十勝沖,42°23.4'N,144°05.1'E,63,3.5,震度１
地震リスト.csv,8/1/2006,19:30:01,根室半島南東沖,42°41.6'N,145°56.6'E,70,4.0,震度１
地震リスト.csv,8/1/2006,7:13:33,岩手県沖,39°38.2'N,142°06.2'E,48,3.7,震度２
地震リスト.csv,7/31/2006,23:20:38,茨城県南部,36°03.7'N,139°55.0'E,47,3.4,震度１
地震リスト.csv,7/31/2006,19:42:28,福島県沖,37°03.6'N,141°11.4'E,49,3.6,震度２
地震リスト.csv,7/31/2006,17:35:36,秋田県沖,40°23.0'N,139°57.5'E,10,3.2,震度２
地震リスト.csv,7/31/2006,13:50:10,大分県西部,33°01.8'N,131°21.7'E,117,3.6,震度２
地震リスト.csv,7/31/2006,7:45:38,三宅島近海,34°05.1'N,139°32.2'E,3,1.5,震度１
地震リスト.csv,7/31/2006,6:57:18,根室地方中部,43°17.8'N,145°06.7'E,116,3.2,震度１
地震リスト.csv,7/30/2006,8:43:12,秋田県内陸北部,40°11.4'N,140°33.5'E,11,2.7,震度１
地震リスト.csv,7/30/2006,5:06:38,茨城県沖,36°41.6'N,141°00.4'E,47,3.1,震度１
地震リスト.csv,7/30/2006,2:19:23,茨城県南部,36°10.7'N,140°06.6'E,52,3.9,震度３
地震リスト.csv,7/30/2006,0:04:14,和歌山県南方沖,33°36.9'N,135°06.2'E,39,3.2,震度１
地震リスト.csv,7/29/2006,19:58:28,和歌山県北部,34°17.5'N,135°15.3'E,9,3.3,震度１
地震リスト.csv,7/29/2006,1:04:45,茨城県北部,36°52.4'N,140°40.6'E,95,3.2,震度１
地震リスト.csv,7/28/2006,16:40:10,与那国島近海,24°02.5'N,122°28.3'E,40,6.2,震度３
地震リスト.csv,7/28/2006,12:47:07,岩手県内陸北部,40°09.1'N,141°10.5'E,9,2.3,震度１
地震リスト.csv,7/27/2006,18:53:34,福島県会津,37°03.8'N,139°26.6'E,8,2.4,震度１
地震リスト.csv,7/27/2006,11:51:00,奈良県,34°24.7'N,135°52.4'E,9,2.2,震度１
地震リスト.csv,7/27/2006,5:55:34,福島県沖,37°03.5'N,141°29.7'E,48,4.3,震度１
地震リスト.csv,7/26/2006,16:30:47,十勝沖,42°29.9'N,143°34.2'E,71,3.6,震度１
地震リスト.csv,7/26/2006,12:16:18,釧路沖,42°41.9'N,144°11.2'E,95,4.1,震度２
地震リスト.csv,7/26/2006,10:47:24,新島・神津島近海,34°20.4'N,139°10.8'E,11,1.6,震度１
地震リスト.csv,7/26/2006,2:21:59,薩摩半島西方沖,31°54.2'N,128°40.7'E,32,3.7,震度１
地震リスト.csv,7/25/2006,20:26:05,長崎県北部,33°01.2'N,129°55.1'E,12,3.3,震度２
地震リスト.csv,7/25/2006,11:34:12,十勝沖,42°02.5'N,144°13.8'E,47,4.3,震度１
地震リスト.csv,7/25/2006,3:47:31,福井県嶺北,36°07.8'N,136°04.4'E,10,2.2,震度１
地震リスト.csv,7/25/2006,1:14:15,北海道東方沖,43°28.4'N,147°07.5'E,52,4.2,震度２
地震リスト.csv,7/25/2006,0:21:49,トカラ列島近海,29°29.9'N,129°33.0'E,11,2.9,震度２
地震リスト.csv,7/24/2006,3:12:56,山梨県東部・富士五湖,35°32.5'N,138°58.8'E,20,2.8,震度１
地震リスト.csv,7/23/2006,19:17:58,伊勢湾,34°50.3'N,136°41.1'E,12,2.8,震度１
地震リスト.csv,7/23/2006,8:01:37,紀伊水道,33°44.2'N,135°06.4'E,43,3.5,震度１
地震リスト.csv,7/23/2006,5:56:40,熊本県阿蘇地方,33°06.1'N,131°02.1'E,14,2.9,震度１
地震リスト.csv,7/22/2006,21:57:01,山梨県東部・富士五湖,35°28.5'N,138°58.9'E,23,2.4,震度１
地震リスト.csv,7/22/2006,20:52:36,兵庫県南東部,34°45.5'N,134°54.0'E,10,2.7,震度１
地震リスト.csv,7/22/2006,12:51:17,十勝沖,42°43.6'N,143°47.5'E,106,3.4,震度１
地震リスト.csv,7/22/2006,12:13:17,千葉県北東部,35°42.2'N,140°52.2'E,29,3.0,震度１
地震リスト.csv,7/21/2006,9:17:40,熊本県熊本地方,32°49.4'N,130°55.7'E,12,3.4,震度２
地震リスト.csv,7/21/2006,2:31:41,京都府北部,35°14.0'N,135°16.5'E,9,2.6,震度１
地震リスト.csv,7/20/2006,23:17:37,新潟県中越地方,37°05.2'N,138°37.8'E,11,1.7,震度１
地震リスト.csv,7/20/2006,22:40:15,岩手県内陸南部,39°24.0'N,141°13.1'E,120,3.7,震度１
地震リスト.csv,7/20/2006,10:20:29,十勝沖,42°34.2'N,143°34.4'E,95,3.9,震度２
地震リスト.csv,7/20/2006,1:58:40,奄美大島北東沖,29°34.3'N,130°07.1'E,28,3.4,震度１
地震リスト.csv,7/19/2006,22:35:41,茨城県北部,36°21.1'N,140°33.9'E,63,3.5,震度１
地震リスト.csv,7/19/2006,3:49:09,秋田県沖,40°23.5'N,139°24.1'E,17,3.9,震度１
地震リスト.csv,7/18/2006,20:19:59,紀伊水道,34°03.1'N,135°07.0'E,6,2.5,震度１
地震リスト.csv,7/17/2006,20:32:20,西表島付近,23°57.5'N,123°34.7'E,32,4.1,震度１
地震リスト.csv,7/17/2006,20:29:47,西表島付近,23°57.8'N,123°34.7'E,32,4.0,震度１
地震リスト.csv,7/17/2006,17:34:17,新潟県中越地方,37°10.4'N,138°48.8'E,8,3.1,震度２
地震リスト.csv,7/17/2006,8:25:04,福島県沖,37°19.9'N,141°45.0'E,42,4.3,震度２
地震リスト.csv,7/17/2006,5:01:34,十勝地方中部,42°40.2'N,143°29.8'E,86,4.0,震度３
地震リスト.csv,7/16/2006,16:55:24,山梨県東部・富士五湖,35°31.6'N,138°58.9'E,20,2.6,震度１
地震リスト.csv,7/16/2006,16:52:18,山梨県東部・富士五湖,35°31.6'N,138°58.9'E,20,3.3,震度２
地震リスト.csv,7/16/2006,16:39:50,愛知県西部,34°54.9'N,137°07.5'E,35,4.0,震度２
地震リスト.csv,7/16/2006,15:37:35,瀬戸内海中部,34°00.7'N,133°23.1'E,16,3.0,震度１
地震リスト.csv,7/16/2006,5:58:03,福島県沖,37°00.4'N,141°45.6'E,50,3.9,震度１
地震リスト.csv,7/16/2006,4:05:21,和歌山県北部,34°15.8'N,135°13.7'E,7,2.3,震度１
地震リスト.csv,7/15/2006,3:46:29,浦河沖,41°54.0'N,142°56.9'E,44,3.3,震度１
地震リスト.csv,7/14/2006,17:17:11,留萌地方中北部,44°55.9'N,141°48.5'E,11,2.6,震度１
地震リスト.csv,7/14/2006,13:39:52,新潟県中越地方,37°14.3'N,138°34.4'E,9,2.8,震度１
地震リスト.csv,7/13/2006,22:55:21,新島・神津島近海,34°21.5'N,139°08.0'E,0,1.8,震度１
地震リスト.csv,7/13/2006,22:21:53,奄美大島北東沖,29°34.6'N,130°08.9'E,26,4.5,震度２
地震リスト.csv,7/13/2006,18:57:18,伊豆半島東方沖,35°04.0'N,139°08.8'E,0,2.0,震度１
地震リスト.csv,7/13/2006,18:41:57,徳島県北部,33°54.5'N,134°14.4'E,8,2.1,震度１
地震リスト.csv,7/12/2006,8:47:43,茨城県沖,36°14.8'N,140°50.8'E,46,3.2,震度１
地震リスト.csv,7/11/2006,18:37:44,青森県東方沖,40°30.7'N,142°01.6'E,41,3.6,震度１
地震リスト.csv,7/11/2006,16:18:36,岐阜県美濃中西部,35°45.7'N,136°51.8'E,8,3.3,震度１
地震リスト.csv,7/11/2006,15:47:04,青森県東方沖,40°38.0'N,142°40.5'E,31,4.5,震度２
地震リスト.csv,7/11/2006,4:51:49,新潟県中越地方,37°37.5'N,138°55.6'E,16,2.7,震度２
地震リスト.csv,7/11/2006,3:09:17,山口県西部,34°01.5'N,131°10.0'E,16,4.0,震度３
地震リスト.csv,7/10/2006,19:49:15,新島・神津島近海,34°18.4'N,139°10.3'E,5,1.6,震度１
地震リスト.csv,7/10/2006,19:26:17,新島・神津島近海,34°18.6'N,139°10.5'E,5,2.0,震度１
地震リスト.csv,7/10/2006,17:52:36,与那国島近海,24°05.5'N,123°22.2'E,25,4.3,震度１
地震リスト.csv,7/10/2006,9:04:36,新島・神津島近海,34°17.6'N,139°10.3'E,7,2.4,震度１
地震リスト.csv,7/10/2006,8:40:38,新島・神津島近海,34°18.5'N,139°10.5'E,5,1.9,震度１
地震リスト.csv,7/10/2006,5:36:45,新島・神津島近海,34°20.8'N,139°09.6'E,6,1.8,震度１
地震リスト.csv,7/10/2006,5:23:45,青森県三八上北地方,40°28.4'N,141°27.0'E,82,3.2,震度１
地震リスト.csv,7/10/2006,4:06:14,新島・神津島近海,34°21.6'N,139°10.1'E,8,2.4,震度２
地震リスト.csv,7/9/2006,22:30:52,新島・神津島近海,34°18.9'N,139°10.3'E,8,1.7,震度２
地震リスト.csv,7/9/2006,21:43:52,新島・神津島近海,34°18.5'N,139°11.2'E,3,1.9,震度１
地震リスト.csv,7/9/2006,19:08:02,新島・神津島近海,34°21.7'N,139°09.5'E,8,2.3,震度１
地震リスト.csv,7/9/2006,18:16:33,新島・神津島近海,34°20.5'N,139°09.0'E,7,2.3,震度２
地震リスト.csv,7/9/2006,18:11:12,新島・神津島近海,34°19.8'N,139°10.2'E,6,2.9,震度４
地震リスト.csv,7/9/2006,18:01:56,新島・神津島近海,34°20.1'N,139°09.9'E,2,1.5,震度１
地震リスト.csv,7/9/2006,17:56:49,新島・神津島近海,34°22.1'N,139°08.5'E,0,2.0,震度１
地震リスト.csv,7/9/2006,17:56:01,新島・神津島近海,34°20.4'N,139°10.6'E,3,2.0,震度１
地震リスト.csv,7/9/2006,17:55:13,新島・神津島近海,34°20.0'N,139°09.2'E,8,2.5,震度２
地震リスト.csv,7/9/2006,17:53:47,新島・神津島近海,34°21.5'N,139°07.8'E,0,2.3,震度１
地震リスト.csv,7/9/2006,17:52:52,新島・神津島近海,34°20.6'N,139°09.7'E,10,2.5,震度３
地震リスト.csv,7/9/2006,17:51:24,新島・神津島近海,34°19.8'N,139°10.0'E,2,2.2,震度２
地震リスト.csv,7/9/2006,17:50:25,新島・神津島近海,34°19.6'N,139°09.7'E,10,2.7,震度３
地震リスト.csv,7/9/2006,17:49:21,新島・神津島近海,34°21.2'N,139°09.7'E,11,2.9,震度１
地震リスト.csv,7/9/2006,17:48:08,新島・神津島近海,34°21.1'N,139°09.3'E,11,4.8,震度４
地震リスト.csv,7/9/2006,9:06:20,東京湾,35°30.9'N,139°56.8'E,24,4.2,震度３
地震リスト.csv,7/9/2006,4:14:23,千葉県南部,35°17.7'N,140°16.2'E,18,2.6,震度１
地震リスト.csv,7/8/2006,14:02:43,青森県東方沖,41°31.3'N,142°07.4'E,56,4.2,震度１
地震リスト.csv,7/8/2006,4:17:55,岩手県沖,40°08.7'N,142°26.4'E,35,3.9,震度１
地震リスト.csv,7/7/2006,22:51:58,和歌山県北部,34°14.7'N,135°23.9'E,8,2.3,震度１
地震リスト.csv,7/7/2006,20:15:31,北海道東方沖,43°16.6'N,146°48.7'E,63,4.6,震度１
地震リスト.csv,7/7/2006,13:15:12,東京湾,35°31.2'N,139°56.8'E,25,2.8,震度１
地震リスト.csv,7/7/2006,9:12:02,和歌山県北部,34°08.9'N,135°12.3'E,4,2.2,震度１
地震リスト.csv,7/7/2006,8:07:07,岩手県沖,40°09.1'N,142°29.2'E,34,3.7,震度１
地震リスト.csv,7/6/2006,19:20:24,根室半島南東沖,43°08.6'N,145°50.2'E,45,3.6,震度２
地震リスト.csv,7/6/2006,15:17:28,茨城県南部,36°08.3'N,140°01.9'E,50,4.0,震度３
地震リスト.csv,7/6/2006,13:16:13,長野県南部,35°55.1'N,137°38.6'E,5,2.0,震度１
地震リスト.csv,7/6/2006,6:11:45,宮城県中部,38°23.4'N,140°44.5'E,11,4.3,震度４
地震リスト.csv,7/6/2006,2:08:40,岩手県沖,40°09.0'N,142°25.8'E,36,5.4,震度３
地震リスト.csv,7/6/2006,1:09:08,奄美大島北東沖,29°16.8'N,129°53.1'E,65,4.4,震度２
地震リスト.csv,7/5/2006,19:59:21,東京湾,35°29.7'N,139°53.0'E,112,3.4,震度１
地震リスト.csv,7/5/2006,16:42:17,沖縄本島近海,26°12.2'N,128°24.8'E,35,4.2,震度１
地震リスト.csv,7/5/2006,12:57:10,網走地方,43°29.8'N,144°00.7'E,0,3.0,震度３
地震リスト.csv,7/5/2006,4:01:22,十勝地方南部,42°21.3'N,143°06.4'E,48,3.3,震度１
地震リスト.csv,7/5/2006,0:10:34,青森県津軽北部,40°42.1'N,140°37.5'E,11,1.8,震度１
地震リスト.csv,7/4/2006,10:12:15,播磨灘,34°32.9'N,134°54.2'E,4,2.4,震度１
地震リスト.csv,7/3/2006,21:17:47,鳥取県西部,35°06.2'N,133°10.2'E,11,3.1,震度１
地震リスト.csv,7/3/2006,8:10:49,宮城県沖,38°51.5'N,141°46.6'E,56,3.2,震度１
地震リスト.csv,7/2/2006,16:45:20,トカラ列島近海,29°17.9'N,129°09.3'E,12,4.1,震度３
地震リスト.csv,7/2/2006,15:48:02,新島・神津島近海,34°22.0'N,139°08.8'E,2,2.2,震度１
地震リスト.csv,7/2/2006,13:29:13,根室半島南東沖,43°15.1'N,146°16.0'E,46,3.8,震度１
地震リスト.csv,7/2/2006,4:13:16,天草灘,32°05.1'N,129°52.9'E,10,3.9,震度１
地震リスト.csv,7/1/2006,14:29:47,千葉県北西部,35°54.3'N,139°58.3'E,63,3.4,震度１
地震リスト.csv,7/1/2006,14:17:44,福島県会津,37°25.9'N,139°41.4'E,4,2.4,震度２
地震リスト.csv,7/1/2006,11:05:32,佐渡付近,38°07.0'N,137°51.4'E,24,3.6,震度１
地震リスト.csv,7/1/2006,8:28:13,宮城県沖,38°28.1'N,142°09.3'E,40,5.3,震度３
地震リスト.csv,6/29/2006,21:31:05,静岡県西部,35°04.2'N,137°54.9'E,20,3.2,震度１
地震リスト.csv,6/29/2006,20:09:04,千葉県北西部,35°40.1'N,140°07.5'E,67,3.7,震度１
地震リスト.csv,6/29/2006,17:55:11,徳島県北部,34°04.8'N,134°24.5'E,3,2.7,震度１
地震リスト.csv,6/29/2006,11:33:39,三宅島近海,34°04.5'N,139°32.0'E,0,2.1,震度１
地震リスト.csv,6/29/2006,7:43:22,静岡県西部,34°53.2'N,137°39.0'E,31,2.6,震度１
地震リスト.csv,6/28/2006,21:04:47,奈良県,34°24.7'N,135°52.5'E,9,3.3,震度２
地震リスト.csv,6/28/2006,19:02:59,岐阜県飛騨地方,36°03.3'N,137°34.5'E,7,2.1,震度１
地震リスト.csv,6/28/2006,18:17:58,熊本県熊本地方,32°52.3'N,130°37.3'E,12,2.8,震度１
地震リスト.csv,6/28/2006,11:56:01,岐阜県飛騨地方,36°03.3'N,137°34.5'E,8,2.7,震度２
地震リスト.csv,6/28/2006,11:11:33,熊本県熊本地方,32°52.2'N,130°37.4'E,12,3.1,震度２
地震リスト.csv,6/28/2006,9:40:24,千葉県北西部,35°53.6'N,139°55.3'E,112,4.1,震度３
地震リスト.csv,6/28/2006,9:24:38,薩摩半島西方沖,31°36.1'N,129°32.7'E,11,3.9,震度１
地震リスト.csv,6/28/2006,5:09:09,和歌山県北部,34°13.1'N,135°12.3'E,4,2.4,震度１
地震リスト.csv,6/27/2006,23:21:52,千葉県北西部,35°38.4'N,140°03.5'E,69,4.0,震度２
地震リスト.csv,6/27/2006,4:05:32,西表島付近,24°20.6'N,123°27.9'E,53,4.6,震度３
地震リスト.csv,6/26/2006,22:19:07,茨城県沖,36°27.7'N,141°05.1'E,46,3.1,震度１
地震リスト.csv,6/26/2006,15:01:38,青森県東方沖,41°20.9'N,142°08.0'E,56,3.7,震度１
地震リスト.csv,6/26/2006,14:39:19,紀伊水道,34°13.5'N,135°07.7'E,6,2.1,震度１
地震リスト.csv,6/26/2006,2:49:28,宮城県中部,38°25.2'N,141°10.6'E,12,2.8,震度２
地震リスト.csv,6/25/2006,21:33:14,国後島付近,43°59.1'N,146°48.2'E,79,4.8,震度２
地震リスト.csv,6/25/2006,4:52:46,埼玉県北部,36°06.7'N,139°42.6'E,114,3.8,震度２
地震リスト.csv,6/25/2006,1:56:55,北海道西方沖,44°13.4'N,141°06.9'E,10,4.3,震度１
地震リスト.csv,6/24/2006,23:10:46,長野県南部,35°47.5'N,137°27.3'E,9,3.9,震度４
地震リスト.csv,6/24/2006,22:18:44,和歌山県南方沖,33°20.5'N,135°44.6'E,28,4.0,震度２
地震リスト.csv,6/24/2006,11:23:43,三重県南東沖,33°08.5'N,137°00.7'E,41,3.8,震度１
地震リスト.csv,6/24/2006,6:08:13,内浦湾,41°57.9'N,140°58.3'E,10,1.9,震度１
地震リスト.csv,6/24/2006,5:29:50,福井県嶺北,35°54.2'N,136°45.2'E,10,2.7,震度１
地震リスト.csv,6/24/2006,2:25:26,岐阜県飛騨地方,36°22.1'N,137°09.1'E,7,2.2,震度１
地震リスト.csv,6/23/2006,19:17:56,種子島近海,30°35.8'N,131°06.9'E,31,4.1,震度２
地震リスト.csv,6/23/2006,0:32:31,島根県東部,35°09.1'N,132°42.7'E,8,2.4,震度１
地震リスト.csv,6/22/2006,19:53:14,択捉島南東沖,44°48.1'N,149°30.3'E,111,5.8,震度２
地震リスト.csv,6/21/2006,2:36:24,福島県会津,37°15.2'N,139°36.9'E,6,2.2,震度１
地震リスト.csv,6/21/2006,2:04:17,新島・神津島近海,34°12.8'N,139°11.0'E,13,3.0,震度１
地震リスト.csv,6/20/2006,18:11:46,熊本県天草・芦北地方,32°27.6'N,130°34.7'E,5,2.2,震度１
地震リスト.csv,6/20/2006,16:01:41,熊本県天草・芦北地方,32°27.6'N,130°34.8'E,6,2.6,震度１
地震リスト.csv,6/20/2006,6:47:11,千葉県北西部,35°48.4'N,140°06.8'E,66,4.6,震度３
地震リスト.csv,6/19/2006,4:30:02,三重県南部,34°14.1'N,136°21.3'E,37,3.6,震度１
地震リスト.csv,6/18/2006,17:52:20,鹿児島県薩摩地方,31°19.7'N,130°32.2'E,7,2.8,震度１
地震リスト.csv,6/18/2006,17:48:01,鹿児島県薩摩地方,31°19.7'N,130°32.3'E,7,2.6,震度１
地震リスト.csv,6/18/2006,13:31:01,福岡県北西沖,33°42.5'N,130°14.3'E,6,2.2,震度２
地震リスト.csv,6/18/2006,5:30:09,岩手県沖,40°21.0'N,142°04.8'E,50,3.7,震度２
地震リスト.csv,6/17/2006,19:46:33,釧路沖,42°53.8'N,145°28.6'E,44,3.8,震度１
地震リスト.csv,6/17/2006,16:38:04,岩手県沖,40°08.7'N,142°27.5'E,35,3.8,震度１
地震リスト.csv,6/17/2006,14:49:04,新潟県上越地方,36°56.2'N,138°11.4'E,19,3.5,震度２
地震リスト.csv,6/17/2006,13:51:34,岩手県沖,40°08.5'N,142°27.8'E,35,4.6,震度２
地震リスト.csv,6/17/2006,7:39:52,伊豆半島東方沖,34°51.7'N,139°14.9'E,10,2.5,震度１
地震リスト.csv,6/17/2006,5:19:17,三陸沖,40°22.3'N,143°46.2'E,22,5.6,震度２
地震リスト.csv,6/17/2006,3:29:29,オホーツク海南部,46°13.7'N,144°43.9'E,387,5.5,震度２
地震リスト.csv,6/17/2006,2:47:05,岩手県沿岸南部,39°08.1'N,141°40.3'E,99,3.3,震度１
地震リスト.csv,6/17/2006,2:10:35,三陸沖,40°22.1'N,143°47.0'E,11,5.7,震度１
地震リスト.csv,6/16/2006,23:21:19,千葉県南東沖,34°43.5'N,140°39.2'E,54,4.6,震度２
地震リスト.csv,6/16/2006,16:33:20,千葉県南東沖,34°43.4'N,140°38.7'E,55,4.6,震度１
地震リスト.csv,6/15/2006,9:52:02,石垣島北西沖,25°06.6'N,123°54.4'E,121,4.6,震度１
地震リスト.csv,6/15/2006,7:23:51,八丈島東方沖,33°23.0'N,140°11.4'E,90,3.8,震度１
地震リスト.csv,6/15/2006,1:58:13,茨城県北部,36°26.5'N,140°36.7'E,55,3.8,震度２
地震リスト.csv,6/14/2006,18:30:30,十勝地方中部,42°44.9'N,142°59.3'E,87,3.8,震度３
地震リスト.csv,6/14/2006,17:40:47,佐賀県南部,33°00.7'N,130°09.6'E,11,2.7,震度１
地震リスト.csv,6/14/2006,17:32:59,佐賀県南部,33°00.8'N,130°09.6'E,11,2.3,震度１
地震リスト.csv,6/14/2006,16:15:05,豊後水道,32°59.9'N,132°24.2'E,10,2.5,震度１
地震リスト.csv,6/14/2006,14:31:57,福岡県北西沖,33°43.9'N,130°13.9'E,7,2.8,震度１
地震リスト.csv,6/14/2006,10:24:31,父島近海,27°06.2'N,141°31.8'E,126,4.2,震度１
地震リスト.csv,6/14/2006,7:11:15,茨城県南部,36°02.6'N,139°54.9'E,45,3.6,震度２
地震リスト.csv,6/13/2006,20:03:54,福島県沖,37°25.2'N,141°06.4'E,28,3.9,震度２
地震リスト.csv,6/13/2006,13:12:53,新潟県上中越沖,37°37.0'N,138°43.5'E,22,2.4,震度１
地震リスト.csv,6/13/2006,11:40:33,十勝地方中部,42°42.1'N,143°25.2'E,86,4.7,震度４
地震リスト.csv,6/13/2006,2:31:12,十勝沖,42°09.4'N,144°06.3'E,61,3.9,震度１
地震リスト.csv,6/12/2006,17:44:31,福島県会津,37°24.7'N,139°39.6'E,3,1.9,震度１
地震リスト.csv,6/12/2006,16:51:34,十勝地方中部,42°46.3'N,143°40.0'E,108,3.7,震度１
地震リスト.csv,6/12/2006,8:04:20,青森県東方沖,41°29.9'N,142°02.1'E,72,4.4,震度３
地震リスト.csv,6/12/2006,5:01:25,大分県西部,33°08.1'N,131°26.1'E,145,6.2,震度５弱
地震リスト.csv,6/11/2006,23:38:23,熊本県熊本地方,32°41.9'N,130°47.0'E,8,2.8,震度１
地震リスト.csv,6/11/2006,16:46:42,青森県三八上北地方,40°48.7'N,141°08.5'E,100,3.7,震度１
地震リスト.csv,6/11/2006,5:22:22,秋田県内陸南部,39°02.8'N,140°34.2'E,6,3.1,震度２
地震リスト.csv,6/11/2006,1:09:04,青森県津軽北部,40°43.1'N,140°28.7'E,15,2.6,震度１
地震リスト.csv,6/10/2006,12:51:42,徳島県北部,34°00.3'N,134°22.6'E,6,2.8,震度１
地震リスト.csv,6/10/2006,5:22:55,福島県中通り,37°25.1'N,140°45.2'E,87,3.5,震度１
地震リスト.csv,6/10/2006,1:05:33,駿河湾,34°45.3'N,138°33.2'E,23,3.1,震度２
地震リスト.csv,6/10/2006,0:40:37,青森県津軽北部,40°43.1'N,140°28.8'E,15,3.3,震度２
地震リスト.csv,6/9/2006,22:22:24,山梨県中・西部,35°15.0'N,138°26.9'E,17,2.5,震度１
地震リスト.csv,6/9/2006,21:02:17,釧路沖,42°59.5'N,145°24.4'E,47,3.2,震度１
地震リスト.csv,6/9/2006,18:26:56,茨城県沖,36°25.4'N,140°39.3'E,53,3.6,震度２
地震リスト.csv,6/9/2006,12:36:40,茨城県沖,36°23.6'N,141°01.1'E,47,3.9,震度１
地震リスト.csv,6/9/2006,6:07:19,千葉県東方沖,35°23.5'N,140°40.1'E,48,4.2,震度２
地震リスト.csv,6/8/2006,6:06:57,福島県会津,37°02.6'N,139°26.5'E,8,2.9,震度１
地震リスト.csv,6/7/2006,21:44:16,伊豆大島近海,34°43.9'N,139°17.1'E,1,2.3,震度１
地震リスト.csv,6/7/2006,20:58:24,伊豆大島近海,34°44.4'N,139°17.0'E,0,2.1,震度１
地震リスト.csv,6/7/2006,20:06:51,伊豆大島近海,34°43.9'N,139°17.5'E,0,2.3,震度１
地震リスト.csv,6/7/2006,18:41:57,伊豆大島近海,34°43.7'N,139°17.1'E,0,2.6,震度１
地震リスト.csv,6/7/2006,12:22:15,千葉県北西部,35°39.5'N,140°04.8'E,65,3.3,震度１
地震リスト.csv,6/7/2006,6:25:17,鹿児島県薩摩地方,31°59.7'N,130°15.9'E,9,2.9,震度１
地震リスト.csv,6/6/2006,23:28:57,伊予灘,33°33.3'N,132°16.1'E,49,3.6,震度２
地震リスト.csv,6/6/2006,18:54:43,伊豆大島近海,34°44.0'N,139°16.7'E,0,2.4,震度１
地震リスト.csv,6/6/2006,8:17:54,根室半島南東沖,42°25.7'N,147°22.5'E,60,4.9,震度２
地震リスト.csv,6/5/2006,19:30:33,長野県北部,36°35.0'N,138°11.5'E,5,2.8,震度２
地震リスト.csv,6/5/2006,15:51:13,奄美大島近海,28°24.1'N,130°03.6'E,28,4.3,震度２
地震リスト.csv,6/4/2006,13:31:26,和歌山県北部,34°08.6'N,135°16.7'E,3,2.6,震度２
地震リスト.csv,6/4/2006,0:25:00,伊豆半島東方沖,35°04.7'N,139°07.5'E,8,2.7,震度２
